pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4950.878361980659,4951.2531764890255,-0.3748145083663985,0.3748145083663985
A-C,9818.883777219162,9819.506567365359,-0.622790146197076,0.622790146197076
A-D,7480.847746307719,7481.188116436413,-0.3403701286943033,0.3403701286943033
A-E,1377.6425660482653,1379.5039425036425,-1.8613764553772398,1.8613764553772398
A-F,5325.553617622031,5325.8589540006715,-0.30533637864027696,0.30533637864027696
A-G,9961.081602095854,9959.803259995777,1.2783421000767703,1.2783421000767703
A-H,7389.976369074645,7389.494389597125,0.4819794775203263,0.4819794775203263
B-C,5491.083056355448,5491.279570764981,-0.19651440953293786,0.19651440953293786
B-D,5057.448511013863,5057.292277004057,0.15623400980621227,0.15623400980621227
B-E,5121.154916273491,5121.828513636198,-0.673597362707369,0.673597362707369
B-F,1289.9602721936506,1291.198113566732,-1.2378413730814373,1.2378413730814373
B-G,5708.179863439138,5708.99268505028,-0.8128216111417714,0.8128216111417714
B-H,5118.428087026258,5119.3799993410585,-0.9519123148002109,0.9519123148002109
C-D,9277.15047368673,9276.854052050749,0.29642163598146,0.29642163598146
C-E,9861.596316139337,9860.425722983875,1.170593155462484,1.170593155462484
C-F,5399.6327068150595,5400.365474299644,-0.7327674845846559,0.7327674845846559
C-G,1295.4701622363182,1296.9693496517884,-1.49918741547026,1.49918741547026
C-H,9357.651249632356,9357.582106665792,0.06914296656395891,0.06914296656395891
D-E,7658.376793347505,7657.67189728542,0.7048960620850266,0.7048960620850266
D-F,5300.015167518203,5300.322107077724,-0.30693955952028773,0.30693955952028773
D-G,9435.728607028968,9435.989322393692,-0.26071536472409207,0.26071536472409207
D-H,1402.3719366008042,1404.0515578000484,-1.6796211992441386,1.6796211992441386
E-F,5154.35343744386,5155.089038074977,-0.7356006311174497,0.7356006311174497
E-G,9823.245628182174,9823.49281306167,-0.2471848794957623,0.2471848794957623
E-H,7313.168853548626,7313.174512791845,-0.005659243218360643,0.005659243218360643
F-G,5318.070224688921,5318.938885945735,-0.8686612568135388,0.8686612568135388
F-H,5026.9504788077975,5027.56472003679,-0.6142412289927961,0.6142412289927961
G-H,9324.99710925164,9323.885323091392,1.111786160248812,1.111786160248812
