row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I3:T6,S04,simulate_imu_prior,0.6952224560081959,,,,
R2:L7:I3:T6,S04,cpu_golden,26.879891823977232,,,,
R2:L7:I3:T6,S04,torch_gpu,3.1903791099903174,0,1,3.1903791099903174,3.1903791099903174
R2:L7:I3:T8,S04,simulate_imu_prior,0.8258298080181703,,,,
R2:L7:I3:T8,S04,cpu_golden,23.56283420798718,,,,
R2:L7:I3:T8,S04,torch_gpu,2.690738039993448,0,1,2.690738039993448,2.690738039993448
