row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I0:T6,S04,simulate_imu_prior,L19:I0,1.3896411279993117,,,,
R2:L19:I0:T6,S04,build_track_tensors,L19:I0,14.854548587999489,,,,
R2:L19:I0:T6,S04,torch_gpu,,12.132300553999812,0,1,12.132300553999812,12.132300553999812
R2:L19:I0:T8,S04,torch_gpu,,9.125426699000855,0,1,9.125426699000855,9.125426699000855
R2:L19:I1:T6,S04,simulate_imu_prior,L19:I1,0.5853449770002044,,,,
R2:L19:I1:T6,S04,build_track_tensors,L19:I1,14.393035125999631,,,,
R2:L19:I1:T6,S04,torch_gpu,,11.647150836999572,0,1,11.647150836999572,11.647150836999572
R2:L19:I1:T8,S04,torch_gpu,,10.567403387999548,0,1,10.567403387999548,10.567403387999548
R2:L19:I3:T6,S04,simulate_imu_prior,L19:I3,0.7675812659999792,,,,
R2:L19:I3:T6,S04,build_track_tensors,L19:I3,18.630516070999875,,,,
R2:L19:I3:T6,S04,torch_gpu,,9.702590896000402,0,1,9.702590896000402,9.702590896000402
R2:L19:I3:T8,S04,torch_gpu,,8.889811373000157,0,1,8.889811373000157,8.889811373000157
R2:L19:I4:T6,S04,simulate_imu_prior,L19:I4,0.6630492070007676,,,,
R2:L19:I4:T6,S04,build_track_tensors,L19:I4,14.67771604399968,,,,
R2:L19:I4:T6,S04,torch_gpu,,10.965410773999793,0,1,10.965410773999793,10.965410773999793
R2:L19:I4:T8,S04,torch_gpu,,12.230014091000157,0,1,12.230014091000157,12.230014091000157
