capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00047921104355481563,0.0007766834086071588,0.0012776884159215933,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R01,BSDC91,1200,1200,0.0004621630710096683,0.0008724382864783472,0.0012891280079991155,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R02,BS2DCE,1201,1201,0.0004210758351675788,0.0007347601011748376,0.0014091342225104897,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R02,BSDC91,1200,1200,0.000359769835063137,0.0006445160409701071,0.0009512294712569164,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R03,BS2DCE,1200,1200,0.00036764790275358556,0.0005731837533503466,0.0008418659736839501,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R03,BSDC91,1200,1200,0.00041627794625634054,0.0007212005522941044,0.0011983067815592868,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R04,BS2DCE,1200,1200,0.0004343346194575086,0.0007146983043803154,0.00103817007771313,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R04,BSDC91,1200,1200,0.00046735646938634966,0.0007811703087296432,0.001173066285475294,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R05,BS2DCE,1200,1200,0.00038180866296915557,0.0006330327552445084,0.0010718839552931445,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R05,BSDC91,1201,1201,0.0004048906451797646,0.0007105649456071604,0.001155105580673351,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R06,BS2DCE,1200,1200,0.00047536922295345215,0.0008454984577692969,0.0013386147752527178,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R06,BSDC91,1201,1201,0.00040841180672210407,0.000716483806465529,0.001259603679182499,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R07,BS2DCE,1200,1200,0.00039761386217356014,0.000624276764856359,0.0010563103016150443,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R07,BSDC91,1201,1201,0.00041870637121497334,0.0006628849806731162,0.0010751058863406864,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R08,BS2DCE,1201,1201,0.00033828708009703057,0.0005376011146659383,0.0007855315398736684,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R08,BSDC91,1200,1200,0.00038646127672096667,0.0006921683184013562,0.0012721472444113878,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R09,BS2DCE,1200,1200,0.0003375134375783471,0.0005909024412736678,0.0008905170649308227,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R09,BSDC91,1200,1200,0.0003654164849338245,0.0005738216994233597,0.0009546854697842009,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R10,BS2DCE,1200,1200,0.000426442121011982,0.0007017085048554752,0.001286527697495537,1.0,1.0,R4:L11:I1+I3+I7:T6,S01,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
