row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S00,load_imu_prior_cache,L8:I7,0.003989155000454048,,,,
R4:L8:I7:T6,S00,load_track_tensors_cache,L8:I7,1.7000002117129043e-06,,,,
R4:L8:I7:T6,S00,torch_gpu,,7.041523656000209,0,1,7.041523656000209,7.041523656000209
R4:L8:I7:T8,S00,torch_gpu,,9.769131605999974,0,1,9.769131605999974,9.769131605999974
R4:L8:I8:T6,S00,load_imu_prior_cache,L8:I8,0.004775541999151756,,,,
R4:L8:I8:T6,S00,load_track_tensors_cache,L8:I8,1.7699994714348577e-06,,,,
R4:L8:I8:T6,S00,torch_gpu,,10.823731397999836,0,1,10.823731397999836,10.823731397999836
R4:L8:I8:T8,S00,torch_gpu,,9.068806842999948,0,1,9.068806842999948,9.068806842999948
R4:L8:I1+I3+I7:T6,S00,load_imu_prior_cache,L8:I1+I3+I7,0.004420430000209308,,,,
R4:L8:I1+I3+I7:T6,S00,load_track_tensors_cache,L8:I1+I3+I7,1.6599997252342291e-06,,,,
R4:L8:I1+I3+I7:T6,S00,torch_gpu,,7.448366404999433,0,1,7.448366404999433,7.448366404999433
R4:L8:I1+I3+I7:T8,S00,torch_gpu,,11.58993488499982,0,1,11.58993488499982,11.58993488499982
R4:L8:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L8:I1+I2+I3+I8,0.011319894000735076,,,,
R4:L8:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L8:I1+I2+I3+I8,1.2299997251830064e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S00,torch_gpu,,11.567208358000244,0,1,11.567208358000244,11.567208358000244
R4:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,10.653567660999215,0,1,10.653567660999215,10.653567660999215
