pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3112.7795506307925,3113.2105,-0.4309493692076103,0.4309493692076103
A-C,4283.258048757069,4284.685,-1.4269512429309543,1.4269512429309543
A-D,3172.1368743147596,3172.9215,-0.7846256852403712,0.7846256852403712
A-E,1330.3465809743682,1331.171,-0.8244190256318689,0.8244190256318689
A-F,3636.520305081013,3636.7335,-0.21319491898702836,0.21319491898702836
A-G,4309.586021971713,4307.2505,2.335521971713206,2.335521971713206
A-H,3317.12386032949,3316.656,0.46786032949012224,0.46786032949012224
B-C,1570.6795012914206,1570.1405,0.5390012914206181,0.5390012914206181
B-D,3323.727455550892,3322.9535,0.7739555508919693,0.7739555508919693
B-E,3314.806803451574,3314.386,0.4208034515741019,0.4208034515741019
B-F,1440.649744580302,1439.87,0.7797445803021219,0.7797445803021219
B-G,1771.3315274495096,1772.241,-0.9094725504903636,0.9094725504903636
B-H,3437.413700374144,3438.1465,-0.7327996258559324,0.7327996258559324
C-D,3162.7038425083206,3162.5095,0.19434250832046018,0.19434250832046018
C-E,4522.284404584771,4520.8785,1.4059045847716334,1.4059045847716334
C-F,2015.62767674912,2016.5015,-0.8738232508801502,0.8738232508801502
C-G,1257.0076233432158,1256.7315,0.2761233432156587,0.2761233432156587
C-H,3335.5602799505195,3335.6585,-0.09822004948046015,0.09822004948046015
D-E,3752.994354862503,3752.448,0.5463548625029944,0.5463548625029944
D-F,3761.228935107056,3761.274,-0.04506489294408311,0.04506489294408311
D-G,3527.1134910277983,3528.048,-0.9345089722014563,0.9345089722014563
D-H,1440.8578036525143,1440.695,0.16280365251441253,0.16280365251441253
E-F,3299.2879286767898,3300.0795,-0.7915713232100643,0.7915713232100643
E-G,4166.292280939818,4167.267,-0.9747190601819966,0.9747190601819966
E-H,3355.4641854772094,3355.879,-0.41481452279049336,0.41481452279049336
F-G,1147.7166696851946,1147.9005,-0.18383031480539103,0.18383031480539103
F-H,3291.970837496867,3291.2205,0.750337496866905,0.750337496866905
G-H,3160.0339714176603,3159.988,0.04597141766043933,0.04597141766043933
