phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,90,7,6,cuda:0,847,96,81312,0.02303619123995304,0.04201339930295944,0.034944087266922,0.0681387409567833,0.07986027002334595,0.044809646904468536,0.10251668095588684,0.12171419709920883,0.06496899574995041,0.11464829742908478,0.13202974200248718,0.0,0.0
