row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S02,load_imu_prior_cache,L8:I0,0.004051089999848045,,,,
R4:L8:I0:T6,S02,load_track_tensors_cache,L8:I0,1.4899997040629387e-06,,,,
R4:L8:I0:T6,S02,torch_gpu,,7.759109479999097,0,1,7.759109479999097,7.759109479999097
R4:L8:I0:T8,S02,torch_gpu,,8.441113691998908,0,1,8.441113691998908,8.441113691998908
R4:L8:I1:T6,S02,load_imu_prior_cache,L8:I1,0.004583092999382643,,,,
R4:L8:I1:T6,S02,load_track_tensors_cache,L8:I1,1.6100002540042624e-06,,,,
R4:L8:I1:T6,S02,torch_gpu,,7.43996780100133,0,1,7.43996780100133,7.43996780100133
R4:L8:I1:T8,S02,torch_gpu,,11.099683929000093,0,1,11.099683929000093,11.099683929000093
R4:L8:I3:T6,S02,load_imu_prior_cache,L8:I3,0.004064500999447773,,,,
R4:L8:I3:T6,S02,load_track_tensors_cache,L8:I3,1.170001269201748e-06,,,,
R4:L8:I3:T6,S02,torch_gpu,,11.765940454000884,0,1,11.765940454000884,11.765940454000884
R4:L8:I3:T8,S02,torch_gpu,,9.842542288999539,0,1,9.842542288999539,9.842542288999539
R4:L8:I4:T6,S02,load_imu_prior_cache,L8:I4,0.004771593999976176,,,,
R4:L8:I4:T6,S02,load_track_tensors_cache,L8:I4,9.600007615517825e-07,,,,
R4:L8:I4:T6,S02,torch_gpu,,12.474232634000145,0,1,12.474232634000145,12.474232634000145
R4:L8:I4:T8,S02,torch_gpu,,13.160623560999738,0,1,13.160623560999738,13.160623560999738
