PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-01 22:56:01
MASTER=H
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round H 110
[AUTOPOS] AUTOPOS round staged: master=H sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=H last_success=G sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=G new_master=H
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B3087BC3D87CCCD316AEDC6B71D6677F reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor G already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor G role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B1E487C2B1FD740D1442206A1857DFA1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[4]: RUNTIME MASTER SWEEP 110 uuid=B1E487C2B1FD740D1442206A1857DFA1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[4] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-H warmup discard 1/10 minq=100
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] AUTOPOS anchor H role verified
[AUTOPOS] AUTOPOS apply success: master=H
[AUTOPOS] AUTOPOS finite sweep handoff: master=H sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-H warmup discard 2/10 minq=100
[AUTOPOS] SW-H warmup discard 3/10 minq=100
[AUTOPOS] SW-H warmup discard 4/10 minq=100
[AUTOPOS] SW-H warmup discard 5/10 minq=100
[AUTOPOS] SW-H warmup discard 6/10 minq=100
[AUTOPOS] SW-H warmup discard 7/10 minq=100
[AUTOPOS] SW-H warmup discard 8/10 minq=100
[AUTOPOS] SW-H warmup discard 9/10 minq=100
[AUTOPOS] SW-H warmup discard 10/10 minq=100
[AUTOPOS] SW-H,A,3106,100,B,5295,100,C,4037,100,D,1705,100,E,2715,100,F,5070,100,G,3618,100
[AUTOPOS] SW-H,A,3119,100,B,5273,100,C,4003,100,D,1681,100,E,2737,100,F,5035,100,G,3584,100
[AUTOPOS] SW-H,A,3137,100,B,5313,100,C,3975,100,D,1690,100,E,2741,100,F,5058,100,G,3631,100
[AUTOPOS] SW-H,A,3166,100,B,5330,100,C,4047,100,D,1755,100,E,2689,100,F,5062,100,G,3559,100
[AUTOPOS] SW-H,A,3130,100,B,5324,100,C,3996,100,D,1692,100,E,2748,100,F,5053,100,G,3616,100
[AUTOPOS] SW-H,A,3144,100,B,5296,100,C,4039,100,D,1695,100,E,2765,100,F,5056,100,G,3622,100
[AUTOPOS] SW-H,A,3150,100,B,5283,100,C,4094,100,D,1719,100,E,2772,100,F,5040,100,G,3628,100
[AUTOPOS] SW-H,A,3135,100,B,5280,100,C,3903,100,D,1703,100,E,2743,100,F,5061,100,G,3552,100
[AUTOPOS] SW-H,A,3132,100,B,5318,100,C,4007,100,D,1716,100,E,2727,100,F,5067,100,G,3579,100
[AUTOPOS] SW-H,A,3110,100,B,5292,100,C,3977,100,D,1691,100,E,2741,100,F,5080,100,G,3537,100
[AUTOPOS] SW-H,A,3174,100,B,5319,100,C,4017,100,D,1710,100,E,2754,100,F,5035,100,G,3593,100
[AUTOPOS] SW-H,A,3130,100,B,5306,100,C,3944,100,D,1717,100,E,2708,100,F,5036,100,G,3558,100
[AUTOPOS] SW-H,A,3131,100,B,5304,100,C,4043,100,D,1733,100,E,2703,100,F,5076,100,G,3589,100
[AUTOPOS] SW-H,A,3166,100,B,5316,100,C,4045,100,D,1690,100,E,2752,100,F,5054,100,G,3600,100
[AUTOPOS] SW-H,A,3149,100,B,5274,100,C,4009,100,D,1686,100,E,2786,100,F,5056,100,G,3602,100
[AUTOPOS] SW-H,A,3182,100,B,5273,100,C,4003,100,D,1709,100,E,2718,100,F,5060,100,G,3551,100
[AUTOPOS] SW-H,A,3173,100,B,5332,100,C,3994,100,D,1691,100,E,2678,100,F,5050,100,G,3606,100
[AUTOPOS] SW-H,A,3104,100,B,5290,100,C,4001,100,D,1737,100,E,2773,100,F,5033,100,G,3553,100
[AUTOPOS] SW-H,A,3118,100,B,5288,100,C,3987,100,D,1694,100,E,2740,100,F,5027,100,G,3541,100
[AUTOPOS] SW-H,A,3130,100,B,5297,100,C,3990,100,D,1710,100,E,2750,100,F,5075,100,G,3610,100
[AUTOPOS] SW-H,A,3133,100,B,5316,100,C,3974,100,D,1713,100,E,2774,100,F,5049,100,G,3624,100
[AUTOPOS] SW-H,A,3138,100,B,5315,100,C,4012,100,D,1737,100,E,2776,100,F,5061,100,G,3616,100
[AUTOPOS] SW-H,A,3085,100,B,5285,100,C,4054,100,D,1658,100,E,2781,100,F,5061,100,G,3575,100
[AUTOPOS] SW-H,A,3115,100,B,5276,100,C,4013,100,D,1743,100,E,2749,100,F,5042,100,G,3624,100
[AUTOPOS] SW-H,A,3189,100,B,5292,100,C,3968,100,D,1735,100,E,2747,100,F,5035,100,G,3596,100
[AUTOPOS] SW-H,A,3095,100,B,5308,100,C,3975,100,D,1693,100,E,2716,100,F,5048,100,G,3586,100
[AUTOPOS] SW-H,A,3132,100,B,5304,100,C,4015,100,D,1701,100,E,2740,100,F,5066,100,G,3542,100
[AUTOPOS] SW-H,A,3172,100,B,5280,100,C,4068,100,D,1662,100,E,2746,100,F,5053,100,G,3545,100
[AUTOPOS] SW-H,A,3099,100,B,5329,100,C,4084,100,D,1745,100,E,2759,100,F,5034,100,G,3548,100
[AUTOPOS] SW-H,A,3117,100,B,5295,100,C,3960,100,D,1716,100,E,2733,100,F,5079,100,G,3604,100
[AUTOPOS] SW-H,A,3143,100,B,5310,100,C,3978,100,D,1727,100,E,2758,100,F,5033,100,G,3585,100
[AUTOPOS] SW-H,A,3173,100,B,5293,100,C,4081,100,D,1713,100,E,2706,100,F,5039,100,G,3615,100
[AUTOPOS] SW-H,A,3103,100,B,5309,100,C,4025,100,D,1750,100,E,2697,100,F,5035,100,G,3561,100
[AUTOPOS] SW-H,A,3109,100,B,5292,100,C,4014,100,D,1720,100,E,2747,100,F,5022,100,G,3532,100
[AUTOPOS] SW-H,A,3134,100,B,5320,100,C,4060,100,D,1727,100,E,2730,100,F,5040,100,G,3552,100
[AUTOPOS] SW-H,A,3081,100,B,5318,100,C,3943,100,D,1750,100,E,2722,100,F,5052,100,G,3567,100
[AUTOPOS] SW-H,A,3072,100,B,5312,100,C,4018,100,D,1692,100,E,2747,100,F,5029,100,G,3603,100
[AUTOPOS] SW-H,A,3106,100,B,5287,100,C,3947,100,D,1751,100,E,2737,100,F,5032,100,G,3576,100
[AUTOPOS] SW-H,A,3125,100,B,5300,100,C,4015,100,D,1719,100,E,2745,100,F,5027,100,G,3547,100
[AUTOPOS] SW-H,A,3144,100,B,5264,100,C,4041,100,D,1679,100,E,2759,100,F,5053,100,G,3585,100
[AUTOPOS] SW-H,A,3143,100,B,5314,100,C,4041,100,D,1713,100,E,2750,100,F,5061,100,G,3607,100
[AUTOPOS] SW-H,A,3155,100,B,5284,100,C,4054,100,D,1699,100,E,2727,100,F,5023,100,G,3616,100
[AUTOPOS] SW-H,A,3164,100,B,5277,100,C,3954,100,D,1706,100,E,2763,100,F,5026,100,G,3549,100
[AUTOPOS] SW-H,A,3189,100,B,5316,100,C,4020,100,D,1695,100,E,2747,100,F,5055,100,G,3597,100
[AUTOPOS] SW-H,A,3092,100,B,5304,100,C,4003,100,D,1694,100,E,2753,100,F,5034,100,G,3507,100
