pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5919.051041687371,5918.937212726798,0.11382896057330072,0.11382896057330072
A-C,10069.86724321348,10072.488037099733,-2.620793886251704,2.620793886251704
A-D,8718.637735918572,8718.384717560291,0.2530183582803147,0.2530183582803147
A-E,1386.055815483392,1387.6345913379314,-1.5787758545393444,1.5787758545393444
A-F,6155.6319224827885,6154.977950388123,0.6539720946657326,0.6539720946657326
A-G,10295.42319287194,10293.806170721631,1.6170221503089124,1.6170221503089124
A-H,8706.887560901589,8706.097395157896,0.7901657436923415,0.7901657436923415
B-C,9702.73808802921,9702.487455466337,0.25063256287285185,0.25063256287285185
B-D,11967.525674787155,11966.365653872652,1.1600209145035478,1.1600209145035478
B-E,6024.131826127964,6024.877707490689,-0.745881362725413,0.745881362725413
B-F,1600.6356044645565,1603.1556134911054,-2.5200090265489052,2.5200090265489052
B-G,9903.140477480021,9904.283689931477,-1.1432124514558382,1.1432124514558382
B-H,11936.196926556557,11936.28098246834,-0.08405591178416216,0.08405591178416216
C-D,6391.599943965462,6390.614574486201,0.9853694792618626,0.9853694792618626
C-E,10125.70574699525,10124.61300760315,1.0927393921010662,1.0927393921010662
C-F,9909.39156513569,9908.425522829619,0.9660423060704488,0.9660423060704488
C-G,1385.089977599542,1386.5912579948024,-1.5012803952604372,1.5012803952604372
C-H,6481.32890710765,6481.524531955793,-0.19562484814287018,0.19562484814287018
D-E,8837.009447749635,8837.790706551845,-0.7812588022097771,0.7812588022097771
D-F,12151.06121988378,12151.487350875683,-0.42613099190202774,0.42613099190202774
D-G,6629.093107723054,6630.436391412934,-1.3432836898800815,1.3432836898800815
D-H,1309.518161913934,1310.964870220821,-1.4467083068871034,1.4467083068871034
E-F,5892.299993159437,5892.0507077908605,0.2492853685762384,0.2492853685762384
E-G,10163.357598716826,10163.830475417823,-0.47287670099649404,0.47287670099649404
E-H,8618.036837996986,8617.892205909448,0.14463208753841172,0.14463208753841172
F-G,9885.927150486434,9885.647422505735,0.279727980698226,0.279727980698226
F-H,11946.095482848525,11947.25229647166,-1.1568136231362587,1.1568136231362587
G-H,6443.318630969513,6442.5575120092935,0.7611189602193917,0.7611189602193917
