pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4890.231268649957,4890.1575,0.07376864995694632,0.07376864995694632
A-C,9521.457345025217,9522.644,-1.1866549747828685,1.1866549747828685
A-D,9839.317739350368,9839.7055,-0.387760649631673,0.387760649631673
A-E,1356.2244020262096,1356.353,-0.12859797379041993,0.12859797379041993
A-F,5221.707570345275,5222.386,-0.6784296547257327,0.6784296547257327
A-G,9726.52353509081,9724.8915,1.63203509080995,1.63203509080995
A-H,10062.942555079073,10062.365,0.5775550790731359,0.5775550790731359
B-C,5292.2806153549245,5292.668,-0.38738464507514436,0.38738464507514436
B-D,6535.0300449200495,6535.1105,-0.08045507995029766,0.08045507995029766
B-E,5143.893629407047,5144.694,-0.8003705929531861,0.8003705929531861
B-F,1404.539842403141,1404.19,0.3498424031408831,0.3498424031408831
B-G,5456.379341296919,5456.7,-0.3206587030808805,0.3206587030808805
B-H,6740.318113559238,6740.648,-0.3298864407624933,0.3298864407624933
C-D,9310.12440503743,9309.777,0.34740503742978035,0.34740503742978035
C-E,9781.773670338796,9780.107,1.6666703387963935,1.6666703387963935
C-F,5234.931428518086,5235.1705,-0.2390714819139248,0.2390714819139248
C-G,1390.8844348490388,1391.029,-0.14456515096117073,0.14456515096117073
C-H,9383.814884156414,9383.9325,-0.1176158435864636,0.1176158435864636
D-E,9859.400237282087,9858.79,0.6102372820860182,0.6102372820860182
D-F,6837.970579837489,6838.2695,-0.29892016251142195,0.29892016251142195
D-G,9188.32340802838,9188.453,-0.12959197161944758,0.12959197161944758
D-H,1462.3408296640525,1462.3415,-0.0006703359474613535,0.0006703359474613535
E-F,5126.205498939235,5127.193,-0.987501060764771,0.987501060764771
E-G,9795.096286444705,9795.418,-0.32171355529499124,0.32171355529499124
E-H,9890.807848121876,9890.755,0.05284812187710486,0.05284812187710486
F-G,5050.099421315261,5051.3485,-1.2490786847392883,1.2490786847392883
F-H,6739.752558740331,6740.397,-0.6444412596692928,0.6444412596692928
G-H,9045.212875555404,9044.6005,0.6123755554035597,0.6123755554035597
