row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S00,simulate_imu_prior,L2:I7,0.8354500030000054,,,,
R2:L2:I7:T6,S00,build_track_tensors,L2:I7,16.1255165270004,,,,
R2:L2:I7:T6,S00,torch_gpu,,9.294315201000245,0,1,9.294315201000245,9.294315201000245
R2:L2:I7:T8,S00,torch_gpu,,10.6418839199996,0,1,10.6418839199996,10.6418839199996
R2:L2:I8:T6,S00,simulate_imu_prior,L2:I8,1.2287932359995466,,,,
R2:L2:I8:T6,S00,build_track_tensors,L2:I8,17.16987379099919,,,,
R2:L2:I8:T6,S00,torch_gpu,,5.09801850400072,0,1,5.09801850400072,5.09801850400072
R2:L2:I8:T8,S00,torch_gpu,,9.660948216999714,0,1,9.660948216999714,9.660948216999714
R2:L2:I1+I3+I7:T6,S00,simulate_imu_prior,L2:I1+I3+I7,0.9231526089997715,,,,
R2:L2:I1+I3+I7:T6,S00,build_track_tensors,L2:I1+I3+I7,19.758857153999998,,,,
R2:L2:I1+I3+I7:T6,S00,torch_gpu,,3.0001182770001833,0,1,3.0001182770001833,3.0001182770001833
R2:L2:I1+I3+I7:T8,S00,torch_gpu,,4.833266792000359,0,1,4.833266792000359,4.833266792000359
R2:L2:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L2:I1+I2+I3+I8,0.5483343300002161,,,,
R2:L2:I1+I2+I3+I8:T6,S00,build_track_tensors,L2:I1+I2+I3+I8,18.631290807999903,,,,
R2:L2:I1+I2+I3+I8:T6,S00,torch_gpu,,2.205287008000596,0,1,2.205287008000596,2.205287008000596
R2:L2:I1+I2+I3+I8:T8,S00,torch_gpu,,1.1779790840000715,0,1,1.1779790840000715,1.1779790840000715
