row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I7:T6,S00,load_imu_prior_cache,L17:I7,0.010950961999697029,,,,
R4:L17:I7:T6,S00,load_track_tensors_cache,L17:I7,2.1799996829940937e-06,,,,
R4:L17:I7:T6,S00,torch_gpu,,10.834284133000438,0,1,10.834284133000438,10.834284133000438
R4:L17:I7:T8,S00,torch_gpu,,9.4718793990005,0,1,9.4718793990005,9.4718793990005
R4:L17:I8:T6,S00,load_imu_prior_cache,L17:I8,0.005168819000573421,,,,
R4:L17:I8:T6,S00,load_track_tensors_cache,L17:I8,1.6399999367422424e-06,,,,
R4:L17:I8:T6,S00,torch_gpu,,8.420196506000138,0,1,8.420196506000138,8.420196506000138
R4:L17:I8:T8,S00,torch_gpu,,7.195534737000344,0,1,7.195534737000344,7.195534737000344
R4:L17:I1+I3+I7:T6,S00,load_imu_prior_cache,L17:I1+I3+I7,0.005752205000135291,,,,
R4:L17:I1+I3+I7:T6,S00,load_track_tensors_cache,L17:I1+I3+I7,1.5400000847876072e-06,,,,
R4:L17:I1+I3+I7:T6,S00,torch_gpu,,6.768817221000063,0,1,6.768817221000063,6.768817221000063
R4:L17:I1+I3+I7:T8,S00,torch_gpu,,5.927396441999917,0,1,5.927396441999917,5.927396441999917
R4:L17:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L17:I1+I2+I3+I8,0.005448042999887548,,,,
R4:L17:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L17:I1+I2+I3+I8,1.0399999155197293e-06,,,,
R4:L17:I1+I2+I3+I8:T6,S00,torch_gpu,,4.997487882999849,0,1,4.997487882999849,4.997487882999849
R4:L17:I1+I2+I3+I8:T8,S00,torch_gpu,,3.4819092849993467,0,1,3.4819092849993467,3.4819092849993467
