row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S04,load_imu_prior_cache,L7:I0,0.004105959000298753,,,,
R4:L7:I0:T6,S04,load_track_tensors_cache,L7:I0,1.3700000636163168e-06,,,,
R4:L7:I0:T6,S04,torch_gpu,,9.47267379799996,0,1,9.47267379799996,9.47267379799996
R4:L7:I0:T8,S04,torch_gpu,,7.153095151999878,0,1,7.153095151999878,7.153095151999878
R4:L7:I1:T6,S04,load_imu_prior_cache,L7:I1,0.00544754299971828,,,,
R4:L7:I1:T6,S04,load_track_tensors_cache,L7:I1,1.7599995771888644e-06,,,,
R4:L7:I1:T6,S04,torch_gpu,,8.03668524800014,0,1,8.03668524800014,8.03668524800014
R4:L7:I1:T8,S04,torch_gpu,,8.839949813000203,0,1,8.839949813000203,8.839949813000203
R4:L7:I3:T6,S04,load_imu_prior_cache,L7:I3,0.004931823000333679,,,,
R4:L7:I3:T6,S04,load_track_tensors_cache,L7:I3,1.5300001905416138e-06,,,,
R4:L7:I3:T6,S04,torch_gpu,,9.108113377000336,0,1,9.108113377000336,9.108113377000336
R4:L7:I3:T8,S04,torch_gpu,,9.56749076199958,0,1,9.56749076199958,9.56749076199958
R4:L7:I4:T6,S04,load_imu_prior_cache,L7:I4,0.010297489000549831,,,,
R4:L7:I4:T6,S04,load_track_tensors_cache,L7:I4,1.1299998732283711e-06,,,,
R4:L7:I4:T6,S04,torch_gpu,,10.95666336299928,0,1,10.95666336299928,10.95666336299928
R4:L7:I4:T8,S04,torch_gpu,,12.14750826100044,0,1,12.14750826100044,12.14750826100044
