row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S04,simulate_imu_prior,L12:I7,1.321004086999892,,,,
R2:L12:I7:T6,S04,build_track_tensors,L12:I7,14.645515747999525,,,,
R2:L12:I7:T6,S04,torch_gpu,,12.203642096999829,0,1,12.203642096999829,12.203642096999829
R2:L12:I7:T8,S04,torch_gpu,,9.794354812000165,0,1,9.794354812000165,9.794354812000165
R2:L12:I8:T6,S04,simulate_imu_prior,L12:I8,0.5969278380007381,,,,
R2:L12:I8:T6,S04,build_track_tensors,L12:I8,14.145225467999808,,,,
R2:L12:I8:T6,S04,torch_gpu,,5.105409238999528,0,1,5.105409238999528,5.105409238999528
R2:L12:I8:T8,S04,torch_gpu,,7.9348705780003,0,1,7.9348705780003,7.9348705780003
R2:L12:I1+I3+I7:T6,S04,simulate_imu_prior,L12:I1+I3+I7,0.61896618999981,,,,
R2:L12:I1+I3+I7:T6,S04,build_track_tensors,L12:I1+I3+I7,16.41152503000012,,,,
R2:L12:I1+I3+I7:T6,S04,torch_gpu,,3.077946239999619,0,1,3.077946239999619,3.077946239999619
R2:L12:I1+I3+I7:T8,S04,torch_gpu,,2.704171101000611,0,1,2.704171101000611,2.704171101000611
R2:L12:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L12:I1+I2+I3+I8,0.8187246419993244,,,,
R2:L12:I1+I2+I3+I8:T6,S04,build_track_tensors,L12:I1+I2+I3+I8,13.11787796399949,,,,
R2:L12:I1+I2+I3+I8:T6,S04,torch_gpu,,4.945023809000304,0,1,4.945023809000304,4.945023809000304
R2:L12:I1+I2+I3+I8:T8,S04,torch_gpu,,4.274170761999812,0,1,4.274170761999812,4.274170761999812
