pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2090.995625883345,2080.5322245322245,10.46340135112041,10.46340135112041
A-C,4393.164251315096,4409.0,-15.835748684903592,15.835748684903592
A-D,4162.404389524192,4169.5475113122175,-7.143121788025383,7.143121788025383
A-E,1308.128918232512,1303.3798358733882,4.749082359123804,4.749082359123804
A-F,2217.284258070697,2207.0,10.284258070696978,10.284258070696978
A-G,4469.843581515513,4469.206041335454,0.6375401800587497,0.6375401800587497
A-H,4254.982322073662,4252.000000000001,2.9823220736607254,2.9823220736607254
B-C,2406.7096000634115,2397.2799999999997,9.429600063411726,9.429600063411726
B-D,2550.791316728121,2544.5,6.291316728120819,6.291316728120819
B-E,2519.6430053903955,2528.124513618677,-8.481508228281655,8.481508228281655
B-F,1263.092405762913,1273.4289340101523,-10.336528247239357,10.336528247239357
B-G,2703.691246899408,2712.562134027326,-8.870887127918195,8.870887127918195
B-H,2809.902139950151,2818.87392275774,-8.971782807588625,8.971782807588625
C-D,2842.7557466995836,2847.0000000000005,-4.244253300416858,4.244253300416858
C-E,4614.183195433997,4613.9429037520395,0.24029168195738748,0.24029168195738748
C-F,2859.0304409481128,2851.5,7.530440948112755,7.530440948112755
C-G,1500.6949047300413,1498.0,2.694904730041344,2.694904730041344
C-H,3103.650083288505,3101.29407951599,2.3560037725151233,2.3560037725151233
D-E,4354.268772178258,4355.774691961667,-1.505919783408899,1.505919783408899
D-F,2795.3332748593266,2791.3867374005304,3.9465374587962287,3.9465374587962287
D-G,3056.7547555684864,3056.4289340101527,0.3258215583337005,0.3258215583337005
D-H,1362.8170504415202,1361.5453608247424,1.2716896167778486,1.2716896167778486
E-F,1908.1724456454879,1913.0,-4.827554354512131,4.827554354512131
E-G,4246.132220356126,4238.0,8.1322203561258,8.1322203561258
E-H,4022.002276374169,4016.5243902439024,5.477886130266597,5.477886130266597
F-G,2434.4944139840777,2436.543396226415,-2.048982242337388,2.048982242337388
F-H,2418.742786684431,2420.9999999999995,-2.257213315568606,2.257213315568606
G-H,2613.7137782678424,2612.0,1.7137782678423719,1.7137782678423719
