phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,3,x_min+x_max+y_min,100,,0,cuda:0,847,128,108416,0.0065337601117789745,0.03301557898521423,0.022496569901704788,0.04151036590337753,0.04754742980003357,0.023549523204565048,0.057135093957185745,0.0678408294916153,0.037465523928403854,0.06534793227910995,0.07469278573989868,0.0,0.0
