capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R08,BS2DCE,1201,1201,0.000338360980719901,0.0005369772667454848,0.0007577079351093063,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R08,BSDC91,1200,1200,0.00034710817953301107,0.0005366387736933769,0.0007656199636560156,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R09,BS2DCE,1200,1200,0.000377134823067856,0.0006822073506949532,0.0012644027068485792,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R09,BSDC91,1200,1200,0.0004168172700157324,0.000681924203160348,0.0009981437916613623,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R10,BS2DCE,1200,1200,0.0004647441243182253,0.0008679320652774612,0.0013013837245041842,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R10,BSDC91,1200,1200,0.00039954040709379345,0.000744139802249056,0.0013294161874350923,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R11,BS2DCE,1201,1201,0.00035133838783814694,0.0005202007727378346,0.0007445867334191614,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R11,BSDC91,1200,1200,0.00039051702753076266,0.0006246089349812528,0.0010290759814295953,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R12,BS2DCE,1200,1200,0.0003206136275895603,0.0005807714665287518,0.0008766893188649262,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R12,BSDC91,1200,1200,0.0003647241060968934,0.0006406226564794935,0.001052313607545737,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R13,BS2DCE,1201,1201,18.21329415850427,0.0021610177821926634,532.0720427475485,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R13,BSDC91,1200,1200,0.0003281770810872724,0.0005661659786893805,0.001094556620268259,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R14,BS2DCE,1201,1201,0.0003675650878754061,0.0007172541296026893,0.0012711833945122015,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R14,BSDC91,1200,1200,0.00027313965586179173,0.0004961801562767786,0.0010169515482324838,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R15,BS2DCE,1200,1200,0.0004328776893175939,0.000771274027770422,0.0019290869364556012,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R15,BSDC91,1200,1200,0.00036394164328970954,0.0005846960073917323,0.0009229751692807617,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R16,BS2DCE,1201,1201,0.00026629664310448504,0.00038791961569554606,0.0005304580516966164,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R16,BSDC91,1200,1200,0.0002897141858846112,0.00047211286480857773,0.0007691901342109647,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R17,BS2DCE,1201,1201,0.0003189014234105254,0.0005133992645677685,0.0009331924746622484,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R17,BSDC91,1200,1200,0.00046746617504649606,0.0009121617739507045,0.002181878900528139,1.0,1.0,R2:L2:I8:T6,R2,L2,I8,T6,85.028125,1.0,False
R01,BS2DCE,1201,1201,0.0005197682854348795,0.0009285339375661133,0.0014928066791248893,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R01,BSDC91,1200,1200,0.000520988438331027,0.0010033452412056931,0.0015148044657935385,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R02,BS2DCE,1201,1201,0.0004440842821679024,0.0008518009815794716,0.0012312003564129983,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R02,BSDC91,1200,1200,0.0004462724668691845,0.0008902988361604166,0.0013012583444121787,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R03,BS2DCE,1200,1200,0.0004411739522003797,0.0008073891555171197,0.0012057731337282193,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R03,BSDC91,1200,1200,0.0005151700298243239,0.0010298388974887484,0.0018457932038649174,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R04,BS2DCE,1200,1200,0.0003927832816663717,0.0006539167325381797,0.001138255170676838,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R04,BSDC91,1200,1200,0.0005017816201714344,0.0009735696263827674,0.0020608444237203848,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R05,BS2DCE,1200,1200,0.00045327396205855665,0.000791742509833177,0.0011807821498596694,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R05,BSDC91,1201,1201,0.0004806749503191439,0.0008758970725207794,0.0012880060023448185,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R06,BS2DCE,1200,1200,0.0004588726809919288,0.0009086374446733381,0.0012581768871518769,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R06,BSDC91,1201,1201,0.0005090521515544215,0.0010849472499119355,0.0015877537744170246,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R07,BS2DCE,1200,1200,0.00047508707239085396,0.0008795234446330725,0.0018774787470467074,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R07,BSDC91,1201,1201,0.00047177273101508806,0.000892220587573767,0.001712433789950208,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R08,BS2DCE,1201,1201,0.0003295878246720877,0.0004938835457507654,0.0007833836805077587,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R08,BSDC91,1200,1200,0.00030788650951017504,0.0004791095473855453,0.0007336601624865557,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R09,BS2DCE,1200,1200,0.00037784720850155907,0.0006789835507780636,0.0012877759056236242,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R09,BSDC91,1200,1200,0.00047507123462921865,0.0008072977375721631,0.001086458705832147,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R10,BS2DCE,1200,1200,0.00045551485041271563,0.0008515638688137045,0.0015205594772739282,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R10,BSDC91,1200,1200,0.0004345998027820136,0.0008709802849016547,0.0014351794312227968,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R11,BS2DCE,1201,1201,0.0003563353450559125,0.0005638439877106364,0.0008877049985429363,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R11,BSDC91,1200,1200,0.0003958093154897993,0.0006698508184641191,0.0009531874065707841,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R12,BS2DCE,1200,1200,0.00030577402397264367,0.000515534597976736,0.000846816285895697,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R12,BSDC91,1200,1200,0.0003444604319818709,0.000569336209510253,0.0009606556749320341,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R13,BS2DCE,1201,1201,11.815404297834265,0.00042046366529868056,381.2078820059716,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R13,BSDC91,1200,1200,0.00032412963684821895,0.0005603487158609169,0.0010275118500484906,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R14,BS2DCE,1201,1201,0.0003524925016326892,0.0006717384011549114,0.001243613950847768,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R14,BSDC91,1200,1200,0.00027380898565896634,0.0005153396170142991,0.000739650157219795,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R15,BS2DCE,1200,1200,0.0004290394919490571,0.0007426735918123109,0.001768769167680706,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R15,BSDC91,1200,1200,0.00036876408259114914,0.0005707294737151428,0.0007886874849120354,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R16,BS2DCE,1201,1201,0.00027447787398163806,0.0003944983707793942,0.000549532336768086,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R16,BSDC91,1200,1200,0.0002817367736056595,0.00046823879510408977,0.0007356219261317414,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R17,BS2DCE,1201,1201,0.00031688569901902293,0.0005057490812640961,0.0008720994604953145,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
R17,BSDC91,1200,1200,0.00044335406625453004,0.0008549333576303844,0.002009472025854499,1.0,1.0,R2:L2:I8:T8,R2,L2,I8,T8,124.271875,1.0,True
