phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,240,11,6,cuda:0,847,96,81312,0.0009401418501511216,0.03056538850069046,0.019674744457006454,0.03617636859416962,0.041500501334667206,0.019479312002658844,0.0478646419942379,0.05747373029589653,0.031985118985176086,0.055414263159036636,0.06384450942277908,0.0,0.0
