pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5598.139455511668,5598.348,-0.2085444883323362,0.2085444883323362
A-C,8101.078893090134,8102.5595,-1.4806069098658554,1.4806069098658554
A-D,8991.24698104594,8991.859,-0.6120189540597494,0.6120189540597494
A-E,1406.706426526664,1407.065,-0.35857347333603684,0.35857347333603684
A-F,5864.844609006856,5865.0305,-0.18589099314340274,0.18589099314340274
A-G,8322.463829360957,8320.795,1.6688293609568063,1.6688293609568063
A-H,9553.4389190724,9552.482,0.9569190723996144,0.9569190723996144
B-C,4624.400504510618,4624.7845,-0.3839954893819595,0.3839954893819595
B-D,4478.312596808777,4477.3945,0.9180968087766814,0.9180968087766814
B-E,5730.862335316152,5731.226,-0.3636646838476736,0.3636646838476736
B-F,1342.5485975049087,1341.8905,0.6580975049087101,0.6580975049087101
B-G,5150.838131867858,5151.1225,-0.28436813214284484,0.28436813214284484
B-H,5062.110752528115,5063.7685,-1.657747471885159,1.657747471885159
C-D,8235.623788141998,8235.135,0.4887881419981568,0.4887881419981568
C-E,8144.002622287276,8141.841,2.1616222872753497,2.1616222872753497
C-F,4491.196368240548,4492.2375,-1.0411317594525826,1.0411317594525826
C-G,1328.121832733804,1328.2715,-0.14966726619604742,0.14966726619604742
C-H,8592.190767003325,8591.71,0.4807670033260365,0.4807670033260365
D-E,9112.239416088074,9111.541,0.6984160880747368,0.6984160880747368
D-F,4879.739173602569,4880.8205,-1.08132639743053,1.08132639743053
D-G,8773.230459772765,8773.6065,-0.3760402272346255,0.3760402272346255
D-H,1579.1548907083952,1578.9105,0.24439070839525812,0.24439070839525812
E-F,5673.303084106554,5674.1525,-0.8494158934463485,0.8494158934463485
E-G,8147.546501984132,8149.0385,-1.4919980158674662,1.4919980158674662
E-H,9444.96727876256,9444.9825,-0.015221237439618562,0.015221237439618562
F-G,4671.681171344106,4671.7135,-0.032328655894161784,0.032328655894161784
F-H,5044.878324562419,5045.1675,-0.2891754375805249,0.2891754375805249
G-H,8912.21243027775,8911.582,0.6304302777498378,0.6304302777498378
