row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I0:T6,S02,simulate_imu_prior,L5:I0,0.8174370309998267,,,,
R2:L5:I0:T6,S02,build_track_tensors,L5:I0,14.737055597999642,,,,
R2:L5:I0:T6,S02,torch_gpu,,4.978334735000317,0,1,4.978334735000317,4.978334735000317
R2:L5:I0:T8,S02,torch_gpu,,11.829081195999606,0,1,11.829081195999606,11.829081195999606
R2:L5:I1:T6,S02,simulate_imu_prior,L5:I1,0.5453606639994177,,,,
R2:L5:I1:T6,S02,build_track_tensors,L5:I1,15.678890569000032,,,,
R2:L5:I1:T6,S02,torch_gpu,,2.0412443810000696,0,1,2.0412443810000696,2.0412443810000696
R2:L5:I1:T8,S02,torch_gpu,,2.5698146810000253,0,1,2.5698146810000253,2.5698146810000253
R2:L5:I3:T6,S02,simulate_imu_prior,L5:I3,0.6196758260002753,,,,
R2:L5:I3:T6,S02,build_track_tensors,L5:I3,15.795270567999978,,,,
R2:L5:I3:T6,S02,torch_gpu,,7.756271207999816,0,1,7.756271207999816,7.756271207999816
R2:L5:I3:T8,S02,torch_gpu,,3.816098729999794,0,1,3.816098729999794,3.816098729999794
R2:L5:I4:T6,S02,simulate_imu_prior,L5:I4,0.5035912900002586,,,,
R2:L5:I4:T6,S02,build_track_tensors,L5:I4,15.813337478999529,,,,
R2:L5:I4:T6,S02,torch_gpu,,9.003421938999963,0,1,9.003421938999963,9.003421938999963
R2:L5:I4:T8,S02,torch_gpu,,7.412546184000348,0,1,7.412546184000348,7.412546184000348
