capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00064878848744715,0.0012733374163202808,0.002372847978485182,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R01,BSDC91,1200,1200,0.0004776372357698569,0.0008855380187582453,0.001459142058435155,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R02,BS2DCE,1201,1201,0.0004221534092911334,0.0007795644516714739,0.0013790684526221763,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R02,BSDC91,1200,1200,0.000505304291049396,0.0010068900236126985,0.0013922663518635113,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R03,BS2DCE,1200,1200,0.0004623837015319092,0.0008503717193591312,0.0018627886325181342,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R03,BSDC91,1200,1200,0.0004456957448918372,0.0008675694459813872,0.001181599380495387,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R04,BS2DCE,1200,1200,0.000547720455843422,0.0011013947106915732,0.0020954459080918504,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R04,BSDC91,1200,1200,0.0003512920119174416,0.0006350687732626308,0.0010146995009468354,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R05,BS2DCE,1200,1200,0.000475034617908,0.0008207224204774556,0.0010192932046408048,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R05,BSDC91,1201,1201,0.0006138235362455869,0.001144126607596527,0.002062847225957339,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R06,BS2DCE,1200,1200,0.0004727838931775828,0.0009837152300158738,0.0017036826037474405,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R06,BSDC91,1201,1201,0.0006755055333529304,0.0013080686132742316,0.0020918469091665308,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R07,BS2DCE,1200,1200,0.00041621198722696624,0.0007076065161165562,0.001308354861358934,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R07,BSDC91,1201,1201,0.0005470435722941929,0.0010548668229295832,0.002591619394541729,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R08,BS2DCE,1201,1201,0.00032970757272886346,0.0005403715415429205,0.0010396919079225706,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R08,BSDC91,1200,1200,0.0003332361775759749,0.0005350120322203859,0.0009497090332212147,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R09,BS2DCE,1200,1200,0.0005516550258720423,0.0010966638011387037,0.0022744649723081814,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R09,BSDC91,1200,1200,0.00048290200341994164,0.0008662584928995334,0.0014812078504663569,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R10,BS2DCE,1200,1200,0.0004384150047095308,0.0008173286855506427,0.0013395459425769823,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R10,BSDC91,1200,1200,0.00042139957373376344,0.0008282994680231385,0.0011895598440428224,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R11,BS2DCE,1201,1201,0.00046069781673518327,0.0008063022399788418,0.0014190773341596385,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R11,BSDC91,1200,1200,0.0004631845334401831,0.0008381721385900854,0.0016798765114918737,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R12,BS2DCE,1200,1200,0.0002793726528856121,0.00041387354276919947,0.0007136269601331082,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R12,BSDC91,1200,1200,0.000653608687997356,0.0013519716037087455,0.003542036488935898,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R13,BS2DCE,1201,1201,10.819242786860453,0.00047489206609273337,354.7563219852451,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R13,BSDC91,1200,1200,0.00040624696196889546,0.0007650725136369403,0.0016598407213799385,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R14,BS2DCE,1201,1201,0.0003913749378481367,0.0007567202186276743,0.001286531149877675,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R14,BSDC91,1200,1200,0.0002728088354998778,0.0005177748444791747,0.0007062229348061144,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R15,BS2DCE,1200,1200,0.00035293627420028036,0.0005708140900474837,0.0009256693251096811,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R15,BSDC91,1200,1200,0.0004116478817537361,0.0007132779694986834,0.0013761820320968017,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R16,BS2DCE,1201,1201,0.00046343344479441757,0.0009725101931479773,0.0020126976018214255,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R16,BSDC91,1200,1200,0.0004890211113882524,0.0010178917303593463,0.0019097121476227704,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R17,BS2DCE,1201,1201,0.0003334066368658644,0.0005648608819376181,0.0009576783027499846,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R17,BSDC91,1200,1200,0.0003867068473920986,0.000738862320480115,0.0015691166809490614,1.0,1.0,R4:L10:I3:T6,,R4,L10,I3,T6,184.99000000000004,1.35,True
R01,BS2DCE,1201,1201,0.0005737822906701413,0.0010981546936776633,0.002308755547432808,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R01,BSDC91,1200,1200,0.00044668429182645057,0.0008460224575817943,0.0016010850058442777,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R02,BS2DCE,1201,1201,0.00039898857779646337,0.0007642928498250758,0.0014945387268586019,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R02,BSDC91,1200,1200,0.0005539218822260596,0.0011792103003711834,0.0020217423002915715,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R03,BS2DCE,1200,1200,0.00042570206764472286,0.0007341757556864919,0.001640239078245543,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R03,BSDC91,1200,1200,0.0003916633542357765,0.0007303886813529427,0.0010941043021666008,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R04,BS2DCE,1200,1200,0.00046933692589769347,0.0009224032035445187,0.00176022118072525,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R04,BSDC91,1200,1200,0.0003129030646328735,0.0005492509489558846,0.0009658754046131011,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R05,BS2DCE,1200,1200,0.0005177152328669759,0.0009721945204956799,0.0013497384060390508,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R05,BSDC91,1201,1201,0.0006536364880712039,0.0012592929638325795,0.002486863359115083,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R06,BS2DCE,1200,1200,0.0005286624573453822,0.0011798903318482811,0.001962581694232235,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R06,BSDC91,1201,1201,0.0007280755043219393,0.0015786071656727046,0.002400408102062207,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R07,BS2DCE,1200,1200,0.0003920749924638368,0.0006589716459821806,0.0011366142189308925,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R07,BSDC91,1201,1201,0.000582618464778696,0.0011013296075376628,0.0033773331819750554,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R08,BS2DCE,1201,1201,0.000308113394757733,0.0004724969904680293,0.0008668738461640466,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R08,BSDC91,1200,1200,0.00030915018508596837,0.000488580030717996,0.0008863172421165908,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R09,BS2DCE,1200,1200,0.0005035801923479441,0.0009293684676599686,0.0020951033367976038,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R09,BSDC91,1200,1200,0.0005956090711103412,0.0011377493924000191,0.0020334126117871696,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R10,BS2DCE,1200,1200,0.0004170341175319707,0.0008081017598667682,0.0012153240235253755,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R10,BSDC91,1200,1200,0.0004341534414557558,0.0009564879593293837,0.0017133223122721046,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R11,BS2DCE,1201,1201,0.00045782755397239807,0.0007682952599710412,0.0015185888818512537,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R11,BSDC91,1200,1200,0.0004865059425531767,0.0008764881773677558,0.0017163676057917118,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R12,BS2DCE,1200,1200,0.00028391362250842816,0.00042439434851679667,0.0006467749590589343,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R12,BSDC91,1200,1200,0.0005894866091788815,0.0011738531744586755,0.003355242190745391,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R13,BS2DCE,1201,1201,6.1314738064347125,0.00046167609191606184,209.17785064260582,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R13,BSDC91,1200,1200,0.00037504943638398805,0.0006619188084614477,0.0013538902604910493,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R14,BS2DCE,1201,1201,0.00035832843512653223,0.000655979773423676,0.0013003589826740445,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R14,BSDC91,1200,1200,0.0002642051540249029,0.0004942188304926863,0.0007925057923059731,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R15,BS2DCE,1200,1200,0.00034706700543405436,0.0005490932469886737,0.0008482849068740809,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R15,BSDC91,1200,1200,0.00040581559840783117,0.0006725093789781743,0.0014358477150263709,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R16,BS2DCE,1201,1201,0.0004264638388787264,0.0008965180356259991,0.0019094108673449561,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R16,BSDC91,1200,1200,0.0004324791346122236,0.0008384079968333223,0.0017314605286485182,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R17,BS2DCE,1201,1201,0.0003263140930085483,0.0005321567538800222,0.0008559080948000962,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
R17,BSDC91,1200,1200,0.0003726104549483652,0.000691650060325477,0.0012478836781545455,1.0,1.0,R4:L10:I3:T8,,R4,L10,I3,T8,270.37000000000006,1.35,True
