row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I3:T6,S03,simulate_imu_prior,1.0052081839821767,,,,
R4:L19:I3:T6,S03,cpu_golden,24.772637752001174,,,,
R4:L19:I3:T6,S03,torch_gpu,2.956806123984279,0,1,2.956806123984279,2.956806123984279
R4:L19:I3:T8,S03,simulate_imu_prior,0.57661871300661,,,,
R4:L19:I3:T8,S03,cpu_golden,30.670548372989288,,,,
R4:L19:I3:T8,S03,torch_gpu,1.8813970039773267,0,1,1.8813970039773267,1.8813970039773267
