pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8465.058821802351,8465.124513618677,-0.06569181632585241,0.06569181632585241
A-C,13007.213611884716,13006.999999999998,0.21361188471746573,0.21361188471746573
A-D,8891.944283804889,8892.547511312217,-0.6032275073284836,0.6032275073284836
A-E,1546.594382022472,1546.594382022472,0.0,0.0
A-F,8490.053976472242,8489.875486381323,0.17849009091878543,0.17849009091878543
A-G,12968.614310092837,12968.997687861272,-0.38337776843582105,0.38337776843582105
A-H,9069.666057233862,9069.0,0.6660572338623751,0.6660572338623751
B-C,8568.041558400471,8568.068883610451,-0.02732520997960819,0.02732520997960819
B-D,11765.4480409922,11765.110769230769,0.33727176143111137,0.33727176143111137
B-E,8631.173659238137,8630.5,0.673659238136679,0.673659238136679
B-F,1408.934281816107,1409.0,-0.06571818389306827,0.06571818389306827
B-G,8634.940464368548,8634.428934010151,0.5115303583970672,0.5115303583970672
B-H,11807.404064295144,11808.395890410957,-0.991826115812728,0.991826115812728
C-D,9174.465454550209,9174.465558194774,-0.00010364456466049887,0.00010364456466049887
C-E,13006.20099433775,13006.444615384615,-0.24362104686406383,0.24362104686406383
C-F,8838.530491890011,8838.5,0.03049189001103514,0.03049189001103514
C-G,1570.5524861878453,1570.5524861878453,0.0,0.0
C-H,9134.43084091207,9134.5,-0.0691590879305295,0.0691590879305295
D-E,8856.599215399148,8856.519600307454,0.07961509169399505,0.07961509169399505
D-F,11900.615452117067,11900.13274336283,0.48270875423622783,0.48270875423622783
D-G,9185.750861439616,9186.389041095892,-0.6381796562764066,0.6381796562764066
D-H,1258.5,1258.5,0.0,0.0
E-F,8408.359684658133,8408.423529411763,-0.06384475362938247,0.06384475362938247
E-G,12781.783579632036,12782.0,-0.21642036796401953,0.21642036796401953
E-H,8818.768199602724,8818.36,0.4081996027234709,0.4081996027234709
F-G,8653.0,8653.0,0.0,0.0
F-H,11797.232150855756,11797.78048780488,-0.5483369491230405,0.5483369491230405
G-H,8931.287033781728,8930.257934508818,1.0290992729096615,1.0290992729096615
