capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002112855295913597,0.0002456071293982345,0.00026831328459257575,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R01,BS2DCE,20,20,0.00019819279698722334,0.0002796214735904669,0.0002895334842679974,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
