capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000628387497224104,0.0012222988288530497,0.0025932457413656088,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R01,BSDC91,1200,1200,0.0005719030093162701,0.0010597612618565356,0.0024064649010278705,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R02,BS2DCE,1201,1201,0.0006521863786101273,0.001306523699763985,0.0022503802191467578,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R02,BSDC91,1200,1200,0.0007304537360920171,0.001464248273487456,0.0022770856495000044,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R03,BS2DCE,1200,1200,0.0006929080907773989,0.001388851888682571,0.0025715650233158202,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R03,BSDC91,1200,1200,0.0008219631836920445,0.0016739464836419652,0.0026189691838608333,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R04,BS2DCE,1200,1200,0.0006894425007734384,0.0014313976246981103,0.0021123681876021316,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R04,BSDC91,1200,1200,0.0009266909284650388,0.0019306537466455297,0.00410442727235761,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R05,BS2DCE,1200,1200,0.000883351410775462,0.0017627127686803109,0.0038509947832292583,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R05,BSDC91,1201,1201,0.001028762248061239,0.002222657437095759,0.0042979510850013015,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R06,BS2DCE,1200,1200,0.001047144530602257,0.002114650401784313,0.004135873831214621,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R06,BSDC91,1201,1201,0.0009592575237216558,0.0019218457254165282,0.003883709287175175,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R07,BS2DCE,1200,1200,0.0007335754955456632,0.001441557855393315,0.002478320574827708,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R07,BSDC91,1201,1201,0.0005968910535968215,0.0010212576128852465,0.0019637809687874054,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R08,BS2DCE,1201,1201,0.0006250401339845121,0.0012986594394261747,0.0023685033799894645,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R08,BSDC91,1200,1200,0.00042106015894443835,0.0007361856462129354,0.0014598325661572893,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R09,BS2DCE,1200,1200,0.0005042534974688204,0.0010007319167232556,0.0020359976317837437,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R09,BSDC91,1200,1200,0.0007125101847466896,0.0014599981796816258,0.002350051020572123,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R10,BS2DCE,1200,1200,0.0004796041619163608,0.0009177143371146105,0.001952199001414601,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R10,BSDC91,1200,1200,0.0007365365417049768,0.0015879899414780558,0.0024236473982944783,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R11,BS2DCE,1201,1201,0.0011145146464276985,0.0023768527941907098,0.004562534742326323,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R11,BSDC91,1200,1200,0.0008576720117937667,0.00184510594769695,0.0036296698968026927,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R12,BS2DCE,1200,1200,0.0003406020795587254,0.0005915650371948701,0.001051583695778914,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R12,BSDC91,1200,1200,0.0008775223203705038,0.001889061197530284,0.0027400507128261466,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R13,BS2DCE,1201,1201,21.4782711105723,0.012276480432255849,590.618459579339,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R13,BSDC91,1200,1200,0.0011824571797304263,0.0026548886448845683,0.004523094336932288,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R14,BS2DCE,1201,1201,0.0009234321954344573,0.002136993086454831,0.0038380223188603296,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R14,BSDC91,1200,1200,0.0007091811500538925,0.00154776335997964,0.002420235672605618,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S03,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
