row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S00,simulate_imu_prior,L2:I0,0.9126546329998746,,,,
R2:L2:I0:T6,S00,build_track_tensors,L2:I0,17.109486031000415,,,,
R2:L2:I0:T6,S00,torch_gpu,,11.544348813999932,0,1,11.544348813999932,11.544348813999932
R2:L2:I0:T8,S00,torch_gpu,,9.78809619399999,0,1,9.78809619399999,9.78809619399999
R2:L2:I1:T6,S00,simulate_imu_prior,L2:I1,0.8319222270001774,,,,
R2:L2:I1:T6,S00,build_track_tensors,L2:I1,17.080144446000304,,,,
R2:L2:I1:T6,S00,torch_gpu,,8.357921462000377,0,1,8.357921462000377,8.357921462000377
R2:L2:I1:T8,S00,torch_gpu,,9.386371506000614,0,1,9.386371506000614,9.386371506000614
R2:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0032295589999193908,,,,
R2:L2:I3:T6,S00,build_track_tensors,L2:I3,18.548945546999676,,,,
R2:L2:I3:T6,S00,torch_gpu,,5.098304092000035,0,1,5.098304092000035,5.098304092000035
R2:L2:I3:T8,S00,torch_gpu,,9.80564743099967,0,1,9.80564743099967,9.80564743099967
R2:L2:I4:T6,S00,simulate_imu_prior,L2:I4,1.1376670400004514,,,,
R2:L2:I4:T6,S00,build_track_tensors,L2:I4,20.2188080370006,,,,
R2:L2:I4:T6,S00,torch_gpu,,4.455411328000082,0,1,4.455411328000082,4.455411328000082
R2:L2:I4:T8,S00,torch_gpu,,6.060541270000613,0,1,6.060541270000613,6.060541270000613
