pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5117.544288457807,5117.500000000001,0.044288457806032966,0.044288457806032966
A-C,8103.186697436334,8102.499999999999,0.6866974363347254,0.6866974363347254
A-D,9591.89475472578,9592.180327868853,-0.28557314307363413,0.28557314307363413
A-E,1371.84462284499,1371.6828240252898,0.1617988197001523,0.1617988197001523
A-F,5177.623745525515,5178.0,-0.3762544744849947,0.3762544744849947
A-G,8119.677861458624,8120.000000000001,-0.32213854137717135,0.32213854137717135
A-H,9786.935090540208,9787.0,-0.06490945979203389,0.06490945979203389
B-C,7490.212490962827,7490.571065989849,-0.3585750270212884,0.3585750270212884
B-D,12545.87442100537,12545.444615384615,0.42980562075536,0.42980562075536
B-E,5277.874998054121,5278.060550458716,-0.18555240459500055,0.18555240459500055
B-F,1335.9272851896355,1335.9311163895488,-0.0038311999132929486,0.0038311999132929486
B-G,7432.234956446375,7431.999999999999,0.23495644637569058,0.23495644637569058
B-H,12645.082022928233,12645.447513812154,-0.36549088392166595,0.36549088392166595
C-D,7472.467775467777,7472.467775467777,0.0,0.0
C-E,8189.924838539645,8190.530275229358,-0.605436689713315,0.605436689713315
C-F,7581.290806699584,7581.0,0.2908066995842091,0.2908066995842091
C-G,1384.079537741844,1384.0,0.07953774184397844,0.07953774184397844
C-H,7540.4907463319005,7540.5,-0.009253668099518109,0.009253668099518109
D-E,9664.494541913737,9664.65015974441,-0.15561783067278157,0.15561783067278157
D-F,12523.212455180195,12523.0,0.21245518019532028,0.21245518019532028
D-G,7719.088098446549,7719.39024390244,-0.30214545589024056,0.30214545589024056
D-H,1481.0499184205987,1481.0,0.049918420598714874,0.049918420598714874
E-F,4982.53698630137,4982.53698630137,0.0,0.0
E-G,7974.318358453291,7973.543396226416,0.7749622268747771,0.7749622268747771
E-H,9651.0,9651.0,0.0,0.0
F-G,7279.2674602561065,7280.000000000001,-0.7325397438944492,0.7325397438944492
F-H,12467.631420480866,12467.221538461537,0.40988201932850643,0.40988201932850643
G-H,7523.0,7523.0,0.0,0.0
