phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,0,none,50,,0,cuda:0,847,128,108416,0.0,0.029999999329447746,0.019393952563405037,0.035501398146152496,0.04072212427854538,0.01918356865644455,0.04704589769244194,0.05619342252612114,0.03137119859457016,0.05452604219317436,0.06243618577718735,0.0,0.0
