version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,663.2383622250513,1065.2376006223258,-887.9396402582094,663.2383622250511,1065.2376006223262,-887.9396402582094,663.9625051975352,1065.7250153044522,-887.6064992444459,16.87498325743907,15.328482292333103,21.339547647907956,31.22665084735397,25.552018484385766,54.068208170295435,8.0,8.0,100.0,91.84013322231473,36.89064397220968,143.01160171379,0,{},-102.98264655194771,2152.345990892375,-946.1725258157347,-63.9057945,1133.4998500000002,-956.9902950000001,-39.07685205194771,1018.8461408923749,10.81776918426533,40.54657194404788,1018.8461408923749,1019.6526287455443,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,668.2456104664503,1144.6248162251425,-1365.737255519388,668.2456104664517,1144.6248162251427,-1365.7372555193886,670.8135344285694,1145.8436732543441,-1364.9288524657777,30.304017328752142,20.831794246651384,24.02100950145034,43.923866123838586,33.4414855220802,80.81334357278104,8.0,8.0,100.0,91.3405495420483,65.96128812362808,131.33906259434357,0,{},-182.24039467576904,1674.5483756311962,-939.4188676618171,-43.6886845,1590.1300500000002,-956.35754,-138.55171017576905,84.41832563119601,16.93867233818287,139.58329059457878,84.41832563119601,163.1255611962309,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 91.153}",91.153,1200,1200,1.0,ok,1434.5006057316443,1016.8238930353732,-830.1612673599183,1434.5006057316446,1016.8238930353735,-830.1612673599176,1435.2818734741309,1012.980951655215,-834.2401231013263,26.797429041884833,36.719502221517935,52.865700514001986,69.72235177822864,57.01925277073235,121.31781833202969,8.0,8.0,99.83333333333333,91.66666666666666,70.64067352602422,116.83468426084477,0,{},-37.60217053228109,2210.124363790666,-176.16296178644325,-189.628155,1139.0976,-197.96616,152.0259844677189,1071.0267637906659,21.803198213556755,153.5815073689497,1071.0267637906659,1081.9822587092754,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1454.5806091810625,1053.3917880580345,-787.2235533628326,1454.5806091810634,1053.3917880580352,-787.2235533628328,1456.307748378296,1057.4719183532302,-789.0043579831198,22.08157020576101,33.276420974866326,30.412318093711686,50.19785879379298,35.68203880759033,102.18896644033745,8.0,8.0,99.91673605328893,91.9233971690258,72.939455794563,118.02814503054859,0,{},-73.71916438166954,2253.0620777877516,-155.2828219353728,-198.69532,1132.6278,-194.690585,124.97615561833047,1120.4342777877516,39.407763064627204,131.0420209814201,1120.4342777877516,1128.071355059003,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1429.4253820767212,1018.4912633754902,-829.470296374781,1429.4253820767212,1018.49126337549,-829.4702963747792,1433.5172171851314,1027.7292042295696,-831.3042598848475,30.725452230051207,43.52093871708604,46.35753053464664,70.61972924635306,52.843154615401026,135.4063804874574,8.0,8.0,99.91673605328893,95.58701082431307,80.80026511209759,129.89484224349144,0,{},-39.38086234695811,2210.8153347758034,-181.20025018666365,-200.165335,1132.2551,-184.312585,160.7844726530419,1078.5602347758033,3.1123348133363606,160.8145928524743,1078.5602347758033,1090.4831559056486,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1440.0654855474365,1047.7543671572837,-826.1467587064432,1440.0654855474363,1047.7543671572832,-826.1467587064425,1442.3428373484699,1052.3885489788333,-831.0598656711068,23.41331770863989,32.495613258429074,38.01718726341597,55.22186935072679,37.638841063667755,114.99537963919656,8.0,8.0,99.91673605328893,89.75853455453789,60.30766767011824,130.71863606261715,0,{},-68.40264431371054,2214.1388724441413,-169.9185297378217,-184.85465499999998,1122.0572,-185.78015499999998,116.45201068628944,1092.0816724441413,15.86162526217828,117.52728172146858,1092.0816724441413,1098.3874731793103,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 91.153}",91.153,1199,1199,1.0,ok,1307.7917520762671,1077.0279579345126,-9.823596335829286,1307.7917520762653,1077.0279579345138,-9.823596335829285,1306.5260279033926,1075.9370244540412,-14.852573957087122,36.404307030643245,39.47235109980865,54.77308777042629,76.70352805207025,58.943606767031255,138.45152866292761,8.0,8.0,99.83319432860718,92.49374478732277,103.96917434108418,140.06993336317822,0,{},-100.58100366819667,3030.462034814755,-301.5157822647957,-180.39839999999998,209.45865500000002,-328.203235,79.81739633180331,2821.003379814755,26.687452735204317,84.16078000281327,2821.003379814755,2822.2585115146617,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 91.153}",91.153,1199,1199,1.0,ok,1380.0710452196074,931.3709623615061,-34.944857430752535,1380.0710452196063,931.3709623615048,-34.944857430752506,1382.2548320591425,936.0599474484799,-35.729230320497656,25.4038244956661,33.6414410458502,30.593048406642435,52.086807019236524,37.36215489634419,94.67540828127093,8.0,8.0,99.83319432860718,92.91075896580485,79.677005442469,133.2655312330505,0,{},46.63184418589674,3005.3407737198318,-232.460485557423,-295.4243,206.90585,-224.00141000000002,342.05614418589676,2798.4349237198317,-8.459075557422977,342.1607250030447,2798.4349237198317,2819.275081298281,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1487.0072600762182,1027.4937140978168,47.03593308021905,1487.0072600762178,1027.4937140978163,47.035933080219046,1488.5125133494964,1023.9756147238664,35.531053360799504,31.580832498627927,37.436918495570325,102.46496120973987,113.56909845316139,73.56812939771625,171.09727018389594,8.0,8.0,99.91673605328893,89.84179850124896,201.0449825460716,236.61738824482416,0,{},-47.11352893783044,3087.3215642308032,-123.43414714732671,-188.530555,205.96057000000002,-114.135095,141.41702606216955,2881.360994230803,-9.299052147326705,141.7224316440663,2881.360994230803,2884.8442638565134,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1378.9199732557358,1174.7422226462083,21.837405227610073,1378.9199732557365,1174.7422226462086,21.83740522761005,1383.0938826973681,1181.0235477989834,11.944908817420046,30.667365025051318,32.704078677761565,60.74710707472566,75.50003349462266,29.599660034257443,158.4800674970579,8.0,8.0,100.0,91.42381348875936,130.78072105488667,203.5899609282238,0,{},-196.70577818488982,3062.1230363781942,-228.2537245512858,-80.19599149999999,202.56013000000002,-220.692665,-116.50978668488983,2859.5629063781944,-7.561059551285808,116.75487148250656,2859.5629063781944,2861.945442448022,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1410.8876376817982,1017.1420629734728,-1309.597368963326,1410.8876376817973,1017.1420629734724,-1309.5973689633265,1409.542540802978,1020.3704777242509,-1308.559846733822,35.03040389050474,41.47114387453012,43.30361258893124,69.44197458487274,55.940447695254576,113.86983258715695,8.0,8.0,99.91673605328893,91.3405495420483,112.96791642846485,159.3573071206936,0,{},-38.44007721736568,1730.6882621872583,-199.76320340850407,-212.053465,1598.6443,-226.93474500000002,173.6133877826343,132.04396218725833,27.171541591495952,175.72677966041985,132.04396218725833,219.80789121396862,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1396.0120850823305,1000.4510111974282,-1278.167035506813,1396.0120850823319,1000.4510111974267,-1278.1670355068122,1397.8731689864992,1002.6792841281654,-1280.8778757436075,23.47146337267338,30.066662594790454,30.201131551251603,48.65205174933247,34.73521625471565,95.0235548470877,8.0,8.0,99.83347210657784,92.67277268942547,111.14957671788015,162.05857743982037,0,{},-22.08053941436276,1762.1185956437714,-215.00258651289028,-232.83767,1599.3211999999999,-235.17408,210.75713058563724,162.79739564377155,20.17149348710973,211.72023342654774,162.79739564377155,267.07386482130096,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1382.541815455584,1006.1472543598567,-1356.1787534140522,1382.5418154555853,1006.1472543598576,-1356.1787534140537,1387.7881081305384,1004.6886945933799,-1356.8822654154787,35.512240014689624,39.614073439930436,29.719355032000657,60.93959360615418,42.51777607295425,122.13283383941068,8.0,8.0,100.0,93.75520399666945,81.9552588501836,121.68768170411828,0,{},-28.071935533252713,1684.1068777365322,-228.34419520634674,-230.87733,1599.6642499999998,-223.24148,202.8053944667473,84.44262773653236,-5.102715206346744,202.8695781217333,84.44262773653236,219.74217416404306,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 91.153}",91.153,1201,1201,1.0,ok,1384.6462145454173,982.0152661003821,-1338.677156053967,1384.646214545417,982.0152661003821,-1338.6771560539676,1384.0687195439498,985.3009334724837,-1336.6030290998094,31.418960429581496,35.83191159028235,39.099413522755015,61.64285117118462,47.46236960195386,108.13485816802182,8.0,8.0,99.91673605328893,92.5895087427144,149.89856216043486,174.97944707303088,0,{},-3.8994692520800527,1701.6084750966172,-226.77154560447048,-218.202475,1599.5815,-226.071175,214.30300574791994,102.0269750966172,-0.7003706044704643,214.30415019680933,102.0269750966172,237.35157981134728,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
