row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S02,load_imu_prior_cache,L12:I0,0.007525656999860075,,,,
R4:L12:I0:T6,S02,load_track_tensors_cache,L12:I0,2.040000254055485e-06,,,,
R4:L12:I0:T6,S02,torch_gpu,,6.600666628999534,0,1,6.600666628999534,6.600666628999534
R4:L12:I0:T8,S02,torch_gpu,,8.458777317000568,0,1,8.458777317000568,8.458777317000568
R4:L12:I1:T6,S02,load_imu_prior_cache,L12:I1,0.004124740999031928,,,,
R4:L12:I1:T6,S02,load_track_tensors_cache,L12:I1,1.4199995348462835e-06,,,,
R4:L12:I1:T6,S02,torch_gpu,,12.14148641400061,0,1,12.14148641400061,12.14148641400061
R4:L12:I1:T8,S02,torch_gpu,,11.942170996000641,0,1,11.942170996000641,11.942170996000641
R4:L12:I3:T6,S02,load_imu_prior_cache,L12:I3,0.005345767000108026,,,,
R4:L12:I3:T6,S02,load_track_tensors_cache,L12:I3,1.8400005501462147e-06,,,,
R4:L12:I3:T6,S02,torch_gpu,,10.386831019000965,0,1,10.386831019000965,10.386831019000965
R4:L12:I3:T8,S02,torch_gpu,,13.432250083000326,0,1,13.432250083000326,13.432250083000326
R4:L12:I4:T6,S02,load_imu_prior_cache,L12:I4,0.01018229300098028,,,,
R4:L12:I4:T6,S02,load_track_tensors_cache,L12:I4,1.2100008461857215e-06,,,,
R4:L12:I4:T6,S02,torch_gpu,,11.962926116000745,0,1,11.962926116000745,11.962926116000745
R4:L12:I4:T8,S02,torch_gpu,,9.879141422999965,0,1,9.879141422999965,9.879141422999965
