pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4719.1095838033125,4719.467775467776,-0.3581916644634475,0.3581916644634475
A-C,10073.9731531553,10073.0,0.9731531553006789,0.9731531553006789
A-D,10164.243009673959,10164.19801980198,0.04498987197985116,0.04498987197985116
A-E,1373.8546648181484,1373.7199999999998,0.13466481814862163,0.13466481814862163
A-F,4760.455523383526,4760.935550935551,-0.48002755202469416,0.48002755202469416
A-G,10150.855192471747,10151.5,-0.6448075282532955,0.6448075282532955
A-H,10437.774274824988,10437.22887742959,0.5453973953972309,0.5453973953972309
B-C,6466.882779482865,6468.0,-1.117220517135138,1.117220517135138
B-D,5861.510407742814,5861.527007299269,-0.01659955645482114,0.01659955645482114
B-E,5024.606654501397,5025.0,-0.39334549860268453,0.39334549860268453
B-F,1456.137994463678,1456.0,0.13799446367806922,0.13799446367806922
B-G,6484.111902357375,6483.39024390244,0.7216584549350955,0.7216584549350955
B-H,6311.392817599386,6312.0,-0.607182400613965,0.607182400613965
C-D,8313.497747273948,8313.623076923077,-0.12532964912861644,0.12532964912861644
C-E,10117.647785818577,10117.585644371942,0.0621414466349961,0.0621414466349961
C-F,6638.666568612434,6638.91320754717,-0.2466389347355289,0.2466389347355289
C-G,1161.3880664280086,1161.47299270073,-0.08492627272130449,0.08492627272130449
C-H,8860.232161997415,8859.530275229357,0.7018867680581025,0.7018867680581025
D-E,10440.445890869232,10440.582758620689,-0.13686775145652064,0.13686775145652064
D-F,6229.126784122869,6228.999999999999,0.12678412287004903,0.12678412287004903
D-G,8144.092896871793,8144.0,0.09289687179261819,0.09289687179261819
D-H,1582.0215632982322,1582.0464864864864,-0.024923188254206252,0.024923188254206252
E-F,4655.433246292273,4654.53698630137,0.8962599909027631,0.8962599909027631
E-G,10052.733329506484,10053.0,-0.26667049351635796,0.26667049351635796
E-H,10525.19577286843,10525.428934010153,-0.2331611417230306,0.2331611417230306
F-G,6414.5819993991545,6414.127141568982,0.4548578301728412,0.4548578301728412
F-H,6322.933849455502,6322.729411764706,0.2044376907961123,0.2044376907961123
G-H,8489.438975188923,8490.0,-0.5610248110770044,0.5610248110770044
