pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5879.784588286675,5879.614,0.17058828667541093,0.17058828667541093
A-C,11907.336880817746,11909.0495,-1.7126191822535475,1.7126191822535475
A-D,7539.475984418718,7539.8085,-0.3325155812817684,0.3325155812817684
A-E,1168.6273265079988,1168.766,-0.13867349200131684,0.13867349200131684
A-F,6059.004251321657,6059.3485,-0.3442486783433196,0.3442486783433196
A-G,12137.677214104486,12135.6065,2.070714104485887,2.070714104485887
A-H,7664.677881676641,7664.573,0.1048816766406162,0.1048816766406162
B-C,8806.94922275202,8806.9355,0.013722752020839835,0.013722752020839835
B-D,7601.019248221766,7600.3245,0.6947482217665311,0.6947482217665311
B-E,5979.3144961008875,5979.53,-0.21550389911226375,0.21550389911226375
B-F,1179.591023978252,1179.425,0.16602397825204207,0.16602397825204207
B-G,8997.13581370623,8997.2485,-0.11268629376900208,0.11268629376900208
B-H,7734.182781866344,7734.8365,-0.6537181336561844,0.6537181336561844
C-D,5730.322630212029,5729.6465,0.6761302120294204,0.6761302120294204
C-E,11915.511879853506,11914.5375,0.9743798535055248,0.9743798535055248
C-F,8520.000705660452,8519.572,0.42870566045166925,0.42870566045166925
C-G,1107.2399633030745,1107.334,-0.09403669692551375,0.09403669692551375
C-H,5860.198536183104,5860.488,-0.28946381689638656,0.28946381689638656
D-E,7573.47352343727,7572.8955,0.5780234372705308,0.5780234372705308
D-F,7385.376326058398,7386.2755,-0.8991739416014752,0.8991739416014752
D-G,6024.402635120344,6024.889,-0.48636487965632114,0.48636487965632114
D-H,1210.3832732207707,1210.2475,0.13577322077071585,0.13577322077071585
E-F,5935.629883661669,5935.2535,0.37638366166902415,0.37638366166902415
E-G,12039.962603243266,12041.287,-1.3243967567341315,1.3243967567341315
E-H,7512.208503066074,7512.5445,-0.3359969339262534,0.3359969339262534
F-G,8570.617945533411,8570.942,-0.3240544665877678,0.3240544665877678
F-H,7338.046684991138,7337.212,0.8346849911376921,0.8346849911376921
G-H,5929.7224170254,5929.63,0.09241702540020924,0.09241702540020924
