phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,60,,0,cuda:0,847,128,108416,0.01368618756532669,0.03684309124946594,0.02703922428190708,0.049942515790462494,0.05727042630314827,0.032199617475271225,0.07526848465204239,0.08862094581127167,0.04794992879033089,0.08339908719062805,0.09531226754188538,0.0,0.0
