row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S01,load_imu_prior_cache,L15:I0,0.004490900000746478,,,,
R4:L15:I0:T6,S01,load_track_tensors_cache,L15:I0,1.5799996617715806e-06,,,,
R4:L15:I0:T6,S01,torch_gpu,,12.409908562000055,0,1,12.409908562000055,12.409908562000055
R4:L15:I0:T8,S01,torch_gpu,,11.781279636999898,0,1,11.781279636999898,11.781279636999898
R4:L15:I1:T6,S01,load_imu_prior_cache,L15:I1,0.0043773890001830296,,,,
R4:L15:I1:T6,S01,load_track_tensors_cache,L15:I1,1.309999788645655e-06,,,,
R4:L15:I1:T6,S01,torch_gpu,,12.380026257000281,0,1,12.380026257000281,12.380026257000281
R4:L15:I1:T8,S01,torch_gpu,,11.712315622999995,0,1,11.712315622999995,11.712315622999995
R4:L15:I3:T6,S01,load_imu_prior_cache,L15:I3,0.0045090610001352616,,,,
R4:L15:I3:T6,S01,load_track_tensors_cache,L15:I3,1.070000507752411e-06,,,,
R4:L15:I3:T6,S01,torch_gpu,,10.210188324999763,0,1,10.210188324999763,10.210188324999763
R4:L15:I3:T8,S01,torch_gpu,,6.937665426999956,0,1,6.937665426999956,6.937665426999956
R4:L15:I4:T6,S01,load_imu_prior_cache,L15:I4,0.00479122499928053,,,,
R4:L15:I4:T6,S01,load_track_tensors_cache,L15:I4,8.699998943484388e-07,,,,
R4:L15:I4:T6,S01,torch_gpu,,6.196896689999448,0,1,6.196896689999448,6.196896689999448
R4:L15:I4:T8,S01,torch_gpu,,5.368660432999604,0,1,5.368660432999604,5.368660432999604
