phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,40,0,6,cuda:0,847,96,81312,0.04404133930802345,0.054709602147340775,0.061608560383319855,0.1264418065547943,0.1504479944705963,0.07622070610523224,0.17017604410648346,0.20200584828853607,0.11161407083272934,0.1980961412191391,0.22919639945030212,3.689492223202251e-05,0.0
