pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2801.2667805152673,2801.111138863159,0.15564165210844294,0.15564165210844294
A-C,4994.113411340717,4994.5274114985095,-0.4140001577925432,0.4140001577925432
A-D,4662.116627584973,4661.382498538485,0.7341290464873964,0.7341290464873964
A-E,1450.098519156383,1452.1120427993583,-2.013523642975315,2.013523642975315
A-F,2811.8690160272167,2813.6195391899373,-1.750523162720583,1.750523162720583
A-G,4678.728878008574,4677.436969221655,1.2919087869186114,1.2919087869186114
A-H,5032.405735527706,5032.683485303436,-0.27774977572971693,0.27774977572971693
B-C,2848.5714092231347,2847.8238358133826,0.7475734097520217,0.7475734097520217
B-D,2089.5466531002307,2089.502131556526,0.044521543704831856,0.044521543704831856
B-E,3252.8893222521406,3253.4628931988177,-0.5735709466771368,0.5735709466771368
B-F,1390.0122414981743,1389.848715001701,0.16352649647319595,0.16352649647319595
B-G,2552.1706119533605,2553.138615732754,-0.968003779393257,0.968003779393257
B-H,2513.526320621291,2513.8618762800374,-0.3355556587466708,0.3355556587466708
C-D,3570.6850211695796,3569.581331183555,1.1036899860246194,1.1036899860246194
C-E,5222.59381564411,5221.854764952199,0.7390506919109612,0.7390506919109612
C-F,3399.4119466046795,3400.3143539079783,-0.9024073032987872,0.9024073032987872
C-G,1348.7912584756239,1349.997604288467,-1.2063458128432103,1.2063458128432103
C-H,3563.462404811187,3564.202845816267,-0.7404410050803563,0.7404410050803563
D-E,5042.2412457903565,5042.036988727249,0.20425706310743408,0.20425706310743408
D-F,2715.9858361789347,2717.4328353381,-1.4469991591654434,1.4469991591654434
D-G,3292.9426117225735,3293.626765680117,-0.6841539575434581,0.6841539575434581
D-H,1288.8569016970227,1289.7194756546864,-0.8625739576636988,0.8625739576636988
E-F,2593.8407630763545,2593.5363195273453,0.3044435490091928,0.3044435490091928
E-G,4569.973745915418,4570.9862774534095,-1.0125315379918902,1.0125315379918902
E-H,5045.702659735738,5045.203991961158,0.4986677745800989,0.4986677745800989
F-G,2537.429829184611,2537.235452154943,0.19437702966843062,0.19437702966843062
F-H,2498.387564331974,2498.176154493749,0.21140983822488124,0.21140983822488124
G-H,2866.8758369416873,2866.321296256162,0.5545406855253532,0.5545406855253532
