row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S02,load_imu_prior_cache,L4:I7,0.00385292600003595,,,,
R4:L4:I7:T6,S02,load_track_tensors_cache,L4:I7,1.1499996617203578e-06,,,,
R4:L4:I7:T6,S02,torch_gpu,,11.729906807000589,0,1,11.729906807000589,11.729906807000589
R4:L4:I7:T8,S02,torch_gpu,,9.952649710000514,0,1,9.952649710000514,9.952649710000514
R4:L4:I8:T6,S02,load_imu_prior_cache,L4:I8,0.004541063999567996,,,,
R4:L4:I8:T6,S02,load_track_tensors_cache,L4:I8,1.4299994290922768e-06,,,,
R4:L4:I8:T6,S02,torch_gpu,,6.844820384999366,0,1,6.844820384999366,6.844820384999366
R4:L4:I8:T8,S02,torch_gpu,,7.607062669999323,0,1,7.607062669999323,7.607062669999323
R4:L4:I1+I3+I7:T6,S02,load_imu_prior_cache,L4:I1+I3+I7,0.004881937999925867,,,,
R4:L4:I1+I3+I7:T6,S02,load_track_tensors_cache,L4:I1+I3+I7,1.2800001059076749e-06,,,,
R4:L4:I1+I3+I7:T6,S02,torch_gpu,,11.75981987799969,0,1,11.75981987799969,11.75981987799969
R4:L4:I1+I3+I7:T8,S02,torch_gpu,,9.932429862999925,0,1,9.932429862999925,9.932429862999925
R4:L4:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L4:I1+I2+I3+I8,0.0053352139993876335,,,,
R4:L4:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L4:I1+I2+I3+I8,1.7700003809295595e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S02,torch_gpu,,6.476208043000042,0,1,6.476208043000042,6.476208043000042
R4:L4:I1+I2+I3+I8:T8,S02,torch_gpu,,6.113904535000074,0,1,6.113904535000074,6.113904535000074
