capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R17,BSDC91,1200,1200,0.00031100109815287476,0.00045812821610382416,0.0007113872811750755,1.0,1.0,R4:L3:I3:T6,R4,L3,I3,T6,89.77800000000002,1.35,True
R01,BS2DCE,1201,1201,0.0004513264127603855,0.0008056128066518252,0.0010565776026380375,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R01,BSDC91,1200,1200,0.00044568419715250337,0.0008333693632726715,0.0011933086725627283,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R02,BS2DCE,1201,1201,0.0004322827413904992,0.0007986299796100581,0.0013602212817379147,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R02,BSDC91,1200,1200,0.0004706829658820982,0.0009009399722156053,0.0013946363369294653,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R03,BS2DCE,1200,1200,0.00036770811913231096,0.0006292541722077821,0.0009161727519912958,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R03,BSDC91,1200,1200,0.0004626839772946386,0.0008461940322891192,0.0011545750394347147,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R04,BS2DCE,1200,1200,0.0003754089126200528,0.0006214245112147897,0.0009494308373929113,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R04,BSDC91,1200,1200,0.0004131991928565649,0.0007383747491793488,0.001072393843363169,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R05,BS2DCE,1200,1200,0.0004051512931225084,0.0007117278948166618,0.0008745718629562346,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R05,BSDC91,1201,1201,0.00043117162697807866,0.0007648463444211313,0.0012168706768667448,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R06,BS2DCE,1200,1200,0.00044893413807649984,0.0008699918268832656,0.0011183440082823501,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R06,BSDC91,1201,1201,0.0004672158436481244,0.0009384622196613456,0.001327299028560248,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R07,BS2DCE,1200,1200,0.00041956406168444524,0.0007040952891323222,0.0011066643565634515,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R07,BSDC91,1201,1201,0.0005352533236354608,0.0009547317784150373,0.0013809468361991322,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R08,BS2DCE,1201,1201,0.00034497710771543255,0.0005917562333211365,0.0012052130231861148,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R08,BSDC91,1200,1200,0.00031545375129925484,0.00047707163315080243,0.0007679317981721329,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R09,BS2DCE,1200,1200,0.00036283940950482653,0.0006445696518020957,0.0013414542388099694,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R09,BSDC91,1200,1200,0.00048089448032649694,0.0008320284507093769,0.0013147713755323855,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R10,BS2DCE,1200,1200,0.00043015198774918966,0.0007977951279057072,0.0014677374335415679,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R10,BSDC91,1200,1200,0.00040248895253553536,0.0007515942456880041,0.0011343024931343005,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R11,BS2DCE,1201,1201,0.0003681129282105299,0.0005701907378086414,0.0011749976601095249,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R11,BSDC91,1200,1200,0.0003625188191937708,0.0006188038918982814,0.0008345840573644094,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R12,BS2DCE,1200,1200,0.0002601697421105424,0.0003755162776176587,0.0006584288382955777,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R12,BSDC91,1200,1200,0.00029524248653009044,0.00043950385081392804,0.0006451807343572832,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R13,BS2DCE,1201,1201,16.773152336390904,0.0008549579358584488,508.0426008893658,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R13,BSDC91,1200,1200,0.0002592562182757498,0.00037763410203087215,0.0004931932975770477,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R14,BS2DCE,1201,1201,0.0002814606356171536,0.00048254615074254544,0.0006930069355316985,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R14,BSDC91,1200,1200,0.0002639300213423002,0.0004821392275856756,0.0006892825465070749,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R15,BS2DCE,1200,1200,0.00031629255418184996,0.0004651174115091561,0.0007512935687422828,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R15,BSDC91,1200,1200,0.0004761258841188646,0.0008869213666426578,0.0016776102001267506,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R16,BS2DCE,1201,1201,0.0002732027426596932,0.0004102972589187961,0.0006135653354838014,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R16,BSDC91,1200,1200,0.00027993939718638615,0.0004310130329001369,0.0006519883536138635,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R17,BS2DCE,1201,1201,0.0002947700202697617,0.0004811811902259922,0.0007888440931488889,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R17,BSDC91,1200,1200,0.0002912714121231832,0.00043749400443425263,0.0006335946346467823,1.0,1.0,R4:L3:I3:T8,R4,L3,I3,T8,131.21400000000003,1.35,True
R01,BS2DCE,1201,1201,0.00042328743245463195,0.0006871263280055141,0.0009955361777189535,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R01,BSDC91,1200,1200,0.00036793279367727745,0.000620486942494007,0.0008697983589578387,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R02,BS2DCE,1201,1201,0.0003553193194985132,0.0006501733062893782,0.0010726486336130568,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R02,BSDC91,1200,1200,0.00041067946641381605,0.0007663128560004116,0.0012135201289352057,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R03,BS2DCE,1200,1200,0.00036857456174750353,0.0005925711101966407,0.0009534291891138207,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R03,BSDC91,1200,1200,0.0003946364101930124,0.0006338158608337071,0.0008990667207099681,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R04,BS2DCE,1200,1200,0.00044140974208096555,0.0007189793445918128,0.0010616833023991466,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R04,BSDC91,1200,1200,0.00040626607827238333,0.0006916842145043467,0.001074648183395472,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R05,BS2DCE,1200,1200,0.00039168045018136895,0.000682974659828939,0.000999622961017762,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R05,BSDC91,1201,1201,0.0003444915288374413,0.0005874775557308922,0.0007926013523632451,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R06,BS2DCE,1200,1200,0.00040070556153708154,0.0007542607252869273,0.0010775635083506512,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R06,BSDC91,1201,1201,0.0004427315641119348,0.000787629496925363,0.0013612822060834519,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R07,BS2DCE,1200,1200,0.00034811746522813515,0.0005132854188891737,0.0006411794536032616,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R07,BSDC91,1201,1201,0.0004627241571430954,0.0007943347109408322,0.0011397828145936451,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R08,BS2DCE,1201,1201,0.0004059101738720832,0.0007447960161888821,0.0013776969585373407,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R08,BSDC91,1200,1200,0.00035849938274621387,0.0006083349122316438,0.0009722920428621013,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R09,BS2DCE,1200,1200,0.00028051352776245085,0.00045290323392740533,0.0006169885949305345,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R09,BSDC91,1200,1200,0.0004300769320168263,0.0007452352106045345,0.0013015944809925985,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R10,BS2DCE,1200,1200,0.0004306141464231453,0.0007228721114797262,0.00109823969573394,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R10,BSDC91,1200,1200,0.00039278756240085887,0.0007203406801489804,0.001189556041119025,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R11,BS2DCE,1201,1201,0.00033186703993365763,0.0004818803437933114,0.0006572222260423967,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R11,BSDC91,1200,1200,0.00030105036617063437,0.0004408875438250842,0.0005811934056015101,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R12,BS2DCE,1200,1200,0.00027420762226530704,0.0004447058777425794,0.0006285746518994524,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R12,BSDC91,1200,1200,0.000369694469233856,0.0006093385313659075,0.0009353713383245948,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R13,BS2DCE,1201,1201,26.55071268626629,0.04690420895209212,677.6119700562884,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R13,BSDC91,1200,1200,0.0002716252736603795,0.00043196434451847463,0.000832232800526817,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R14,BS2DCE,1201,1201,0.0002947515053925355,0.0004988658904249811,0.0006698070709115275,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R14,BSDC91,1200,1200,0.00028704256455372283,0.0004968354464592266,0.0011055751799849505,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R15,BS2DCE,1200,1200,0.00037984836381982644,0.0006090144943765742,0.0012161564246194485,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R15,BSDC91,1200,1200,0.0003417597457325018,0.0005423303522783201,0.0008252924378887587,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R16,BS2DCE,1201,1201,0.0002668290032256722,0.00040539575077073726,0.0006306545120400929,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R16,BSDC91,1200,1200,0.0002752799324018174,0.000442876004189189,0.0006443131821441006,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R17,BS2DCE,1201,1201,0.00029881512451191284,0.0004467596821225797,0.000709409602341768,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R17,BSDC91,1200,1200,0.0003677156164350861,0.0005821909933167938,0.001147204929855298,1.0,1.0,R4:L3:I4:T6,R4,L3,I4,T6,83.884125,1.35,True
R01,BS2DCE,1201,1201,0.0004699390214028471,0.0007883555464853319,0.0011053752315262914,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R01,BSDC91,1200,1200,0.0004216097331337306,0.0007570511766382826,0.0011231556131046786,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R02,BS2DCE,1201,1201,0.00041817573902856915,0.0007633425082757077,0.0011348770572567049,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R02,BSDC91,1200,1200,0.0004845150279363555,0.0008956237907299843,0.001448408914111881,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R03,BS2DCE,1200,1200,0.00038229237930850236,0.000633506633165772,0.001002260161355818,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R03,BSDC91,1200,1200,0.0004985306533729833,0.0009527410314766353,0.0016184569038269097,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R04,BS2DCE,1200,1200,0.0004394263114166929,0.0007279211947347344,0.0011081298007221815,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R04,BSDC91,1200,1200,0.00045665817728000044,0.0007965895210724066,0.001080340080494655,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R05,BS2DCE,1200,1200,0.0004202487678233095,0.0007182954656899396,0.0009879816750914053,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R05,BSDC91,1201,1201,0.00044460999419705194,0.0008092772275974541,0.0011189333409939658,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R06,BS2DCE,1200,1200,0.0004406983688545067,0.0008562407289649822,0.0011225341474464469,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R06,BSDC91,1201,1201,0.0005174004853553467,0.0010204630743413704,0.0014051654284582445,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R07,BS2DCE,1200,1200,0.00035697428135155775,0.0005713113247423191,0.00099318619602805,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R07,BSDC91,1201,1201,0.0005485363815714512,0.0010359873597616293,0.0015306196894246274,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R08,BS2DCE,1201,1201,0.00036583251568733644,0.0006742810417457504,0.0013473585350913455,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R08,BSDC91,1200,1200,0.000323321529777918,0.0005086700754199325,0.0008410581585151109,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R09,BS2DCE,1200,1200,0.0002901543468361348,0.0004848143414776591,0.0006633569547878572,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R09,BSDC91,1200,1200,0.00046839894430782694,0.0008200394868660718,0.0013645029753419945,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R10,BS2DCE,1200,1200,0.00044982189968064437,0.000797606831324616,0.0011252250791625538,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R10,BSDC91,1200,1200,0.00042126189726477596,0.0008300482866957525,0.0010973909924609964,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R11,BS2DCE,1201,1201,0.0003191913616136152,0.00047100558431193015,0.0006240928407787711,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R11,BSDC91,1200,1200,0.0003714530993820393,0.0006406228136718693,0.0011526633651249227,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R12,BS2DCE,1200,1200,0.0002761782443171072,0.0004123372013623648,0.0006241889917137113,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R12,BSDC91,1200,1200,0.0003400608879082587,0.0005350405597527879,0.000839041652801926,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R13,BS2DCE,1201,1201,18.11746665182631,0.001236247018755263,537.1704870128859,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R13,BSDC91,1200,1200,0.0002650175760905224,0.00042462842747093465,0.0007335050795265745,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R14,BS2DCE,1201,1201,0.0003080965095115851,0.0005485696613667704,0.0008767612801340304,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R14,BSDC91,1200,1200,0.0003162949417473697,0.0005712102653348818,0.0010465491294898099,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R15,BS2DCE,1200,1200,0.00039316994042811577,0.0006142308893836122,0.0012255720627950837,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R15,BSDC91,1200,1200,0.0003620127029338475,0.0005795974882919909,0.0009528833853076578,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R16,BS2DCE,1201,1201,0.0002631345932446815,0.00037185668041073166,0.00046742138387238476,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R16,BSDC91,1200,1200,0.00028317856830229257,0.0004260077634210939,0.0006854837024810604,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R17,BS2DCE,1201,1201,0.00028557267435453515,0.00043041969056511814,0.0006009044472662663,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
R17,BSDC91,1200,1200,0.00033877838395342025,0.0005488161589396109,0.0010478096470988554,1.0,1.0,R4:L3:I4:T8,R4,L3,I4,T8,122.599875,1.35,True
