row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S01,simulate_imu_prior,L16:I0,1.1179472829999213,,,,
R2:L16:I0:T6,S01,build_track_tensors,L16:I0,18.45355675099927,,,,
R2:L16:I0:T6,S01,torch_gpu,,8.377809359999446,0,1,8.377809359999446,8.377809359999446
R2:L16:I0:T8,S01,torch_gpu,,11.191293468999902,0,1,11.191293468999902,11.191293468999902
R2:L16:I1:T6,S01,simulate_imu_prior,L16:I1,0.7439663659997677,,,,
R2:L16:I1:T6,S01,build_track_tensors,L16:I1,13.67275215600057,,,,
R2:L16:I1:T6,S01,torch_gpu,,9.897510068000884,0,1,9.897510068000884,9.897510068000884
R2:L16:I1:T8,S01,torch_gpu,,10.882712528999946,0,1,10.882712528999946,10.882712528999946
R2:L16:I3:T6,S01,simulate_imu_prior,L16:I3,0.6982941549995303,,,,
R2:L16:I3:T6,S01,build_track_tensors,L16:I3,13.737684325999908,,,,
R2:L16:I3:T6,S01,torch_gpu,,7.328778164000141,0,1,7.328778164000141,7.328778164000141
R2:L16:I3:T8,S01,torch_gpu,,8.759118199000113,0,1,8.759118199000113,8.759118199000113
R2:L16:I4:T6,S01,simulate_imu_prior,L16:I4,0.5885257699992508,,,,
R2:L16:I4:T6,S01,build_track_tensors,L16:I4,15.492120892000457,,,,
R2:L16:I4:T6,S01,torch_gpu,,9.17892644099993,0,1,9.17892644099993,9.17892644099993
R2:L16:I4:T8,S01,torch_gpu,,10.718722978999722,0,1,10.718722978999722,10.718722978999722
