row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S00,load_imu_prior_cache,L4:I7,0.004892736000329023,,,,
R4:L4:I7:T6,S00,load_track_tensors_cache,L4:I7,1.8000000636675395e-06,,,,
R4:L4:I7:T6,S00,torch_gpu,,12.798432662999403,0,1,12.798432662999403,12.798432662999403
R4:L4:I7:T8,S00,torch_gpu,,9.097228352000457,0,1,9.097228352000457,9.097228352000457
R4:L4:I8:T6,S00,load_imu_prior_cache,L4:I8,0.015637043999959133,,,,
R4:L4:I8:T6,S00,load_track_tensors_cache,L4:I8,2.249999852210749e-06,,,,
R4:L4:I8:T6,S00,torch_gpu,,10.011775711000155,0,1,10.011775711000155,10.011775711000155
R4:L4:I8:T8,S00,torch_gpu,,11.004678186000092,0,1,11.004678186000092,11.004678186000092
R4:L4:I1+I3+I7:T6,S00,load_imu_prior_cache,L4:I1+I3+I7,0.007469632000720594,,,,
R4:L4:I1+I3+I7:T6,S00,load_track_tensors_cache,L4:I1+I3+I7,2.8399999791872688e-06,,,,
R4:L4:I1+I3+I7:T6,S00,torch_gpu,,10.199341710000226,0,1,10.199341710000226,10.199341710000226
R4:L4:I1+I3+I7:T8,S00,torch_gpu,,7.807717299000615,0,1,7.807717299000615,7.807717299000615
R4:L4:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L4:I1+I2+I3+I8,0.005730851000407711,,,,
R4:L4:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L4:I1+I2+I3+I8,1.2099999366910197e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S00,torch_gpu,,7.350474005000251,0,1,7.350474005000251,7.350474005000251
R4:L4:I1+I2+I3+I8:T8,S00,torch_gpu,,8.731283725999674,0,1,8.731283725999674,8.731283725999674
