capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0010546267753307036,0.0024519276910929646,0.004067637663560391,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R01,BSDC91,1200,1200,0.0004981481896400356,0.0008966411876618178,0.0016354394604679242,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R02,BS2DCE,1201,1201,0.0005051270752448396,0.0008995976404819244,0.0013495591083025414,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R02,BSDC91,1200,1200,0.0006356090860297622,0.0013389277451053311,0.0022129218292571066,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R03,BS2DCE,1200,1200,0.00048294845039771465,0.0008963547169483497,0.0015178172326421142,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R03,BSDC91,1200,1200,0.000552721465711906,0.001027475430542313,0.0019979918163833374,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R04,BS2DCE,1200,1200,0.0006580894339080388,0.0012137142233816262,0.0020507594184371023,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R04,BSDC91,1200,1200,0.0009839821144779879,0.002047271498598009,0.0040657405474696885,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R05,BS2DCE,1200,1200,0.0006074235320669083,0.0012320891458112466,0.0022345068278160204,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R05,BSDC91,1201,1201,0.001067791671953244,0.0022360131387025926,0.004333349663109496,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R06,BS2DCE,1200,1200,0.000928464708808948,0.0018518252369644041,0.0048063144889170534,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R06,BSDC91,1201,1201,0.0010659374969052226,0.0023680774541610496,0.0038429807467878037,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R07,BS2DCE,1200,1200,0.0007985319098827535,0.001633010407248809,0.002755905015334041,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R07,BSDC91,1201,1201,0.0006858169621748947,0.001299757233974573,0.002697694475426388,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R08,BS2DCE,1201,1201,0.0010192309799226089,0.0021590172229933578,0.004537665536461107,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R08,BSDC91,1200,1200,0.00098665329058793,0.002022228316115216,0.004420162698256206,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R09,BS2DCE,1200,1200,0.0006708992570398938,0.0014596404393670123,0.0022028192796389686,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R09,BSDC91,1200,1200,0.0007632198644755852,0.0015097214383042023,0.00399034027468025,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R10,BS2DCE,1200,1200,0.000810411207117335,0.001598473940433706,0.0037975755466663082,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R10,BSDC91,1200,1200,0.0006261045628209365,0.001200916178709687,0.0021506705632941534,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R11,BS2DCE,1201,1201,0.0007374204602216471,0.001594630630631137,0.0028242745611818023,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R11,BSDC91,1200,1200,0.0006202143463391507,0.0012363938425235393,0.0026386495334654123,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R12,BS2DCE,1200,1200,0.0004851692965674105,0.0010505747213199702,0.0020799813883578895,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R12,BSDC91,1200,1200,0.0007777276738824938,0.0016277344322941586,0.0036296771954641323,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R13,BS2DCE,1201,1201,17.248615494439942,0.002092833934041475,518.5909441297072,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R13,BSDC91,1200,1200,0.0008615442262655466,0.0019033470114541886,0.00341551884407323,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R14,BS2DCE,1201,1201,0.0003511565528569223,0.0006676539871000617,0.0012357936240119031,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R14,BSDC91,1200,1200,0.0005022230254849226,0.0009863588701581663,0.002143019564866242,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R15,BS2DCE,1200,1200,0.0005258948659784585,0.0011401300049393185,0.0022135125463755294,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R15,BSDC91,1200,1200,0.000994487456493941,0.0021082462793116127,0.004326812194100118,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R16,BS2DCE,1201,1201,0.000829228156484837,0.0017692464204084775,0.0035275627762435084,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R16,BSDC91,1200,1200,0.0005051210151810095,0.0009749796765073808,0.0019328347789381887,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R17,BS2DCE,1201,1201,0.001004043983261443,0.002211028712525189,0.0038925718241693587,1.0,1.0,R4:L7:I1+I3+I7:T6,S02,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
