row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I0:T6,S03,load_imu_prior_cache,L11:I0,0.003811768000559823,,,,
R4:L11:I0:T6,S03,load_track_tensors_cache,L11:I0,1.499999598308932e-06,,,,
R4:L11:I0:T6,S03,torch_gpu,,10.473298377999527,0,1,10.473298377999527,10.473298377999527
R4:L11:I0:T8,S03,torch_gpu,,7.684961715999634,0,1,7.684961715999634,7.684961715999634
R4:L11:I1:T6,S03,load_imu_prior_cache,L11:I1,0.004921232000015152,,,,
R4:L11:I1:T6,S03,load_track_tensors_cache,L11:I1,1.35000027512433e-06,,,,
R4:L11:I1:T6,S03,torch_gpu,,7.8534382890002234,0,1,7.8534382890002234,7.8534382890002234
R4:L11:I1:T8,S03,torch_gpu,,12.366855702000066,0,1,12.366855702000066,12.366855702000066
R4:L11:I3:T6,S03,load_imu_prior_cache,L11:I3,0.007824948000234144,,,,
R4:L11:I3:T6,S03,load_track_tensors_cache,L11:I3,1.0499998097657226e-06,,,,
R4:L11:I3:T6,S03,torch_gpu,,11.958822410000721,0,1,11.958822410000721,11.958822410000721
R4:L11:I3:T8,S03,torch_gpu,,10.55097531299998,0,1,10.55097531299998,10.55097531299998
R4:L11:I4:T6,S03,load_imu_prior_cache,L11:I4,0.004500727000049665,,,,
R4:L11:I4:T6,S03,load_track_tensors_cache,L11:I4,1.4500001270789653e-06,,,,
R4:L11:I4:T6,S03,torch_gpu,,11.724777689999428,0,1,11.724777689999428,11.724777689999428
R4:L11:I4:T8,S03,torch_gpu,,11.536302870999862,0,1,11.536302870999862,11.536302870999862
