pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,927.0215756745505,927.6955,-0.6739243254495477,0.6739243254495477
A-C,3790.1204596993834,3791.773,-1.6525403006166925,1.6525403006166925
A-D,4009.666869411914,4010.3555,-0.6886305880861983,0.6886305880861983
A-E,1604.2897667395362,1605.2435,-0.9537332604638777,0.9537332604638777
A-F,1560.0001315262293,1559.9175,0.08263152622930647,0.08263152622930647
A-G,4065.1954983155865,4062.285,2.910498315586665,2.910498315586665
A-H,4257.86039541452,4258.208,-0.3476045854795302,0.3476045854795302
B-C,3963.8193098513475,3962.794,1.0253098513476289,1.0253098513476289
B-D,4472.843662435328,4471.915,0.9286624353280786,0.9286624353280786
B-E,1920.5387383464636,1919.656,0.8827383464636114,0.8827383464636114
B-F,1317.8396997938753,1317.8805,-0.040800206124686156,0.040800206124686156
B-G,4169.206648629986,4170.817,-1.6103513700136318,1.6103513700136318
B-H,4726.339012045671,4726.8565,-0.5174879543292263,0.5174879543292263
C-D,1399.039279364297,1398.9545,0.08477936429699184,0.08477936429699184
C-E,3818.253704721721,3817.701,0.5527047217210566,0.5527047217210566
C-F,3982.580853598241,3982.4315,0.14935359824085026,0.14935359824085026
C-G,1403.1655205439097,1403.5405,-0.3749794560903865,0.3749794560903865
C-H,2110.006334248313,2109.873,0.1333342483130764,0.1333342483130764
D-E,3985.1616695340867,3984.8065,0.355169534086599,0.355169534086599
D-F,4457.774264407149,4458.3435,-0.569235592851328,0.569235592851328
D-G,2140.670565555488,2140.8485,-0.1779344445121751,0.1779344445121751
D-H,1401.3040467664218,1401.163,0.14104676642182312,0.14104676642182312
E-F,1020.1086693056121,1020.5175,-0.4088306943879161,0.4088306943879161
E-G,3530.280246289401,3530.8575,-0.5772537105990523,0.5772537105990523
E-H,3683.202799020132,3683.5565,-0.3537009798683357,0.3537009798683357
F-G,3738.266315109057,3738.9055,-0.6391848909429427,0.6391848909429427
F-H,4310.283571710925,4309.0375,1.2460717109242978,1.2460717109242978
G-H,1824.923363655754,1825.1965,-0.2731363442460406,0.2731363442460406
