capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004560933289316421,0.0007702283389929204,0.0010734561815409966,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R01,BSDC91,1200,1200,0.00044791347539009803,0.0007885058385447453,0.0013566731475983403,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R02,BS2DCE,1201,1201,0.00044555322827401656,0.0007684785784859446,0.0011241253488005662,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R02,BSDC91,1200,1200,0.00043211495936990767,0.0007520916709219327,0.0013948874443036417,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R03,BS2DCE,1200,1200,0.000451781521204891,0.0008099659394447534,0.0014810306499308448,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R03,BSDC91,1200,1200,0.00040100518372626783,0.0007226298292131492,0.0010911626773395322,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R04,BS2DCE,1200,1200,0.0003886200209622974,0.0006304196226657616,0.001081265450763148,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R04,BSDC91,1200,1200,0.0004601228773840919,0.0008502156718736327,0.0012714213492164245,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R05,BS2DCE,1200,1200,0.0004071126223935842,0.0006975507113720086,0.0010464187793385689,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R05,BSDC91,1201,1201,0.0004689249767912341,0.0008611399265260831,0.0013123398950916135,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R06,BS2DCE,1200,1200,0.00039763794071988177,0.0007567051858033327,0.0010484179067176665,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R06,BSDC91,1201,1201,0.0004749437649403265,0.0009073079888221409,0.001523964609752889,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R07,BS2DCE,1200,1200,0.00038826856802995753,0.0006197679146925725,0.0009658317650969808,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R07,BSDC91,1201,1201,0.0004968580444120056,0.0009505938517494905,0.0014359992754121773,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R08,BS2DCE,1201,1201,0.0003648566026917407,0.0006426871182135741,0.0010753703670353448,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R08,BSDC91,1200,1200,0.0003484898902403704,0.0005715401413290554,0.0007985700947284903,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R09,BS2DCE,1200,1200,0.0003125785201104329,0.0005346270431872388,0.0009353015710713951,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R09,BSDC91,1200,1200,0.0004145743009112211,0.0006748933520446462,0.0008714079956494218,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R10,BS2DCE,1200,1200,0.00038622086700664904,0.0007145912463627869,0.0009916470990163535,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R10,BSDC91,1200,1200,0.00039939878552140365,0.0007443255046535229,0.0012597920658286325,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R11,BS2DCE,1201,1201,0.0003468474060264838,0.000504189598767389,0.000833100823019897,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R11,BSDC91,1200,1200,0.0003628367380966879,0.0005733488093271656,0.0008137358803599514,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R12,BS2DCE,1200,1200,0.0003108065702611516,0.0005183098574811444,0.0008798766694414376,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R12,BSDC91,1200,1200,0.00033141294163446306,0.0005294822475166352,0.000935574101672416,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R13,BS2DCE,1201,1201,18.3306276159752,0.002225814105819513,534.3790869890241,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R13,BSDC91,1200,1200,0.0002924211362029322,0.0004618079478865756,0.0007083388909801265,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
R14,BS2DCE,1201,1201,0.00029844984268227373,0.0005453387864364765,0.0008317346511517885,1.0,1.0,R2:L17:I8:T6,,R2,L17,I8,T6,84.48894999999999,1.0,False
