row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S03,load_imu_prior_cache,L13:I7,0.003795437999542628,,,,
R4:L13:I7:T6,S03,load_track_tensors_cache,L13:I7,1.7999991541728377e-06,,,,
R4:L13:I7:T6,S03,torch_gpu,,8.713845525000579,0,1,8.713845525000579,8.713845525000579
R4:L13:I7:T8,S03,torch_gpu,,8.514224149000256,0,1,8.514224149000256,8.514224149000256
R4:L13:I8:T6,S03,load_imu_prior_cache,L13:I8,0.007267230999786989,,,,
R4:L13:I8:T6,S03,load_track_tensors_cache,L13:I8,1.3899998521083035e-06,,,,
R4:L13:I8:T6,S03,torch_gpu,,12.282132889999957,0,1,12.282132889999957,12.282132889999957
R4:L13:I8:T8,S03,torch_gpu,,13.191947760999938,0,1,13.191947760999938,13.191947760999938
R4:L13:I1+I3+I7:T6,S03,load_imu_prior_cache,L13:I1+I3+I7,0.005633731000671105,,,,
R4:L13:I1+I3+I7:T6,S03,load_track_tensors_cache,L13:I1+I3+I7,1.7999991541728377e-06,,,,
R4:L13:I1+I3+I7:T6,S03,torch_gpu,,11.335692829000436,0,1,11.335692829000436,11.335692829000436
R4:L13:I1+I3+I7:T8,S03,torch_gpu,,12.611867352000445,0,1,12.611867352000445,12.611867352000445
R4:L13:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L13:I1+I2+I3+I8,0.010994667999511876,,,,
R4:L13:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L13:I1+I2+I3+I8,1.089999386749696e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S03,torch_gpu,,9.587018393999642,0,1,9.587018393999642,9.587018393999642
R4:L13:I1+I2+I3+I8:T8,S03,torch_gpu,,7.305148409999674,0,1,7.305148409999674,7.305148409999674
