pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3909.883628932454,3909.433628318584,0.4500006138700883,0.4500006138700883
A-C,3564.347053295858,3563.7436719000325,0.603381395825636,0.603381395825636
A-D,2545.8059954952555,2546.5727810650887,-0.766785569833246,0.766785569833246
A-E,1437.9742331760817,1440.1887640449438,-2.2145308688620844,2.2145308688620844
A-F,4181.352892467662,4182.467775467776,-1.1148830001138776,1.1148830001138776
A-G,4115.183348532026,4114.759671746776,0.4236767852498815,0.4236767852498815
A-H,3194.4272503008237,3195.0,-0.5727496991762564,0.5727496991762564
B-C,3225.4339258428304,3225.5663716814156,-0.13244583858522674,0.13244583858522674
B-D,4966.835589541038,4966.555384615384,0.2802049256533792,0.2802049256533792
B-E,4006.809597064877,4007.0644490644495,-0.25485199957256555,0.25485199957256555
B-F,1477.1564276573163,1478.9999999999998,-1.8435723426835011,1.8435723426835011
B-G,3368.430814202511,3368.3976470588236,0.03316714368747853,0.03316714368747853
B-H,5407.503483922549,5408.0,-0.49651607745090587,0.49651607745090587
C-D,2631.8114936223487,2631.8082474226803,0.0032461996684105543,0.0032461996684105543
C-E,3956.3473147486648,3956.4714518760193,-0.12413712735451554,0.12413712735451554
C-F,3656.776307687679,3657.0,-0.22369231232096354,0.22369231232096354
C-G,1297.9101458334567,1296.9999999999998,0.9101458334569088,0.9101458334569088
C-H,3115.7181845726464,3115.939449541284,-0.22126496863756984,0.22126496863756984
D-E,3163.7073364359544,3162.9607993850877,0.7465370508666638,0.7465370508666638
D-F,5237.20698710085,5237.292070735883,-0.08508363503278815,0.08508363503278815
D-G,3278.26902827293,3278.46301369863,-0.19398542570024802,0.19398542570024802
D-H,1477.147610701354,1477.0,0.14761070135409682,0.14761070135409682
E-F,3752.143118435238,3751.5764705882348,0.5666478470034235,0.5666478470034235
E-G,4048.964112167796,4049.4999999999995,-0.5358878322035707,0.5358878322035707
E-H,3142.3085642913115,3142.0,0.30856429131154073,0.30856429131154073
F-G,3279.8446015992195,3279.8048780487807,0.03972355043879361,0.03972355043879361
F-H,5275.120226297939,5274.3526605504585,0.7675657474801483,0.7675657474801483
G-H,3163.46883923158,3163.5,-0.031160768419795204,0.031160768419795204
