row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I7:T6,S04,load_imu_prior_cache,L14:I7,0.004768122999848856,,,,
R4:L14:I7:T6,S04,load_track_tensors_cache,L14:I7,1.6699996194802225e-06,,,,
R4:L14:I7:T6,S04,torch_gpu,,12.345196672999919,0,1,12.345196672999919,12.345196672999919
R4:L14:I7:T8,S04,torch_gpu,,12.565718212999855,0,1,12.565718212999855,12.565718212999855
R4:L14:I8:T6,S04,load_imu_prior_cache,L14:I8,0.005972482000288437,,,,
R4:L14:I8:T6,S04,load_track_tensors_cache,L14:I8,1.3899998521083035e-06,,,,
R4:L14:I8:T6,S04,torch_gpu,,11.816739642999892,0,1,11.816739642999892,11.816739642999892
R4:L14:I8:T8,S04,torch_gpu,,10.445477260999724,0,1,10.445477260999724,10.445477260999724
R4:L14:I1+I3+I7:T6,S04,load_imu_prior_cache,L14:I1+I3+I7,0.00507918699986476,,,,
R4:L14:I1+I3+I7:T6,S04,load_track_tensors_cache,L14:I1+I3+I7,1.6799995137262158e-06,,,,
R4:L14:I1+I3+I7:T6,S04,torch_gpu,,7.403417096999874,0,1,7.403417096999874,7.403417096999874
R4:L14:I1+I3+I7:T8,S04,torch_gpu,,6.376216152999405,0,1,6.376216152999405,6.376216152999405
R4:L14:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L14:I1+I2+I3+I8,0.006046929999683925,,,,
R4:L14:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L14:I1+I2+I3+I8,1.0800004019984044e-06,,,,
R4:L14:I1+I2+I3+I8:T6,S04,torch_gpu,,6.240947850000339,0,1,6.240947850000339,6.240947850000339
R4:L14:I1+I2+I3+I8:T8,S04,torch_gpu,,5.9460077740004635,0,1,5.9460077740004635,5.9460077740004635
