phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,70,2,6,cuda:0,847,96,81312,0.015820574015378952,0.040547050535678864,0.028118103742599487,0.0665295422077179,0.0852789431810379,0.031243717297911644,0.09015267342329025,0.11539136618375778,0.04820406436920166,0.11037374287843704,0.1363184005022049,0.0,0.0
