pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8808.126329865094,8807.959,0.16732986509305192,0.16732986509305192
A-C,11291.655137920356,11293.2265,-1.5713620796450414,1.5713620796450414
A-D,8380.601196313437,8381.2785,-0.6773036865633912,0.6773036865633912
A-E,1520.402354625661,1520.655,-0.25264537433895384,0.25264537433895384
A-F,8894.302032896663,8894.7605,-0.45846710333717056,0.45846710333717056
A-G,11168.446773834057,11166.4075,2.0392738340578944,2.0392738340578944
A-H,8509.054232762586,8508.7375,0.31673276258698024,0.31673276258698024
B-C,7730.476939475591,7729.791,0.6859394755911126,0.6859394755911126
B-D,12188.502115619533,12188.18,0.3221156195322692,0.3221156195322692
B-E,8724.222454168259,8724.1505,0.07195416825925349,0.07195416825925349
B-F,1237.4212744875028,1237.2665,0.15477448750289113,0.15477448750289113
B-G,7799.763348091783,7800.235,-0.47165190821669967,0.47165190821669967
B-H,12237.045425724607,12237.706,-0.6605742753927188,0.6605742753927188
C-D,8318.734695809653,8318.022,0.7126958096523595,0.7126958096523595
C-E,11437.759846295814,11437.062,0.6978462958140881,0.6978462958140881
C-F,7748.5182876663885,7748.5555,-0.03721233361193299,0.03721233361193299
C-G,1417.0995269427656,1417.1905,-0.09097305723435056,0.09097305723435056
C-H,8404.881485317552,8404.873,0.008485317552185734,0.008485317552185734
D-E,8796.103700217489,8795.245,0.8587002174881491,0.8587002174881491
D-F,12190.459546240898,12191.045,-0.5854537591021653,0.5854537591021653
D-G,8219.541433105185,8220.0925,-0.5510668948154489,0.5510668948154489
D-H,1497.0996178871233,1497.09,0.009617887123340552,0.009617887123340552
E-F,8604.696157687822,8604.3265,0.36965768782283703,0.36965768782283703
E-G,11134.480952816224,11135.8325,-1.351547183776347,1.351547183776347
E-H,8665.656459092228,8665.999,-0.34254090777176316,0.34254090777176316
F-G,7594.4134167236825,7594.442,-0.028583276317476702,0.028583276317476702
F-H,12087.210563706714,12086.502,0.7085637067139032,0.7085637067139032
G-H,8052.378542938442,8052.419,-0.040457061558299756,0.040457061558299756
