capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002168619106397689,0.00026613823063311213,0.0002686465253553497,1.0,1.0,R2:L4:I1+I3+I7:T6,R2,L4,I1+I3+I7,T6,76.94293750000001,1.0,False
R01,BS2DCE,20,20,0.0002160232397537722,0.0002985488352567809,0.00030840739053306657,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
