pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1666.9999999999998,1666.9999999999998,0.0,0.0
A-C,2821.0391590089775,2821.847058823529,-0.807899814551547,0.807899814551547
A-D,3008.1973543898466,3008.145562130178,0.05179225966867307,0.05179225966867307
A-E,1538.6261255799625,1539.19801980198,-0.5718942220175904,0.5718942220175904
A-F,2278.7434876730613,2277.467775467776,1.2757122052853447,1.2757122052853447
A-G,2921.6498466161706,2921.694117647059,-0.04427103088846707,0.04427103088846707
A-H,3114.566795711459,3115.0000000000005,-0.43320428854167403,0.43320428854167403
B-C,1268.3504338728255,1267.5399361022364,0.8104977705891088,0.8104977705891088
B-D,2322.2461564300447,2322.5000000000005,-0.253843569955734,0.253843569955734
B-E,2361.8799469107735,2360.967221923697,0.9127249870766718,0.9127249870766718
B-F,1509.9236959100654,1511.0000000000002,-1.0763040899348653,1.0763040899348653
B-G,1747.127324185327,1747.219512195122,-0.09218800979488151,0.09218800979488151
B-H,2505.871009200802,2505.0,0.8710092008018364,0.8710092008018364
C-D,3079.7794947493503,3079.7538461538466,0.025648595503753313,0.025648595503753313
C-E,3281.78107735744,3281.917441428041,-0.1363640706008482,0.1363640706008482
C-F,1904.8581163860285,1904.5,0.35811638602854146,0.35811638602854146
C-G,1241.0,1241.0,0.0,0.0
C-H,3143.0719435282995,3143.68285077951,-0.6109072512103921,0.6109072512103921
D-E,3425.000000000001,3425.0000000000005,4.547473508864641e-13,4.547473508864641e-13
D-F,2670.2499168589793,2670.40412371134,-0.15420685236085774,0.15420685236085774
D-G,3432.6135980367403,3432.53698630137,0.076611735370534,0.076611735370534
D-H,1453.6686486486485,1453.6686486486485,0.0,0.0
E-F,1839.3819308711143,1840.07397260274,-0.6920417316257499,0.6920417316257499
E-G,2756.0981166275155,2756.0,0.0981166275155374,0.0981166275155374
E-H,2827.423449453598,2827.3689956331878,0.05445382041034463,0.05445382041034463
F-G,1225.543396226415,1225.543396226415,0.0,0.0
F-H,1942.646895300094,1942.3902439024394,0.2566513976546503,0.2566513976546503
G-H,2933.5554320504716,2933.6033254156773,-0.047893365205709415,0.047893365205709415
