pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2175.0,2175.0,0.0,0.0
A-C,3738.277505430537,3737.3124609618985,0.9650444686385526,0.9650444686385526
A-D,4731.095022624434,4731.095022624434,0.0,0.0
A-E,1334.1268332184125,1333.708875739645,0.41795747876744826,0.41795747876744826
A-F,2564.8640249854157,2565.0,-0.13597501458434635,0.13597501458434635
A-G,4221.788647571455,4222.663583815029,-0.8749362435737567,0.8749362435737567
A-H,5009.471451876019,5009.471451876019,0.0,0.0
B-C,1954.2953154449094,1954.9999999999998,-0.7046845550903527,0.7046845550903527
B-D,2686.8068235150054,2686.110769230769,0.6960542842361974,0.6960542842361974
B-E,2651.4643033744533,2651.560384263495,-0.09608088904178658,0.09608088904178658
B-F,1401.6422107960198,1401.534441805226,0.10776899079382929,0.10776899079382929
B-G,2589.343607802862,2588.64,0.7036078028622796,0.7036078028622796
B-H,3144.509722468575,3145.423529411765,-0.9138069431896838,0.9138069431896838
C-D,2942.7056711728765,2942.8082474226803,-0.10257624980386026,0.10257624980386026
C-E,4169.264815145703,4169.271734565308,-0.006919419604855648,0.006919419604855648
C-F,2637.163595385678,2637.547511312217,-0.3839159265389753,0.3839159265389753
C-G,1438.4729927007297,1438.4729927007297,0.0,0.0
C-H,3500.666499065591,3500.0,0.6664990655908696,0.6664990655908696
D-E,4978.911236437645,4980.098767846665,-1.1875314090202664,1.1875314090202664
D-F,2934.266665303678,2934.0,0.2666653036781099,0.2666653036781099
D-G,3299.080437180849,3299.46301369863,-0.38257651778121726,0.38257651778121726
D-H,1437.2139389616643,1437.0,0.2139389616643257,0.2139389616643257
E-F,2271.0,2271.0,0.0,0.0
E-G,4200.625217734791,4200.543396226415,0.08182150837546942,0.08182150837546942
E-H,4866.520500589761,4865.2620087336245,1.258491856136061,1.258491856136061
F-G,2466.851277133854,2466.628252788104,0.22302434575021834,0.22302434575021834
F-H,2693.4788883992846,2693.829268292683,-0.3503798933984399,0.3503798933984399
G-H,3248.4087903169707,3248.467775467776,-0.058985150805256126,0.058985150805256126
