capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00024750786634939045,0.0003063767998274014,0.00031278027760061136,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R01,BS2DCE,20,20,0.0002453260614714551,0.0003517362407160121,0.00038191729128336956,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
