pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2860.403487585652,2860.0,0.4034875856518738,0.4034875856518738
A-C,3383.0965207729137,3383.4756242568374,-0.37910348392369997,0.37910348392369997
A-D,3776.7015137624485,3777.0000000000005,-0.2984862375519697,0.2984862375519697
A-E,1531.9724062786572,1531.9793142533297,-0.006907974672458295,0.006907974672458295
A-F,3072.96465541609,3072.9999999999995,-0.035344583909591165,0.035344583909591165
A-G,3652.843842432545,3652.5990099009905,0.24483253155449347,0.24483253155449347
A-H,4072.44783634177,4072.4714518760197,-0.023615534249529446,0.023615534249529446
B-C,1798.0688836104514,1798.0688836104514,0.0,0.0
B-D,1246.5,1246.5,0.0,0.0
B-E,3150.073237480513,3150.5622568093386,-0.48901932882563415,0.48901932882563415
B-F,1237.9160340072522,1237.4289340101523,0.4870999970999037,0.4870999970999037
B-G,2136.45497254774,2136.64,-0.18502745225987383,0.18502745225987383
B-H,1910.782544043441,1910.9487516425756,-0.1662075991346228,0.1662075991346228
C-D,2856.5581893906065,2856.132743362832,0.42544602777434193,0.42544602777434193
C-E,3690.1513483599883,3689.6393442622953,0.5120040976930795,0.5120040976930795
C-F,2024.843647181194,2025.0000000000002,-0.15635281880622642,0.15635281880622642
C-G,1218.0497136929507,1218.0,0.049713692950717814,0.049713692950717814
C-H,3142.5621149001063,3143.0,-0.4378850998937196,0.4378850998937196
D-E,3870.9072078840936,3870.460063897763,0.44714398633050223,0.44714398633050223
D-F,1732.7781180673267,1733.371196754564,-0.5930786872372664,0.5930786872372664
D-G,2958.150714416088,2958.4235294117643,-0.27281499567652645,0.27281499567652645
D-H,1298.6948897559091,1298.476756756757,0.2181329991522034,0.2181329991522034
E-F,2741.5764705882348,2741.5764705882348,0.0,0.0
E-G,3433.969855245825,3434.1803278688526,-0.2104726230277265,0.2104726230277265
E-H,3656.620982413585,3656.6209824135844,4.547473508864641e-13,4.547473508864641e-13
F-G,1577.2833168805528,1577.2833168805528,0.0,0.0
F-H,1374.4317601713572,1374.1701782820098,0.26158188934732607,0.26158188934732607
G-H,2704.7316324061385,2704.4697247706417,0.26190763549675466,0.26190763549675466
