pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6088.483996903593,6087.0,1.4839969035929244,1.4839969035929244
A-C,8313.276592872475,8314.231015700096,-0.9544228276208742,0.9544228276208742
A-D,9432.167874145585,9435.547511312217,-3.3796371666321647,3.3796371666321647
A-E,1190.0831295720006,1188.3798358733882,1.7032936986124696,1.7032936986124696
A-F,6326.3680028477675,6323.534441805226,2.8335610425410778,2.8335610425410778
A-G,8207.462657223556,8207.0,0.4626572235556523,0.4626572235556523
A-H,9689.711642561982,9690.457754859182,-0.746112297199943,0.746112297199943
B-C,6319.87327257102,6317.0,2.8732725710196974,2.8732725710196974
B-D,3949.961486887673,3945.5270072992694,4.434479588403519,4.434479588403519
B-E,6165.171827022713,6165.9394495412835,-0.7676225185705334,0.7676225185705334
B-F,1473.7762724556437,1478.4630136986302,-4.6867412429865,4.6867412429865
B-G,6319.976731733682,6322.64,-2.6632682663184823,2.6632682663184823
B-H,4241.427785463512,4244.657458563535,-3.2296731000233194,3.2296731000233194
C-D,9572.308186323891,9575.631004366813,-3.3228180429214262,3.3228180429214262
C-E,8701.150815364479,8701.94290375204,-0.7920883875613072,0.7920883875613072
C-F,6688.174677330936,6685.5,2.6746773309359924,2.6746773309359924
C-G,1532.8313970685263,1533.0,-0.1686029314737425,0.1686029314737425
C-H,9637.630167297884,9638.757690487459,-1.1275231895742763,1.1275231895742763
D-E,9342.54812372104,9343.264284418648,-0.7161606976078474,0.7161606976078474
D-F,4012.3143100806697,4009.795294117647,2.5190159630228663,2.5190159630228663
D-G,9557.311116906554,9557.5,-0.1888830934458383,0.1888830934458383
D-H,1275.0381750313018,1275.5697297297297,-0.5315546984279536,0.5315546984279536
E-F,6128.061233511711,6129.000000000001,-0.9387664882897298,0.9387664882897298
E-G,8393.590865563847,8393.0,0.590865563846819,0.590865563846819
E-H,9461.878876149894,9459.262008733625,2.6168674162690877,2.6168674162690877
F-G,6345.843601697212,6346.452488687784,-0.6088869905725005,0.6088869905725005
F-H,3854.8803892819783,3854.927444794953,-0.04705551297456623,0.04705551297456623
G-H,9429.775246640576,9427.0,2.77524664057637,2.77524664057637
