row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S01,simulate_imu_prior,L4:I7,0.8400965380001253,,,,
R2:L4:I7:T6,S01,build_track_tensors,L4:I7,12.891010679999908,,,,
R2:L4:I7:T6,S01,torch_gpu,,8.17861257200002,0,1,8.17861257200002,8.17861257200002
R2:L4:I7:T8,S01,torch_gpu,,11.953767984000024,0,1,11.953767984000024,11.953767984000024
R2:L4:I8:T6,S01,simulate_imu_prior,L4:I8,0.560907287999953,,,,
R2:L4:I8:T6,S01,build_track_tensors,L4:I8,12.537196991999963,,,,
R2:L4:I8:T6,S01,torch_gpu,,1.9311615280000751,0,1,1.9311615280000751,1.9311615280000751
R2:L4:I8:T8,S01,torch_gpu,,3.576906033000114,0,1,3.576906033000114,3.576906033000114
R2:L4:I1+I3+I7:T6,S01,simulate_imu_prior,L4:I1+I3+I7,0.5515094100001079,,,,
R2:L4:I1+I3+I7:T6,S01,build_track_tensors,L4:I1+I3+I7,12.221521641000209,,,,
R2:L4:I1+I3+I7:T6,S01,torch_gpu,,8.703036890999783,0,1,8.703036890999783,8.703036890999783
R2:L4:I1+I3+I7:T8,S01,torch_gpu,,2.148463508999839,0,1,2.148463508999839,2.148463508999839
R2:L4:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L4:I1+I2+I3+I8,0.6009913089999372,,,,
R2:L4:I1+I2+I3+I8:T6,S01,build_track_tensors,L4:I1+I2+I3+I8,13.474135724999996,,,,
R2:L4:I1+I2+I3+I8:T6,S01,torch_gpu,,10.215367286000173,0,1,10.215367286000173,10.215367286000173
R2:L4:I1+I2+I3+I8:T8,S01,torch_gpu,,8.876344745000097,0,1,8.876344745000097,8.876344745000097
