row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S04,load_imu_prior_cache,L0:I7,0.009106288000111817,,,,
R4:L0:I7:T6,S04,load_track_tensors_cache,L0:I7,2.1400001060101204e-06,,,,
R4:L0:I7:T6,S04,torch_gpu,,6.657080848000078,0,1,6.657080848000078,6.657080848000078
R4:L0:I7:T8,S04,torch_gpu,,9.6199663160005,0,1,9.6199663160005,9.6199663160005
R4:L0:I8:T6,S04,load_imu_prior_cache,L0:I8,0.010483571999429842,,,,
R4:L0:I8:T6,S04,load_track_tensors_cache,L0:I8,1.6200001482502557e-06,,,,
R4:L0:I8:T6,S04,torch_gpu,,12.40084977800052,0,1,12.40084977800052,12.40084977800052
R4:L0:I8:T8,S04,torch_gpu,,8.44643197699952,0,1,8.44643197699952,8.44643197699952
R4:L0:I1+I3+I7:T6,S04,load_imu_prior_cache,L0:I1+I3+I7,0.005808517000332358,,,,
R4:L0:I1+I3+I7:T6,S04,load_track_tensors_cache,L0:I1+I3+I7,1.9299995983601548e-06,,,,
R4:L0:I1+I3+I7:T6,S04,torch_gpu,,8.519792095999946,0,1,8.519792095999946,8.519792095999946
R4:L0:I1+I3+I7:T8,S04,torch_gpu,,11.990765671999725,0,1,11.990765671999725,11.990765671999725
R4:L0:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L0:I1+I2+I3+I8,0.010596849999274127,,,,
R4:L0:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L0:I1+I2+I3+I8,1.1800002539530396e-06,,,,
R4:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,9.99754426400068,0,1,9.99754426400068,9.99754426400068
R4:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,7.103870979000021,0,1,7.103870979000021,7.103870979000021
