capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R12,BS2DCE,1200,1200,0.0004898661999326117,0.0009803834473147298,0.0016713799756976882,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R12,BSDC91,1200,1200,0.0005159517238362747,0.0009920384277880626,0.0023698600391601366,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R13,BS2DCE,1201,1201,4.598640422380195,0.001119557752393508,157.7485111992859,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R13,BSDC91,1200,1200,0.00045923592927205303,0.0009011806840027535,0.001410814454092832,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R14,BS2DCE,1201,1201,0.0003679346592464107,0.0006692280036158525,0.0015369262509557211,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R14,BSDC91,1200,1200,0.0004567071897998842,0.0008560033871675109,0.0024708904994246183,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R15,BS2DCE,1200,1200,0.00039459820543317754,0.0006614627940485843,0.0012159382357993095,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R15,BSDC91,1200,1200,0.0005590997105485556,0.001118435364501792,0.002215260208172154,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R16,BS2DCE,1201,1201,0.0005013326034308611,0.0010504383693726535,0.002619044002381556,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R16,BSDC91,1200,1200,0.0004402330896574107,0.0009122646671111827,0.001670126692391306,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R17,BS2DCE,1201,1201,0.0003220370495948098,0.0005402181330131048,0.0008533985595911178,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R17,BSDC91,1200,1200,0.0003123937335725201,0.0004930152847556527,0.0006959169608769339,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R01,BS2DCE,1201,1201,0.0004502919363381646,0.0008117607600792694,0.0014896328892782665,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R01,BSDC91,1200,1200,0.0004812023644668488,0.0009548065840406956,0.00153423216657354,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R02,BS2DCE,1201,1201,0.00040534895018511064,0.000800315608966413,0.0015100061467999044,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R02,BSDC91,1200,1200,0.0004976790863375014,0.0011331437778744659,0.002049489830135895,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R03,BS2DCE,1200,1200,0.0003476556640981301,0.0005686413024737299,0.0010154384276392615,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R03,BSDC91,1200,1200,0.0003965270563691951,0.0007518679174782266,0.0021551298849446037,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R04,BS2DCE,1200,1200,0.0004329825749668147,0.0008588499970718561,0.0018017242421165475,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R04,BSDC91,1200,1200,0.00039223925789033215,0.0007180536733708217,0.0013430054370299777,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R05,BS2DCE,1200,1200,0.0006072735501242224,0.0012883805909051549,0.0026054610904939074,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R05,BSDC91,1201,1201,0.0005850580825888438,0.0012409758483582333,0.0022102062684246472,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R06,BS2DCE,1200,1200,0.0007255617850114558,0.001455922376149682,0.0034432893640420834,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R06,BSDC91,1201,1201,0.0007967127412601218,0.001598195618300472,0.004456008183109305,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R07,BS2DCE,1200,1200,0.00043159932065557676,0.0007688671024642941,0.002329205462569257,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R07,BSDC91,1201,1201,0.0004852294612681515,0.0008963645769427602,0.001696770203299708,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R08,BS2DCE,1201,1201,0.0003082461542245476,0.0004793137905912424,0.0007825213519223152,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R08,BSDC91,1200,1200,0.0003680072575991771,0.0006761004477898149,0.0017345656566219456,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R09,BS2DCE,1200,1200,0.0003668999133880565,0.0007353232207423366,0.0011605892793397042,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R09,BSDC91,1200,1200,0.0007654932355995101,0.0015294758828981565,0.0028614887700263688,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R10,BS2DCE,1200,1200,0.0003869013638856105,0.0007736013878230502,0.001477686681167287,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R10,BSDC91,1200,1200,0.00046361942762675743,0.0010977613700372457,0.002015709365158648,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R11,BS2DCE,1201,1201,0.00045444245351723787,0.0007799423413058856,0.0013808473587246111,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R11,BSDC91,1200,1200,0.0003827488836963033,0.0006670253470785531,0.0013690896358615505,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R12,BS2DCE,1200,1200,0.00042555435629029373,0.00082099056041035,0.0015433615696381694,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R12,BSDC91,1200,1200,0.0004339923006003082,0.0008092573833062738,0.0015011619825187582,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R13,BS2DCE,1201,1201,3.6559321789053323,0.000856384695953981,125.5367563949945,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R13,BSDC91,1200,1200,0.00039812208663033105,0.0007696848911058231,0.0012466702879568737,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R14,BS2DCE,1201,1201,0.00032983151390323983,0.0005868354344555892,0.0014148509666500947,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R14,BSDC91,1200,1200,0.00039350115226899145,0.000717819940666948,0.0024576714050267815,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R15,BS2DCE,1200,1200,0.0003734609392145791,0.0006078691938574807,0.0010628458736917327,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R15,BSDC91,1200,1200,0.0004899228375047435,0.0009234326097162289,0.0020487667809960418,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R16,BS2DCE,1201,1201,0.0004321405825071789,0.000860908622045544,0.0025288426129257903,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R16,BSDC91,1200,1200,0.0003866387422152855,0.0007299822828973115,0.001433644056837279,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R17,BS2DCE,1201,1201,0.000316263205712619,0.0005157619360297754,0.0008499989186341736,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R17,BSDC91,1200,1200,0.0003047961190034547,0.0005067639018006675,0.0006836549778347395,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R01,BS2DCE,1201,1201,0.0004740296796440588,0.0008367153647957575,0.001278713717313721,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R01,BSDC91,1200,1200,0.0005415879188981728,0.0009911407484292248,0.0018057491650587296,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R02,BS2DCE,1201,1201,0.0004356113615148062,0.0008286270850454316,0.0011062699036810278,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R02,BSDC91,1200,1200,0.0004572252692233211,0.0008571326713173102,0.0011795139420208555,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R03,BS2DCE,1200,1200,0.0003773940703411424,0.0006415211025101116,0.0009959393976399229,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R03,BSDC91,1200,1200,0.0005266757592587713,0.0009992001937047933,0.002085229747324069,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R04,BS2DCE,1200,1200,0.00042720758710177283,0.0007455162506574855,0.0014532523049685252,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R04,BSDC91,1200,1200,0.0004450278520856794,0.0008284068780436737,0.001165587572317374,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003778742898088314,0.0006709056195851018,0.0009056572660767444,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R05,BSDC91,1201,1201,0.0004525426301178242,0.0007903151525480574,0.001049525963230383,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R06,BS2DCE,1200,1200,0.0004472151893733988,0.0008947587831774416,0.001205291059780811,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R06,BSDC91,1201,1201,0.00052914188240635,0.001040955841494469,0.0019150893447043324,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R07,BS2DCE,1200,1200,0.000393389377344476,0.000644443899287447,0.0010853364112474214,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R07,BSDC91,1201,1201,0.0004797766220476656,0.0008948671575643563,0.0013995200354610078,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R08,BS2DCE,1201,1201,0.00035448478745259414,0.0006383873827188854,0.0012792800714871123,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R08,BSDC91,1200,1200,0.00036568987944605617,0.0005761094323771024,0.0009528760492348412,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R09,BS2DCE,1200,1200,0.0003304808154974987,0.0005835908661829686,0.0010042076884141005,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R09,BSDC91,1200,1200,0.0004833080921490554,0.0008448549318620432,0.0012191497193768215,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R10,BS2DCE,1200,1200,0.00041377937399974466,0.0007662567926935581,0.001072792501085786,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R10,BSDC91,1200,1200,0.000440644886205323,0.0008764868066709065,0.0014960671900071036,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R11,BS2DCE,1201,1201,0.0005507712450203656,0.0010375615105797588,0.002713305608319482,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R11,BSDC91,1200,1200,0.0005324329038929231,0.0009988164538605186,0.002046445934257036,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R12,BS2DCE,1200,1200,0.0003367246816456266,0.0006342694400543026,0.0012953148024966894,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R12,BSDC91,1200,1200,0.00030062029011684085,0.00044510347994908863,0.0006550347673424195,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R13,BS2DCE,1201,1201,14.495438473242348,0.0006697111984186146,450.3877670629224,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R13,BSDC91,1200,1200,0.00027382370852349104,0.00042696637824122635,0.0006180431391992539,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R14,BS2DCE,1201,1201,0.00029786487442458044,0.0005054824239622086,0.0008668014618052922,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R14,BSDC91,1200,1200,0.0003719139478270436,0.0007263282973887261,0.0011362120372521913,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R15,BS2DCE,1200,1200,0.00036641867689447724,0.0005497054547466592,0.000942643528626373,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R15,BSDC91,1200,1200,0.00036705950909455534,0.0006090934379731553,0.0008965103231359182,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R16,BS2DCE,1201,1201,0.00028125098149830324,0.0004587315351752517,0.0007487636893498503,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R16,BSDC91,1200,1200,0.00031785272874686676,0.0005522455039906017,0.0009671625776532347,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R17,BS2DCE,1201,1201,0.00034070439060109763,0.0005538566663899589,0.0009473322048214785,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R17,BSDC91,1200,1200,0.00028703785398028576,0.00042833789877858925,0.0006230262678441324,1.0,1.0,R2:L3:I1:T6,R2,L3,I1,T6,105.03675000000001,1.0,False
R01,BS2DCE,1201,1201,0.0004484607985052917,0.0008284601537487177,0.001331346393833028,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R01,BSDC91,1200,1200,0.0005457984143123709,0.0010745899696092867,0.0018612930055820632,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R02,BS2DCE,1201,1201,0.0004563097582589432,0.0009401165062931819,0.0013734424447846402,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R02,BSDC91,1200,1200,0.0004999173815050282,0.0010161643587474787,0.0014997426316494793,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R03,BS2DCE,1200,1200,0.0003554374626132688,0.0005949403918817861,0.0009182799382599161,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R03,BSDC91,1200,1200,0.0004976454288632324,0.0009995504450488106,0.00180055511222289,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R04,BS2DCE,1200,1200,0.00037799067141995927,0.0006429793459327341,0.001162471170363854,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R04,BSDC91,1200,1200,0.00036862256780617917,0.0006428716086595048,0.0011888160869042972,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R05,BS2DCE,1200,1200,0.0004730556069833052,0.0008710687464347371,0.001306957713229793,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R05,BSDC91,1201,1201,0.0005364765315985658,0.0010113594035569989,0.0015230223843444607,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R06,BS2DCE,1200,1200,0.00048047426507299876,0.0010344083315527418,0.0014656502155194163,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R06,BSDC91,1201,1201,0.0006229191045109147,0.0012860210724736554,0.002058566762388532,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R07,BS2DCE,1200,1200,0.000370599501105461,0.0006175482665342719,0.000835097392387886,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R07,BSDC91,1201,1201,0.0004236716778214577,0.000787455365190888,0.0012954492207850007,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R08,BS2DCE,1201,1201,0.00033477706906983364,0.0005864025464537974,0.0012491049826539714,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R08,BSDC91,1200,1200,0.0003292214730233603,0.0005045817486138293,0.0008235670813798763,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R09,BS2DCE,1200,1200,0.0003365966854482051,0.0005950336390304278,0.0011346091568875689,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R09,BSDC91,1200,1200,0.0005818475357918681,0.001088163810373375,0.0015808013620105476,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R10,BS2DCE,1200,1200,0.0004388222284145115,0.0009017296694718047,0.0013479995673945995,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R10,BSDC91,1200,1200,0.00046147184886361316,0.0009766297358317886,0.001608047328290112,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R11,BS2DCE,1201,1201,0.0005001636466469272,0.0009373564215268259,0.0021071785756185605,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R11,BSDC91,1200,1200,0.0005177650860393174,0.0009772523892135003,0.001850723152063527,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R12,BS2DCE,1200,1200,0.00032283614140702727,0.00057366342277167,0.0011711148653190877,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R12,BSDC91,1200,1200,0.00028622361710798364,0.0004196048182815265,0.0007674764377993977,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R13,BS2DCE,1201,1201,8.871468664513706,0.0005364361269424347,295.91920764182095,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R13,BSDC91,1200,1200,0.00027575655294756284,0.0004221269857807495,0.0007782120131526627,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R14,BS2DCE,1201,1201,0.00029642738652430924,0.0005112179175929248,0.000925905724142763,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R14,BSDC91,1200,1200,0.0003495892550243806,0.0006690521968994908,0.001168450870016753,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R15,BS2DCE,1200,1200,0.0003641066921698567,0.0005562151427448891,0.0008555906539879517,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R15,BSDC91,1200,1200,0.0003697940669031902,0.0006036064335789848,0.001039520617360372,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R16,BS2DCE,1201,1201,0.00027406804966335224,0.0004394020504724249,0.0007319140574794045,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R16,BSDC91,1200,1200,0.0002976406990453009,0.0004969826817533748,0.0008996338762694291,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R17,BS2DCE,1201,1201,0.000328395616501866,0.0005179446110137421,0.0008951850303369357,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
R17,BSDC91,1200,1200,0.00029387552897722327,0.0004461722494547954,0.0006237510961712712,1.0,1.0,R2:L3:I1:T8,R2,L3,I1,T8,153.51525,1.0,True
