PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-05-28 10:55:26
MASTER=G
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round G 1010
[AUTOPOS] AUTOPOS round staged: master=G sets=1010
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=G last_success=F sets=1010 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=1010
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=F new_master=G
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B3087BC3D87CCCD316AEDC6B71D6677F reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[4]: RUNTIME MASTER SWEEP 1010 uuid=B3087BC3D87CCCD316AEDC6B71D6677F
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[4] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor G role verified
[AUTOPOS] AUTOPOS apply success: master=G
[AUTOPOS] SW-G warmup discard 1/10 minq=100
AUTOPOS finite sweep handoff: master=G sets=1010; host waits for SWEEP_DONE
[AUTOPOS] SW-G warmup discard 2/10 minq=100
[AUTOPOS] SW-G warmup discard 3/10 minq=100
[AUTOPOS] SW-G warmup discard 4/10 minq=100
[AUTOPOS] SW-G warmup discard 5/10 minq=100
[AUTOPOS] SW-G warmup discard 6/10 minq=100
[AUTOPOS] SW-G warmup discard 7/10 minq=100
[AUTOPOS] SW-G warmup discard 8/10 minq=100
[AUTOPOS] SW-G warmup discard 9/10 minq=100
[AUTOPOS] SW-G warmup discard 10/10 minq=100
[AUTOPOS] SW-G,A,4015,100,B,2744,100,C,1650,100,D,3178,100,E,3677,100,F,2373,100,H,2877,100
[AUTOPOS] SW-G,A,4053,100,B,2735,100,C,1653,100,D,3161,100,E,3704,100,F,2403,100,H,2910,100
[AUTOPOS] SW-G,A,4042,100,B,2764,100,C,1641,100,D,3204,100,E,3736,100,F,2375,100,H,2902,100
[AUTOPOS] SW-G,A,4017,100,B,2725,100,C,1641,100,D,3202,100,E,3727,100,F,2369,100,H,2903,100
[AUTOPOS] SW-G,A,4023,100,B,2784,100,C,1626,100,D,3144,100,E,3733,100,F,2411,100,H,2900,100
[AUTOPOS] SW-G,A,4009,100,B,2789,100,C,1636,100,D,3156,100,E,3717,100,F,2374,100,H,2908,100
[AUTOPOS] SW-G,A,4010,100,B,2791,100,C,1643,100,D,3148,100,E,3706,100,F,2367,100,H,2880,100
[AUTOPOS] SW-G,A,4065,100,B,2776,100,C,1645,100,D,3137,100,E,3716,100,F,2372,100,H,2905,100
[AUTOPOS] SW-G,A,4047,100,B,2764,100,C,1617,100,D,3164,100,E,3698,100,F,2415,100,H,2872,100
[AUTOPOS] SW-G,A,4017,100,B,2772,100,C,1635,100,D,3172,100,E,3718,100,F,2383,100,H,2896,100
[AUTOPOS] SW-G,A,4000,100,B,2748,100,C,1610,100,D,3169,100,E,3733,100,F,2369,100,H,2906,100
[AUTOPOS] SW-G,A,4062,100,B,2787,100,C,1627,100,D,3166,100,E,3689,100,F,2379,100,H,2891,100
[AUTOPOS] SW-G,A,4027,100,B,2757,100,C,1628,100,D,3185,100,E,3685,100,F,2395,100,H,2905,100
[AUTOPOS] SW-G,A,3981,100,B,2758,100,C,1605,100,D,3159,100,E,3726,100,F,2375,100,H,2897,100
[AUTOPOS] SW-G,A,4049,100,B,2740,100,C,1622,100,D,3176,100,E,3701,100,F,2393,100,H,2912,100
[AUTOPOS] SW-G,A,4015,100,B,2724,100,C,1639,100,D,3163,100,E,3733,100,F,2376,100,H,2893,100
[AUTOPOS] SW-G,A,4013,100,B,2750,100,C,1619,100,D,3159,100,E,3707,100,F,2391,100,H,2896,100
[AUTOPOS] SW-G,A,4037,100,B,2765,100,C,1632,100,D,3161,100,E,3733,100,F,2362,100,H,2909,100
[AUTOPOS] SW-G,A,4087,100,B,2740,100,C,1629,100,D,3168,100,E,3703,100,F,2379,100,H,2886,100
[AUTOPOS] SW-G,A,4045,100,B,2755,100,C,1644,100,D,3134,100,E,3709,100,F,2382,100,H,2899,100
[AUTOPOS] SW-G,A,3977,100,B,2764,100,C,1626,100,D,3175,100,E,3740,100,F,2379,100,H,2877,100
[AUTOPOS] SW-G,A,4008,100,B,2746,100,C,1617,100,D,3154,100,E,3706,100,F,2390,100,H,2854,100
[AUTOPOS] SW-G,A,4052,100,B,2720,100,C,1632,100,D,3149,100,E,3737,100,F,2372,100,H,2878,100
[AUTOPOS] SW-G,A,4045,100,B,2751,100,C,1633,100,D,3153,100,E,3714,100,F,2375,100,H,2886,100
[AUTOPOS] SW-G,A,4056,100,B,2785,100,C,1621,100,D,3154,100,E,3716,100,F,2374,100,H,2896,100
[AUTOPOS] SW-G,A,4006,100,B,2766,100,C,1619,100,D,3164,100,E,3715,100,F,2389,100,H,2900,100
[AUTOPOS] SW-G,A,4066,100,B,2727,100,C,1617,100,D,3152,100,E,3747,100,F,2367,100,H,2897,100
[AUTOPOS] SW-G,A,4058,100,B,2767,100,C,1622,100,D,3166,100,E,3736,100,F,2381,100,H,2889,100
[AUTOPOS] SW-G,A,4004,100,B,2754,100,C,1621,100,D,3184,100,E,3718,100,F,2392,100,H,2894,100
[AUTOPOS] SW-G,A,3995,100,B,2776,100,C,1640,100,D,3170,100,E,3743,100,F,2371,100,H,2881,100
[AUTOPOS] SW-G,A,3991,100,B,2791,100,C,1633,100,D,3197,100,E,3703,100,F,2411,100,H,2876,100
[AUTOPOS] SW-G,A,4034,100,B,2743,100,C,1609,100,D,3156,100,E,3720,100,F,2373,100,H,2885,100
[AUTOPOS] SW-G,A,4003,100,B,2780,100,C,1597,100,D,3187,100,E,3699,100,F,2419,100,H,2848,100
[AUTOPOS] SW-G,A,4038,100,B,2783,100,C,1639,100,D,3162,100,E,3711,100,F,2368,100,H,2874,100
[AUTOPOS] SW-G,A,4010,100,B,2757,100,C,1610,100,D,3205,100,E,3748,100,F,2358,100,H,2884,100
[AUTOPOS] SW-G,A,4030,100,B,2777,100,C,1618,100,D,3160,100,E,3681,100,F,2397,100,H,2906,100
[AUTOPOS] SW-G,A,3980,100,B,2746,100,C,1638,100,D,3175,100,E,3720,100,F,2373,100,H,2897,100
[AUTOPOS] SW-G,A,4009,100,B,2762,100,C,1646,100,D,3154,100,E,3718,100,F,2373,100,H,2880,100
[AUTOPOS] SW-G,A,4009,100,B,2727,100,C,1653,100,D,3174,100,E,3690,100,F,2386,100,H,2887,100
[AUTOPOS] SW-G,A,4015,100,B,2750,100,C,1641,100,D,3194,100,E,3706,100,F,2360,100,H,2859,100
[AUTOPOS] SW-G,A,4057,100,B,2757,100,C,1642,100,D,3201,100,E,3690,100,F,2366,100,H,2894,100
[AUTOPOS] SW-G,A,4060,100,B,2732,100,C,1631,100,D,3165,100,E,3725,100,F,2390,100,H,2872,100
[AUTOPOS] SW-G,A,4040,100,B,2766,100,C,1627,100,D,3173,100,E,3735,100,F,2393,100,H,2851,100
[AUTOPOS] SW-G,A,3993,100,B,2766,100,C,1647,100,D,3148,100,E,3721,100,F,2411,100,H,2887,100
[AUTOPOS] SW-G,A,4022,100,B,2731,100,C,1632,100,D,3163,100,E,3724,100,F,2383,100,H,2889,100
[AUTOPOS] SW-G,A,4033,100,B,2728,100,C,1629,100,D,3204,100,E,3707,100,F,2380,100,H,2875,100
[AUTOPOS] SW-G,A,4040,100,B,2717,100,C,1649,100,D,3146,100,E,3722,100,F,2389,100,H,2890,100
[AUTOPOS] SW-G,A,4027,100,B,2737,100,C,1583,100,D,3145,100,E,3695,100,F,2359,100,H,2899,100
[AUTOPOS] SW-G,A,4025,100,B,2787,100,C,1644,100,D,3210,100,E,3684,100,F,2373,100,H,2922,100
[AUTOPOS] SW-G,A,4010,100,B,2759,100,C,1634,100,D,3169,100,E,3737,100,F,2361,100,H,2878,100
[AUTOPOS] SW-G,A,4033,100,B,2778,100,C,1628,100,D,3153,100,E,3743,100,F,2396,100,H,2898,100
[AUTOPOS] SW-G,A,4040,100,B,2751,100,C,1627,100,D,3226,100,E,3742,100,F,2375,100,H,2890,100
[AUTOPOS] SW-G,A,4026,100,B,2737,100,C,1618,100,D,3160,100,E,3696,100,F,2377,100,H,2865,100
[AUTOPOS] SW-G,A,3992,100,B,2793,100,C,1611,100,D,3176,100,E,3722,100,F,2412,100,H,2890,100
[AUTOPOS] SW-G,A,4010,100,B,2771,100,C,1625,100,D,3174,100,E,3696,100,F,2365,100,H,2906,100
[AUTOPOS] SW-G,A,4041,100,B,2778,100,C,1609,100,D,3201,100,E,3714,100,F,2346,100,H,2872,100
[AUTOPOS] SW-G,A,4040,100,B,2750,100,C,1625,100,D,3166,100,E,3697,100,F,2372,100,H,2881,100
[AUTOPOS] SW-G,A,4044,100,B,2744,100,C,1605,100,D,3178,100,E,3724,100,F,2375,100,H,2891,100
[AUTOPOS] SW-G,A,4067,100,B,2738,100,C,1615,100,D,3154,100,E,3717,100,F,2368,100,H,2883,100
[AUTOPOS] SW-G,A,4000,100,B,2763,100,C,1645,100,D,3126,100,E,3728,100,F,2384,100,H,2886,100
[AUTOPOS] SW-G,A,3997,100,B,2759,100,C,1610,100,D,3173,100,E,3725,100,F,2384,100,H,2901,100
[AUTOPOS] SW-G,A,4044,100,B,2777,100,C,1677,100,D,3137,100,E,3703,100,F,2390,100,H,2861,100
[AUTOPOS] SW-G,A,4049,100,B,2726,100,C,1645,100,D,3179,100,E,3732,100,F,2374,100,H,2825,100
[AUTOPOS] SW-G,A,3994,100,B,2753,100,C,1582,100,D,3161,100,E,3739,100,F,2369,100,H,2881,100
[AUTOPOS] SW-G,A,4064,100,B,2750,100,C,1641,100,D,3181,100,E,3688,100,F,2365,100,H,2870,100
[AUTOPOS] SW-G,A,4057,100,B,2777,100,C,1642,100,D,3148,100,E,3702,100,F,2406,100,H,2868,100
[AUTOPOS] SW-G,A,4029,100,B,2766,100,C,1615,100,D,3165,100,E,3733,100,F,2369,100,H,2878,100
[AUTOPOS] SW-G,A,4027,100,B,2788,100,C,1630,100,D,3164,100,E,3731,100,F,2354,100,H,2896,100
[AUTOPOS] SW-G,A,4040,100,B,2758,100,C,1596,100,D,3149,100,E,3737,100,F,2359,100,H,2892,100
[AUTOPOS] SW-G,A,4015,100,B,2749,100,C,1639,100,D,3200,100,E,3705,100,F,2363,100,H,2851,100
[AUTOPOS] SW-G,A,4030,100,B,2767,100,C,1627,100,D,3150,100,E,3715,100,F,2385,100,H,2876,100
[AUTOPOS] SW-G,A,4078,100,B,2770,100,C,1608,100,D,3192,100,E,3712,100,F,2409,100,H,2882,100
[AUTOPOS] SW-G,A,4001,100,B,2784,100,C,1616,100,D,3166,100,E,3685,100,F,2377,100,H,2873,100
[AUTOPOS] SW-G,A,4056,100,B,2767,100,C,1621,100,D,3166,100,E,3674,100,F,2392,100,H,2873,100
[AUTOPOS] SW-G,A,4024,100,B,2760,100,C,1626,100,D,3152,100,E,3723,100,F,2354,100,H,2891,100
[AUTOPOS] SW-G,A,4014,100,B,2752,100,C,1653,100,D,3148,100,E,3698,100,F,2353,100,H,2876,100
[AUTOPOS] SW-G,A,4030,100,B,2762,100,C,1645,100,D,3137,100,E,3716,100,F,2382,100,H,2881,100
[AUTOPOS] SW-G,A,4012,100,B,2751,100,C,1622,100,D,3182,100,E,3699,100,F,2396,100,H,2900,100
[AUTOPOS] SW-G,A,4011,100,B,2747,100,C,1621,100,D,3153,100,E,3703,100,F,2387,100,H,2856,100
[AUTOPOS] SW-G,A,3981,100,B,2765,100,C,1611,100,D,3147,100,E,3659,100,F,2376,100,H,2852,100
[AUTOPOS] SW-G,A,4038,100,B,2754,100,C,1626,100,D,3150,100,E,3703,100,F,2383,100,H,2876,100
[AUTOPOS] SW-G,A,4052,100,B,2750,100,C,1675,100,D,3155,100,E,3714,100,F,2359,100,H,2900,100
[AUTOPOS] SW-G,A,4023,100,B,2771,100,C,1634,100,D,3148,100,E,3706,100,F,2373,100,H,2872,100
[AUTOPOS] SW-G,A,4038,100,B,2800,100,C,1638,100,D,3135,100,E,3699,100,F,2375,100,H,2867,100
[AUTOPOS] SW-G,A,4027,100,B,2783,100,C,1624,100,D,3171,100,E,3709,100,F,2376,100,H,2866,100
[AUTOPOS] SW-G,A,4013,100,B,2723,100,C,1617,100,D,3184,100,E,3687,100,F,2386,100,H,2905,100
[AUTOPOS] SW-G,A,4039,100,B,2766,100,C,1589,100,D,3149,100,E,3726,100,F,2377,100,H,2885,100
[AUTOPOS] SW-G,A,4054,100,B,2775,100,C,1607,100,D,3165,100,E,3697,100,F,2337,100,H,2867,100
[AUTOPOS] SW-G,A,3967,100,B,2734,100,C,1596,100,D,3192,100,E,3703,100,F,2363,100,H,2892,100
[AUTOPOS] SW-G,A,4012,100,B,2795,100,C,1645,100,D,3126,100,E,3735,100,F,2382,100,H,2866,100
[AUTOPOS] SW-G,A,4033,100,B,2757,100,C,1615,100,D,3209,100,E,3712,100,F,2383,100,H,2878,100
[AUTOPOS] SW-G,A,4046,100,B,2784,100,C,1655,100,D,3161,100,E,3723,100,F,2374,100,H,2886,100
[AUTOPOS] SW-G,A,4041,100,B,2766,100,C,1620,100,D,3153,100,E,3690,100,F,2374,100,H,2898,100
[AUTOPOS] SW-G,A,3998,100,B,2747,100,C,1603,100,D,3178,100,E,3724,100,F,2382,100,H,2925,100
[AUTOPOS] SW-G,A,4024,100,B,2777,100,C,1645,100,D,3152,100,E,3723,100,F,2397,100,H,2889,100
[AUTOPOS] SW-G,A,4003,100,B,2793,100,C,1639,100,D,3182,100,E,3699,100,F,2387,100,H,2895,100
[AUTOPOS] SW-G,A,4031,100,B,2745,100,C,1637,100,D,3138,100,E,3691,100,F,2388,100,H,2916,100
[AUTOPOS] SW-G,A,4027,100,B,2760,100,C,1593,100,D,3150,100,E,3747,100,F,2368,100,H,2878,100
[AUTOPOS] SW-G,A,4002,100,B,2773,100,C,1642,100,D,3166,100,E,3734,100,F,2415,100,H,2873,100
[AUTOPOS] SW-G,A,4032,100,B,2753,100,C,1594,100,D,3135,100,E,3749,100,F,2377,100,H,2894,100
[AUTOPOS] SW-G,A,4021,100,B,2689,100,C,1600,100,D,3150,100,E,3737,100,F,2346,100,H,2859,100
[AUTOPOS] SW-G,A,4040,100,B,2783,100,C,1637,100,D,3149,100,E,3733,100,F,2384,100,H,2851,100
[AUTOPOS] SW-G,A,4022,100,B,2741,100,C,1669,100,D,3159,100,E,3705,100,F,2397,100,H,2865,100
[AUTOPOS] SW-G,A,4035,100,B,2791,100,C,1653,100,D,3147,100,E,3722,100,F,2384,100,H,2881,100
[AUTOPOS] SW-G,A,3988,100,B,2779,100,C,1628,100,D,3152,100,E,3708,100,F,2365,100,H,2842,100
[AUTOPOS] SW-G,A,3988,100,B,2746,100,C,1624,100,D,3148,100,E,3689,100,F,2394,100,H,2841,100
[AUTOPOS] SW-G,A,4048,100,B,2793,100,C,1602,100,D,3147,100,E,3726,100,F,2366,100,H,2907,100
[AUTOPOS] SW-G,A,4031,100,B,2800,100,C,1627,100,D,3157,100,E,3752,100,F,2362,100,H,2884,100
[AUTOPOS] SW-G,A,4030,100,B,2761,100,C,1652,100,D,3220,100,E,3674,100,F,2411,100,H,2884,100
[AUTOPOS] SW-G,A,4039,100,B,2734,100,C,1613,100,D,3176,100,E,3694,100,F,2399,100,H,2864,100
[AUTOPOS] SW-G,A,4029,100,B,2803,100,C,1609,100,D,3147,100,E,3731,100,F,2396,100,H,2877,100
[AUTOPOS] SW-G,A,4011,100,B,2775,100,C,1662,100,D,3160,100,E,3753,100,F,2396,100,H,2878,100
[AUTOPOS] SW-G,A,4032,100,B,2790,100,C,1639,100,D,3149,100,E,3681,100,F,2399,100,H,2927,100
[AUTOPOS] SW-G,A,4019,100,B,2741,100,C,1658,100,D,3185,100,E,3714,100,F,2375,100,H,2936,100
[AUTOPOS] SW-G,A,4021,100,B,2749,100,C,1612,100,D,3148,100,E,3694,100,F,2407,100,H,2889,100
[AUTOPOS] SW-G,A,4020,100,B,2752,100,C,1576,100,D,3179,100,E,3702,100,F,2347,100,H,2915,100
[AUTOPOS] SW-G,A,4002,100,B,2785,100,C,1640,100,D,3141,100,E,3712,100,F,2356,100,H,2875,100
[AUTOPOS] SW-G,A,3996,100,B,2762,100,C,1638,100,D,3164,100,E,3711,100,F,2387,100,H,2905,100
[AUTOPOS] SW-G,A,4008,100,B,2716,100,C,1652,100,D,3186,100,E,3728,100,F,2354,100,H,2873,100
[AUTOPOS] SW-G,A,4033,100,B,2770,100,C,1653,100,D,3170,100,E,3704,100,F,2369,100,H,2904,100
[AUTOPOS] SW-G,A,4014,100,B,2780,100,C,1608,100,D,3182,100,E,3690,100,F,2351,100,H,2926,100
[AUTOPOS] SW-G,A,4050,100,B,2748,100,C,1608,100,D,3153,100,E,3700,100,F,2363,100,H,2896,100
[AUTOPOS] SW-G,A,4047,100,B,2748,100,C,1662,100,D,3152,100,E,3686,100,F,2358,100,H,2930,100
[AUTOPOS] SW-G,A,4003,100,B,2740,100,C,1618,100,D,3213,100,E,3671,100,F,2370,100,H,2875,100
[AUTOPOS] SW-G,A,4042,100,B,2746,100,C,1617,100,D,3162,100,E,3732,100,F,2377,100,H,2902,100
[AUTOPOS] SW-G,A,4058,100,B,2788,100,C,1646,100,D,3194,100,E,3728,100,F,2356,100,H,2882,100
[AUTOPOS] SW-G,A,4044,100,B,2703,100,C,1624,100,D,3159,100,E,3703,100,F,2363,100,H,2843,100
[AUTOPOS] SW-G,A,3991,100,B,2750,100,C,1669,100,D,3195,100,E,3723,100,F,2376,100,H,2876,100
[AUTOPOS] SW-G,A,4058,100,B,2783,100,C,1624,100,D,3176,100,E,3720,100,F,2371,100,H,2884,100
[AUTOPOS] SW-G,A,4026,100,B,2745,100,C,1636,100,D,3166,100,E,3714,100,F,2356,100,H,2851,100
[AUTOPOS] SW-G,A,4012,100,B,2722,100,C,1604,100,D,3186,100,E,3735,100,F,2362,100,H,2871,100
[AUTOPOS] SW-G,A,4052,100,B,2786,100,C,1598,100,D,3158,100,E,3698,100,F,2378,100,H,2889,100
[AUTOPOS] SW-G,A,4026,100,B,2754,100,C,1611,100,D,3150,100,E,3687,100,F,2381,100,H,2897,100
[AUTOPOS] SW-G,A,4003,100,B,2774,100,C,1658,100,D,3169,100,E,3733,100,F,2405,100,H,2854,100
[AUTOPOS] SW-G,A,4045,100,B,2716,100,C,1624,100,D,3160,100,E,3713,100,F,2393,100,H,2850,100
[AUTOPOS] SW-G,A,3996,100,B,2754,100,C,1648,100,D,3197,100,E,3725,100,F,2404,100,H,2907,100
[AUTOPOS] SW-G,A,4039,100,B,2749,100,C,1650,100,D,3145,100,E,3717,100,F,2390,100,H,2860,100
[AUTOPOS] SW-G,A,4042,100,B,2757,100,C,1597,100,D,3161,100,E,3704,100,F,2370,100,H,2878,100
[AUTOPOS] SW-G,A,4000,100,B,2782,100,C,1574,100,D,3207,100,E,3699,100,F,2371,100,H,2910,100
[AUTOPOS] SW-G,A,4030,100,B,2755,100,C,1585,100,D,3152,100,E,3707,100,F,2361,100,H,2891,100
[AUTOPOS] SW-G,A,4011,100,B,2757,100,C,1566,100,D,3173,100,E,3712,100,F,2380,100,H,2870,100
[AUTOPOS] SW-G,A,4041,100,B,2752,100,C,1593,100,D,3149,100,E,3697,100,F,2378,100,H,2846,100
[AUTOPOS] SW-G,A,4012,100,B,2725,100,C,1631,100,D,3171,100,E,3715,100,F,2385,100,H,2884,100
[AUTOPOS] SW-G,A,4041,100,B,2732,100,C,1636,100,D,3187,100,E,3696,100,F,2385,100,H,2858,100
[AUTOPOS] SW-G,A,4068,100,B,2765,100,C,1626,100,D,3157,100,E,3718,100,F,2383,100,H,2904,100
[AUTOPOS] SW-G,A,3996,100,B,2767,100,C,1600,100,D,3179,100,E,3712,100,F,2386,100,H,2878,100
[AUTOPOS] SW-G,A,4011,100,B,2740,100,C,1627,100,D,3177,100,E,3719,100,F,2375,100,H,2876,100
[AUTOPOS] SW-G,A,4000,100,B,2731,100,C,1638,100,D,3136,100,E,3706,100,F,2356,100,H,2902,100
[AUTOPOS] SW-G,A,4035,100,B,2772,100,C,1580,100,D,3173,100,E,3711,100,F,2398,100,H,2860,100
[AUTOPOS] SW-G,A,4045,100,B,2767,100,C,1643,100,D,3145,100,E,3727,100,F,2384,100,H,2851,100
[AUTOPOS] SW-G,A,4044,100,B,2765,100,C,1556,100,D,3160,100,E,3721,100,F,2379,100,H,2856,100
