pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6790.5,6790.5,0.0,0.0
A-C,9907.665286908887,9907.249999999998,0.4152869088884472,0.4152869088884472
A-D,8634.500000000002,8634.500000000002,0.0,0.0
A-E,1402.1327983342853,1402.0000000000002,0.13279833428509846,0.13279833428509846
A-F,7092.198907831364,7092.469724770642,-0.2708169392781201,0.2708169392781201
A-G,9971.709478533125,9971.828441754917,-0.1189632217920007,0.1189632217920007
A-H,9051.381268887615,9051.742959143196,-0.36169025558046997,0.36169025558046997
B-C,8844.187800674212,8845.0,-0.8121993257882423,0.8121993257882423
B-D,12163.43191761819,12161.88923076923,1.5426868489612389,1.5426868489612389
B-E,6745.986892123874,6746.558620689655,-0.5717285657810862,0.5717285657810862
B-F,1710.7393933138453,1710.571065989848,0.16832732399734596,0.16832732399734596
B-G,8952.769191121533,8952.60975609756,0.159435023973856,0.159435023973856
B-H,12636.51478210301,12637.000000000002,-0.4852178969922534,0.4852178969922534
C-D,6874.971168272035,6874.953550453818,0.01761781821733166,0.01761781821733166
C-E,9672.192799116672,9671.324137931035,0.8686611856373929,0.8686611856373929
C-F,9646.016800959856,9646.456603773586,-0.4398028137293295,0.4398028137293295
C-G,1430.86622213326,1430.811632270169,0.054589863090996005,0.054589863090996005
C-H,7286.4903227848135,7287.500000000001,-1.0096772151873665,1.0096772151873665
D-E,8530.511743671294,8531.264838393732,-0.7530947224386182,0.7530947224386182
D-F,12798.693683287016,12799.0,-0.30631671298397123,0.30631671298397123
D-G,6980.807965348515,6981.423529411764,-0.6155640632496215,0.6155640632496215
D-H,1282.0806316213223,1281.7705442902882,0.31008733103408304,0.31008733103408304
E-F,6763.61095890411,6763.61095890411,0.0,0.0
E-G,9536.9546164893,9537.0,-0.045383510700048646,0.045383510700048646
E-H,8765.0,8765.0,0.0,0.0
F-G,9510.456603773584,9510.456603773584,0.0,0.0
F-H,13120.421373095394,13119.624755954706,0.7966171406878857,0.7966171406878857
G-H,7146.099829046328,7145.404123711341,0.6957053349869966,0.6957053349869966
