phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,90,5,6,cuda:0,847,96,81312,0.010997574776411057,0.0373317152261734,0.026040159165859222,0.05204213410615921,0.06205126643180847,0.027845490723848343,0.07063290476799011,0.08579891175031662,0.043909139931201935,0.08287806063890457,0.09731703251600266,0.0,0.0
