layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
30,irregular,v1-old,dropE,50.0,1040502,cuda:0,False,1.2460124862633857,1040502,1.82695734500885,3.1321961879730225,3.3947575092315674,4.4182634353637695,0.8127436637878418,0.84499591588974,0.8535348176956177,0.9098836183547974,1.63917076587677,3.030182361602783,3.300147294998169,4.33721399307251,10.323158264160156,36.9328498840332,42.709327697753906,77.91376495361328,0.36860092532258465,0.1071819179588314,0.004191246148493708,0.0,379542,1.8692294359207153,3.2375752925872803,3.416288375854492,3.9832499027252197,0.8077373504638672,0.8368168473243713,0.8426473140716553,0.8664084076881409,1.6886142492294312,3.139957904815674,3.323150396347046,3.900639533996582,10.88111686706543,39.3316535949707,43.805171966552734,54.58592987060547,0.38896354026695334,0.1402980434312935,0.0,0.0,660960,1.804168939590454,3.0538887977600098,3.359168529510498,4.4182634353637695,0.816576361656189,0.8497413992881775,0.8589696884155273,0.9098836183547974,1.611781358718872,2.9483771324157715,3.262056827545166,4.33721399307251,10.006982803344727,35.37794494628906,41.388755798339844,77.91376495361328,0.3569081336238199,0.08816569837811668,0.006597978697651901,0.0
30,irregular,v1-old,dropF,50.0,1040502,cuda:0,False,1.2460124862633857,1040502,1.8451073169708252,3.294814109802246,3.5520083904266357,4.460324764251709,0.8082464933395386,0.8414191603660583,0.8503317832946777,0.9162657260894775,1.6609654426574707,3.198983669281006,3.462648630142212,4.381351947784424,10.814992904663086,41.677005767822266,49.31716537475586,76.3826675415039,0.38146971365744614,0.14296368483674227,0.006760198442674786,0.0,379542,1.8914308547973633,3.3990986347198486,3.5963246822357178,4.085545539855957,0.8025684356689453,0.8332685232162476,0.8393150568008423,0.8710083365440369,1.7148711681365967,3.307626724243164,3.508981943130493,4.00554895401001,11.422578811645508,43.85994338989258,49.925926208496094,59.944942474365234,0.401842220360329,0.17052394728383158,0.0006718624025799516,0.0,660960,1.8212921619415283,3.2188408374786377,3.507347583770752,4.460324764251709,0.8120405077934265,0.8462697267532349,0.8558430075645447,0.9162657260894775,1.6327555179595947,3.119800090789795,3.414524793624878,4.381351947784424,10.46042537689209,40.02110290527344,48.85838317871094,76.3826675415039,0.3697712418300654,0.12713779956427015,0.010256293875574921,0.0
30,irregular,v1-old,dropG,50.0,1040502,cuda:0,False,1.2460124862633857,1040502,1.8214669227600098,3.2466166019439697,3.4745032787323,4.3588128089904785,0.8030965924263,0.8354068398475647,0.8439217209815979,0.9083753824234009,1.6372950077056885,3.1505532264709473,3.3847784996032715,4.279464244842529,10.287132263183594,39.48240280151367,45.9248161315918,72.87166595458984,0.37224724219655514,0.13324529890379835,0.003001435845390014,0.0,379542,1.8616015911102295,3.3583502769470215,3.5296387672424316,3.9821624755859375,0.7967289686203003,0.827159583568573,0.8334367275238037,0.8625325560569763,1.6847007274627686,3.26651930809021,3.4420697689056396,3.901702404022217,10.858903884887695,42.20478057861328,47.462646484375,55.83341979980469,0.39209626339113984,0.161160029720031,0.0,0.0,660960,1.7980173826217651,3.175527334213257,3.4120032787323,4.3588128089904785,0.8071896433830261,0.8400518298149109,0.8490633964538574,0.9083753824234009,1.609651803970337,3.0767836570739746,3.319746971130371,4.279464244842529,9.986796379089355,37.833343505859375,44.626583099365234,72.87166595458984,0.3608493706124425,0.11721586782861293,0.004724945533769063,0.0
30,irregular,v1-old,dropH,50.0,1040502,cuda:0,False,1.2460124862633857,1040502,1.8352630138397217,3.192302942276001,3.4626474380493164,4.512422561645508,0.8158670663833618,0.845363199710846,0.8540369868278503,0.9078245162963867,1.648677945137024,3.090047597885132,3.36771559715271,4.43044376373291,10.594072341918945,39.091957092285156,45.64332580566406,77.90372467041016,0.3734091813374698,0.11988155717144225,0.006376729693936196,0.0,379542,1.8788819313049316,3.2852258682250977,3.4823575019836426,4.079398155212402,0.8104304075241089,0.8368741869926453,0.842354416847229,0.8650510311126709,1.7006053924560547,3.187361001968384,3.3895113468170166,3.9957218170166016,11.194316864013672,40.89906692504883,46.09779739379883,58.38934326171875,0.39467041855710305,0.1496540567315343,0.0003425180875897793,0.0,660960,1.8116092681884766,3.118182897567749,3.4369542598724365,4.512422561645508,0.819459855556488,0.8503102660179138,0.8596872091293335,0.9078245162963867,1.6200416088104248,3.01265549659729,3.3408772945404053,4.43044376373291,10.26140022277832,37.819271087646484,45.22107696533203,77.90372467041016,0.36120037521181314,0.10278534253207455,0.009841745340111353,0.0
30,irregular,v2,all8,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.6666839122772217,2.873596668243408,3.0419955253601074,3.28946852684021,0.7342251539230347,0.7665690779685974,0.7724936604499817,0.803078830242157,1.4965572357177734,2.7821545600891113,2.956223487854004,3.210418224334717,9.314834594726562,33.5316276550293,37.468299865722656,47.16969680786133,0.31466734326315565,0.038003771256566544,0.0,0.0,379542,1.7057075500488281,2.990596294403076,3.1244070529937744,3.28946852684021,0.7288253307342529,0.7605676651000977,0.7655887007713318,0.7774354219436646,1.5421900749206543,2.903738260269165,3.0415728092193604,3.210418224334717,9.594141006469727,35.352535247802734,38.65229797363281,45.060665130615234,0.3366425850103546,0.06488083005306396,0.0,0.0,660960,1.6447625160217285,2.8065319061279297,2.9713313579559326,3.2890071868896484,0.7370202541351318,0.7699939012527466,0.775837242603302,0.803078830242157,1.4708002805709839,2.7121806144714355,2.8828721046447754,3.2097830772399902,9.140156745910645,32.510921478271484,36.51995086669922,47.16969680786133,0.30204853546356814,0.022570200919874123,0.0,0.0
30,irregular,v2,dropA,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.8211004734039307,3.1131460666656494,3.3651444911956787,4.348516464233398,0.8069853782653809,0.8431931138038635,0.8518988490104675,0.9154024124145508,1.6340134143829346,3.0130088329315186,3.273210048675537,4.271954536437988,10.27268123626709,36.52680206298828,42.16080856323242,75.47905731201172,0.3660531166686849,0.1030137375997355,0.002859196810770186,0.0,379542,1.862410306930542,3.2176876068115234,3.389997720718384,3.9279351234436035,0.8011765480041504,0.8355012536048889,0.8418282270431519,0.8703887462615967,1.682380199432373,3.121922492980957,3.2992613315582275,3.8487660884857178,10.83139419555664,38.91558074951172,43.262046813964844,53.73237609863281,0.3867556159792592,0.1357978827112678,0.0,0.0,660960,1.7981538772583008,3.036923885345459,3.326366662979126,4.348516464233398,0.810355544090271,0.8477883338928223,0.8575330972671509,0.9154024124145508,1.6066473722457886,2.9334816932678223,3.2323012351989746,4.271954536437988,9.9542236328125,34.9990234375,40.79301834106445,75.47905731201172,0.3541651537158073,0.08418815056886952,0.0045010288065843625,0.0
30,irregular,v2,dropB,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.8473150730133057,3.339301109313965,3.6135056018829346,4.600249290466309,0.8171324729919434,0.8464829325675964,0.8551868200302124,0.9155281782150269,1.6620893478393555,3.240139961242676,3.519883632659912,4.515027046203613,10.80282211303711,42.771881103515625,51.0936393737793,81.10423278808594,0.3825835990704487,0.1495854885430302,0.011450242286896133,0.0,379542,1.892561435699463,3.4471523761749268,3.657832622528076,4.194469451904297,0.8122552633285522,0.8359411954879761,0.8407891392707825,0.8698186278343201,1.714734673500061,3.353010416030884,3.567239284515381,4.10977840423584,11.4177885055542,44.99702072143555,51.56020736694336,62.602108001708984,0.40285396609597884,0.1769343050308003,0.0038625501262047417,0.0,660960,1.821163296699524,3.258150100708008,3.5691304206848145,4.600249290466309,0.8206931352615356,0.8518763184547424,0.8606322407722473,0.9155281782150269,1.6307814121246338,3.156022071838379,3.4723219871520996,4.515027046203613,10.469627380371094,40.99563217163086,50.713340759277344,81.10423278808594,0.3709437787460663,0.13388102154442025,0.01580731057855241,0.0
30,irregular,v2,dropC,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.8213003873825073,3.2566277980804443,3.488886594772339,4.4134979248046875,0.8089921474456787,0.8386944532394409,0.8462170958518982,0.9090259671211243,1.6355482339859009,3.1581313610076904,3.3960511684417725,4.327117919921875,10.273477554321289,39.70185089111328,46.32084274291992,74.67683410644531,0.3721895777230606,0.13474361414009775,0.004078800425179384,0.0,379542,1.863377332687378,3.369953155517578,3.5440924167633057,4.016801357269287,0.8034680485725403,0.8287613987922668,0.8345794081687927,0.8617257475852966,1.684755802154541,3.275106430053711,3.453036308288574,3.9304914474487305,10.828567504882812,42.37464141845703,47.733070373535156,56.43458938598633,0.391587755768795,0.16244052041671278,2.107803615937103e-05,0.0,660960,1.798736572265625,3.1859593391418457,3.4275527000427246,4.4134979248046875,0.8137722015380859,0.8431677222251892,0.8511049747467041,0.9090259671211243,1.6091392040252686,3.0844383239746094,3.3319103717803955,4.327117919921875,9.966154098510742,38.063411712646484,45.02516555786133,74.67683410644531,0.36105059307673687,0.118839264100702,0.006408859840232389,0.0
30,irregular,v2,dropD,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.8370838165283203,3.1935672760009766,3.463123321533203,4.4780144691467285,0.8069918155670166,0.8432848453521729,0.8522499203681946,0.9122146368026733,1.6516942977905273,3.0950543880462646,3.37292218208313,4.403836250305176,10.624011993408203,39.148658752441406,45.73954391479492,76.60909271240234,0.37432412431691625,0.1208512814007085,0.005882737370999767,0.0,379542,1.8810887336730957,3.28836727142334,3.484161615371704,4.063693523406982,0.8012510538101196,0.8351881504058838,0.8413786888122559,0.8697172999382019,1.7031209468841553,3.1939516067504883,3.395301580429077,3.986520290374756,11.226580619812012,41.05147933959961,46.237117767333984,58.33430480957031,0.3956268344478345,0.15104784187257272,0.00022395413419331722,0.0,660960,1.8125098943710327,3.1194257736206055,3.4336588382720947,4.4780144691467285,0.8106579780578613,0.8480620980262756,0.8578833937644958,0.9122146368026733,1.6229535341262817,3.017047643661499,3.3411035537719727,4.403836250305176,10.30588436126709,37.90180587768555,45.29627990722656,76.60909271240234,0.36209150326797385,0.10351155894456548,0.009132171387073347,0.0
30,irregular,v2,dropE,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.8271957635879517,3.133784770965576,3.39597225189209,4.418990135192871,0.8126399517059326,0.8449574112892151,0.8535164594650269,0.9098665714263916,1.6393591165542603,3.0320181846618652,3.301401138305664,4.338237285614014,10.326486587524414,36.964656829833984,42.752113342285156,77.94269561767578,0.3686797334363605,0.1075154108305414,0.004210467639658549,0.0,379542,1.8694616556167603,3.2393596172332764,3.4177000522613525,3.9844934940338135,0.8076001405715942,0.8367788195610046,0.8426214456558228,0.8663836121559143,1.688528299331665,3.141749620437622,3.3246076107025146,3.9018917083740234,10.882548332214355,39.35404586791992,43.83366394042969,54.62127685546875,0.38888186287683574,0.1405931359375247,0.0,0.0,660960,1.804166316986084,3.055471897125244,3.3598501682281494,4.418990135192871,0.8165057897567749,0.8497136831283569,0.8589462041854858,0.9098665714263916,1.6120792627334595,2.9500362873077393,3.2633869647979736,4.338237285614014,10.01097297668457,35.41852951049805,41.43950271606445,77.94269561767578,0.3570790970709271,0.08852124183006536,0.006628237714839022,0.0
30,irregular,v2,dropF,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.8457272052764893,3.3010194301605225,3.5596654415130615,4.473546028137207,0.8085804581642151,0.8414536118507385,0.8503208756446838,0.9160193800926208,1.6615161895751953,3.2053706645965576,3.4704065322875977,4.394556045532227,10.825193405151367,41.84400939941406,49.53955078125,76.84131622314453,0.3818262723185539,0.14416022266175366,0.007189798770208995,0.0,379542,1.8920996189117432,3.4054930210113525,3.6038711071014404,4.096771240234375,0.80296391248703,0.8333600759506226,0.8393446207046509,0.8707253932952881,1.7154228687286377,3.3145391941070557,3.5167369842529297,4.0167555809021,11.434466361999512,44.044921875,50.1615104675293,60.28889846801758,0.4021478518846399,0.17173066485395555,0.0008879122732135047,0.0,660960,1.821814775466919,3.224355936050415,3.514524221420288,4.473546028137207,0.8124083280563354,0.846294105052948,0.8558521270751953,0.9160193800926208,1.6333813667297363,3.125668525695801,3.4217004776000977,4.394556045532227,10.472860336303711,40.16351318359375,49.07809066772461,76.84131622314453,0.37015704429920115,0.1283284918905834,0.010808520939239893,0.0
30,irregular,v2,dropG,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.821590542793274,3.247713088989258,3.4750781059265137,4.357293128967285,0.8030521869659424,0.8353908658027649,0.843886137008667,0.9082046747207642,1.6375670433044434,3.1518211364746094,3.3852970600128174,4.277838706970215,10.294576644897461,39.50016403198242,45.94782257080078,72.82347869873047,0.3722779965824189,0.13338946008753466,0.0029754868323174774,0.0,379542,1.8621093034744263,3.3599181175231934,3.531064748764038,3.9815287590026855,0.7966538667678833,0.8271272778511047,0.8334229588508606,0.8623833656311035,1.685359001159668,3.2680840492248535,3.443671703338623,3.9010260105133057,10.860920906066895,42.22846984863281,47.48548126220703,55.81444549560547,0.3920909938821,0.1610151182214353,0.0,0.0,660960,1.798125982284546,3.1764163970947266,3.4127328395843506,4.357293128967285,0.8071861267089844,0.8400318026542664,0.8490360379219055,0.9082046747207642,1.6099934577941895,3.0779874324798584,3.320772647857666,4.277838706970215,9.985525131225586,37.86323547363281,44.642242431640625,72.82347869873047,0.3609008109416606,0.11752602275478093,0.004684095860566449,0.0
30,irregular,v2,dropH,50.0,1040502,cuda:0,False,3.787514652053871,1040502,1.8358393907546997,3.1976466178894043,3.468616485595703,4.520281791687012,0.8155146241188049,0.8451539278030396,0.8538733720779419,0.9077354073524475,1.649517297744751,3.0957212448120117,3.374122142791748,4.4388837814331055,10.605680465698242,39.23654556274414,45.82173156738281,78.1842269897461,0.3737763118187183,0.1210204305229591,0.006678507105224209,0.0,379542,1.8799848556518555,3.2912282943725586,3.489323854446411,4.088604927062988,0.8100825548171997,0.8367648720741272,0.8422582149505615,0.8649784326553345,1.701614499092102,3.1934244632720947,3.396451711654663,4.005387783050537,11.208439826965332,41.0554313659668,46.29508590698242,58.664615631103516,0.39495497204525454,0.15074484510278177,0.000424195477707342,0.0,660960,1.8121910095214844,3.1233835220336914,3.443610429763794,4.520281791687012,0.8190851211547852,0.8501125574111938,0.8595309853553772,0.9077354073524475,1.6206233501434326,3.018181324005127,3.3481507301330566,4.4388837814331055,10.26521110534668,37.961761474609375,45.407928466796875,78.1842269897461,0.36161492374727666,0.1039518276446381,0.010269910433309127,0.0
30,irregular,v3-lite,all8,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.666282296180725,2.870920181274414,3.039231061935425,3.2873799800872803,0.7342777252197266,0.7665834426879883,0.7725059390068054,0.8029850721359253,1.496100664138794,2.779334545135498,2.9533286094665527,3.208239793777466,9.311556816101074,33.468597412109375,37.392356872558594,47.11896514892578,0.31441361957977976,0.037432892968970746,0.0,0.0,379542,1.7056336402893066,2.9876620769500732,3.121346950531006,3.2873799800872803,0.7288770079612732,0.7605810761451721,0.7656094431877136,0.7774173617362976,1.5420573949813843,2.9006800651550293,3.0384104251861572,3.208239793777466,9.590499877929688,35.27690124511719,38.569480895996094,45.0002555847168,0.33644234366684056,0.06382956299961533,0.0,0.0,660960,1.6443548202514648,2.8037407398223877,2.9684979915618896,3.287001371383667,0.7370722889900208,0.7700120210647583,0.7758479714393616,0.8029850721359253,1.4703096151351929,2.7093794345855713,2.880018949508667,3.2076892852783203,9.139914512634277,32.44414520263672,36.45087432861328,47.11896514892578,0.3017641007020092,0.022275175502299686,0.0,0.0
30,irregular,v3-lite,dropA,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.8205773830413818,3.108489513397217,3.359947919845581,4.339661598205566,0.8069827556610107,0.8431921601295471,0.8519008755683899,0.9154271483421326,1.6333134174346924,3.008202314376831,3.2679827213287354,4.262893199920654,10.264086723327637,36.403717041015625,42.01691436767578,75.1631088256836,0.36568118081464523,0.10188928036659228,0.002700619508660243,0.0,379542,1.8618392944335938,3.2124626636505127,3.3841772079467773,3.919952630996704,0.801146388053894,0.835498034954071,0.8418240547180176,0.8704209923744202,1.681781530380249,3.116612672805786,3.2931830883026123,3.8405864238739014,10.822782516479492,38.766090393066406,43.09745788574219,53.50556182861328,0.3863972893645499,0.13443571462446843,0.0,0.0,660960,1.7976468801498413,3.0326738357543945,3.3218066692352295,4.339661598205566,0.8103658556938171,0.8477851152420044,0.8575347065925598,0.9154271483421326,1.6061046123504639,2.928786277770996,3.2274413108825684,4.262893199920654,9.949962615966797,34.891902923583984,40.693756103515625,75.1631088256836,0.3537854030501089,0.08320019365771,0.004251391914790607,0.0
30,irregular,v3-lite,dropB,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.8473858833312988,3.339350461959839,3.6141343116760254,4.601646423339844,0.8175214529037476,0.8468592166900635,0.8555880784988403,0.9153642058372498,1.662028193473816,3.240013599395752,3.5202853679656982,4.5161261558532715,10.803627014160156,42.77323913574219,51.11371994018555,81.15518951416016,0.3825480393117937,0.14958837176670492,0.011502140313041205,0.0,379542,1.892784595489502,3.447483777999878,3.658775568008423,4.195076942443848,0.8127294778823853,0.8362849354743958,0.841010570526123,0.8696299195289612,1.7148240804672241,3.353175401687622,3.567859649658203,4.110097408294678,11.418939590454102,45.004974365234375,51.57832336425781,62.62003707885742,0.40288031364117805,0.17704232996611705,0.0039047061985234837,0.0,660960,1.8213679790496826,3.2581217288970947,3.5696768760681152,4.601646423339844,0.8210089802742004,0.852320671081543,0.8609838485717773,0.9153642058372498,1.6311280727386475,3.1557018756866455,3.4725494384765625,4.5161261558532715,10.469388961791992,40.98918914794922,50.732215881347656,81.15518951416016,0.3708726700556766,0.1338235294117647,0.01586480271120794,0.0
30,irregular,v3-lite,dropC,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.8208348751068115,3.2529149055480957,3.4844353199005127,4.404864311218262,0.8090959787368774,0.8388631343841553,0.8463477492332458,0.90896075963974,1.6349389553070068,3.154202938079834,3.3913841247558594,4.3180413246154785,10.267972946166992,39.599063873291016,46.190826416015625,74.38053894042969,0.3718926056845638,0.13398052094085355,0.003890429811763937,0.0,379542,1.86271333694458,3.364905834197998,3.5387308597564697,4.008993148803711,0.8035715818405151,0.8288300037384033,0.8346280455589294,0.8616563677787781,1.683892011642456,3.27005672454834,3.4477224349975586,3.92263126373291,10.82354736328125,42.24908447265625,47.59294128417969,56.21270751953125,0.3913058370351634,0.16166063307881604,1.3173772599606894e-05,0.0,660960,1.7984129190444946,3.1828949451446533,3.4236631393432617,4.404864311218262,0.8138651251792908,0.8433300256729126,0.851233720779419,0.90896075963974,1.6086629629135132,3.0810625553131104,3.3278543949127197,4.3180413246154785,9.961393356323242,37.9711799621582,44.91965866088867,74.38053894042969,0.36074497700314695,0.11808581457274268,0.006116860324376664,0.0
30,irregular,v3-lite,dropD,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.8367664813995361,3.191577196121216,3.4611546993255615,4.479173183441162,0.8067578077316284,0.8432315587997437,0.8522058129310608,0.91216641664505,1.6513594388961792,3.0931265354156494,3.370884656906128,4.405309200286865,10.619285583496094,39.083160400390625,45.680885314941406,76.6529312133789,0.37407328385721506,0.12037362734526219,0.005828917195738211,0.0,379542,1.8808082342147827,3.285715341567993,3.4819183349609375,4.062480926513672,0.8009851574897766,0.8351395130157471,0.8413442373275757,0.8696932792663574,1.702939748764038,3.1913809776306152,3.3929829597473145,3.985466241836548,11.222766876220703,40.98221969604492,46.16952896118164,58.29572296142578,0.39538970654104155,0.1505630470409072,0.00021604987063355308,0.0,660960,1.8121974468231201,3.1167263984680176,3.431135654449463,4.479173183441162,0.8104488253593445,0.8480061888694763,0.8578353524208069,0.91216641664505,1.6227957010269165,3.014364719390869,3.338508129119873,4.405309200286865,10.298927307128906,37.83149337768555,45.2332878112793,76.6529312133789,0.361832788671024,0.10303800532558703,0.009051984991527475,0.0
30,irregular,v3-lite,dropE,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.82696533203125,3.132333278656006,3.394956350326538,4.418699264526367,0.8127478361129761,0.8450019359588623,0.8535459041595459,0.909860372543335,1.639133095741272,3.030344009399414,3.300379514694214,4.337625980377197,10.321712493896484,36.92925262451172,42.72106170654297,77.93054962158203,0.3685797816823034,0.10718384010794789,0.004199895819517886,0.0,379542,1.8692833185195923,3.2375776767730713,3.4165730476379395,3.983623504638672,0.807740330696106,0.83681720495224,0.8426549434661865,0.8664332628250122,1.688478946685791,3.1399266719818115,3.323306083679199,3.9009957313537598,10.879718780517578,39.32095718383789,43.80624008178711,54.59337615966797,0.38892138419463457,0.14023217456829548,0.0,0.0,660960,1.8040560483932495,3.0539748668670654,3.3595166206359863,4.418699264526367,0.8165856599807739,0.8497530221939087,0.8589773178100586,0.909860372543335,1.6116807460784912,2.948323965072632,3.262613296508789,4.337625980377197,10.006020545959473,35.37651443481445,41.4112663269043,77.93054962158203,0.3568990559186638,0.08820654805131929,0.006611595255386105,0.0
30,irregular,v3-lite,dropF,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.8451955318450928,3.296337127685547,3.553934335708618,4.461670875549316,0.8083000183105469,0.8414229154586792,0.8503344655036926,0.9162449836730957,1.6610543727874756,3.2006094455718994,3.464465856552124,4.382675647735596,10.817516326904297,41.712669372558594,49.36933135986328,76.42442321777344,0.38150911771433405,0.1432183695946764,0.006826512587193489,0.0,379542,1.8915209770202637,3.400529146194458,3.5981054306030273,4.086909294128418,0.802628755569458,0.8332880139350891,0.8393214344978333,0.8709709644317627,1.7148716449737549,3.3090837001800537,3.5107882022857666,4.00689697265625,11.4251070022583,43.89749526977539,49.98234939575195,59.98538589477539,0.401910723977847,0.17066622402790732,0.0006903056842194013,0.0,660960,1.8213698863983154,3.22023344039917,3.5094878673553467,4.461670875549316,0.8121004104614258,0.846275806427002,0.8558526635169983,0.9162449836730957,1.632920503616333,3.121319532394409,3.416566848754883,4.382675647735596,10.461638450622559,40.048614501953125,48.91501998901367,76.42442321777344,0.3697939360929557,0.1274570321955943,0.010350096828854998,0.0
30,irregular,v3-lite,dropG,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.8215253353118896,3.2482237815856934,3.4765870571136475,4.360904693603516,0.8030853271484375,0.8354092836380005,0.8439204096794128,0.9083687663078308,1.63742995262146,3.152353286743164,3.3867647647857666,4.281574726104736,10.289487838745117,39.523048400878906,45.981502532958984,72.94636535644531,0.3723337389067969,0.13355380383699406,0.0030466063496273916,0.0,379542,1.8616845607757568,3.36000657081604,3.531738758087158,3.984117031097412,0.796707034111023,0.8271563053131104,0.8334367871284485,0.8625261783599854,1.6849385499954224,3.268164873123169,3.44435453414917,3.9036924839019775,10.860984802246094,42.2441520690918,47.51800537109375,55.888710021972656,0.3921937493083769,0.16129440220054697,0.0,0.0,660960,1.7980929613113403,3.177229166030884,3.41426682472229,4.360904693603516,0.8071856498718262,0.8400503396987915,0.8490641713142395,0.9083687663078308,1.6097853183746338,3.0784897804260254,3.3218984603881836,4.281574726104736,9.98742961883545,37.876365661621094,44.68931579589844,72.94636535644531,0.3609295570079884,0.11762436456063907,0.004796054224158799,0.0
30,irregular,v3-lite,dropH,50.0,1040502,cuda:0,False,1.2613227164534209,1040502,1.8351987600326538,3.19224214553833,3.4625232219696045,4.512068748474121,0.8157935738563538,0.8453272581100464,0.8540118336677551,0.9078159332275391,1.6487255096435547,3.089984655380249,3.3677542209625244,4.430190563201904,10.594596862792969,39.08563995361328,45.64741134643555,77.89264678955078,0.37336881620602363,0.11982677592162244,0.006391145812309827,0.0,379542,1.8789818286895752,3.2848942279815674,3.482151985168457,4.079476833343506,0.8103620409965515,0.8368590474128723,0.842340886592865,0.8650630116462708,1.7006523609161377,3.187056064605713,3.3896543979644775,3.9958646297454834,11.195804595947266,40.890193939208984,46.09640121459961,58.392391204833984,0.3946256277302644,0.14956974458689684,0.0003425180875897793,0.0,660960,1.8115767240524292,3.1178743839263916,3.437382698059082,4.512068748474121,0.8193861246109009,0.8502773642539978,0.8596615195274353,0.9078159332275391,1.619911551475525,3.0124921798706055,3.341585159301758,4.430190563201904,10.26052474975586,37.81658935546875,45.237754821777344,77.89264678955078,0.3611625514403292,0.10274751876059066,0.009864439603001695,0.0
30,irregular,v3-full,all8,50.0,1040502,cuda:0,False,1.3191709163879297,1040502,1.6662757396697998,2.870142698287964,3.038360118865967,3.2866318225860596,0.7342857122421265,0.7665794491767883,0.7724997997283936,0.8029488325119019,1.4960169792175293,2.778552293777466,2.952427625656128,3.2074639797210693,9.312065124511719,33.44990921020508,37.369842529296875,47.100765228271484,0.3143684490755424,0.03722049549159925,0.0,0.0,379542,1.7056547403335571,2.986832857131958,3.12050461769104,3.2866318225860596,0.7288864254951477,0.7605777382850647,0.7656044363975525,0.7774062752723694,1.5420820713043213,2.899836301803589,3.037482261657715,3.2074639797210693,9.589574813842773,35.254188537597656,38.54432678222656,44.97933578491211,0.3364370741578007,0.06351602721174468,0.0,0.0,660960,1.6442863941192627,2.8029141426086426,2.9677717685699463,3.2862753868103027,0.7370779514312744,0.7700066566467285,0.775843620300293,0.8029488325119019,1.4702612161636353,2.7086124420166016,2.8791892528533936,3.2069361209869385,9.139619827270508,32.42544174194336,36.4291877746582,47.100765228271484,0.30169601791333817,0.022120854514645363,0.0,0.0
30,irregular,v3-full,dropA,50.0,1040502,cuda:0,False,1.3191709163879297,1040502,1.8204927444458008,3.1072676181793213,3.358543634414673,4.33707332611084,0.8069683909416199,0.8431804180145264,0.8518897891044617,0.9154130816459656,1.63320791721344,3.006951332092285,3.2666380405426025,4.260268688201904,10.263286590576172,36.3707389831543,41.97534942626953,75.06707763671875,0.36560621699910234,0.10158461973162954,0.002650643631631655,0.0,379542,1.861715316772461,3.211120367050171,3.382695198059082,3.917717218399048,0.8011369705200195,0.8354900479316711,0.8418156504631042,0.8704153299331665,1.6817071437835693,3.115333080291748,3.2916958332061768,3.8383076190948486,10.821517944335938,38.731903076171875,43.058380126953125,53.44206619262695,0.3862998034473128,0.13409583129139857,0.0,0.0,660960,1.797534704208374,3.0315287113189697,3.3201613426208496,4.33707332611084,0.8103466033935547,0.8477716445922852,0.8575313091278076,0.9154130816459656,1.6060118675231934,2.9276671409606934,3.225980758666992,4.260268688201904,9.949139595031738,34.86055374145508,40.65836715698242,75.06707763671875,0.3537233720648753,0.08291575889615105,0.004172718470104091,0.0
