phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,50,10,6,cuda:0,847,96,81312,0.0605083666741848,0.05985288694500923,0.06984871625900269,0.1437964290380478,0.16958844661712646,0.1084250658750534,0.2209065854549408,0.2568696439266205,0.14496248960494995,0.24481666088104248,0.27890610694885254,0.0003320543037261814,0.0
